ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:lpeqikqxwo2b5n2lx5frer2a/app.bsky.feed.post/3mjxk27eynk24,2026-04-20T22:41:36.742Z,"Well now, can’t imagine why? He’s already made himself look like a buffoon. Must be time that his dirty business is coming out. NEXT!!! Tim Cook will step down as Apple CEO and hand reins over to the iPhone maker's hardware leader #SheShed apnews.com/article/appl...",68,153
at://did:plc:dgh3d2tut5s25dyvcmjnpbgl/app.bsky.feed.post/3mjxdomfb3k2h,2026-04-20T20:47:45.279Z,"Farewell, Tim Apple",1,13
at://did:plc:v26obvczamrjt3chhdzzskmv/app.bsky.feed.post/3mjxj4rf36k2b,2026-04-20T22:25:08.985Z,Tim Apple “I want to show how much we hate the losers who buy our stuff” Apple product designer “got the perfect thing for you boss!”,0,15
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mjxgkfaa2q2e,2026-04-20T21:39:04+00:00,"Apple CEO Tim Cook is stepping down from his position after 15 years, leaving a 28-year legacy at the company. Here's how Cook started at Apple, and how it's winding down.",4,22
at://did:plc:tsveacqzpqosfuahoqgsfu4a/app.bsky.feed.post/3mjxe6asun22a,2026-04-20T20:56:30.013Z,extremely funny that everyone started calling him Tim Apple after Trump did,0,28
at://did:plc:ywprl5zi5ngeovwgb6ae7bnp/app.bsky.feed.post/3mjxdkt2jzc2z,2026-04-20T20:45:38.049Z,Bye Tim Apple. Your legacy will be groveling to Trump.,3,24
at://did:plc:3vyl2i7k2fuk7lbnmlxh3vof/app.bsky.feed.post/3mjx3crfxh22r,2026-04-20T18:17:57.950Z,"thank you, iphone, for that beautiful reminder of the time i ate a meatball",22,965
at://did:plc:y3cfhqre6iuilnhwp23fgl2v/app.bsky.feed.post/3mjxd6csdpk2b,2026-04-20T20:38:38.348Z,Whoa Tim Apple,1,20
at://did:plc:u3tf2dmdiehllhr5fuyp7z5a/app.bsky.feed.post/3mjxearo6lc25,2026-04-20T20:57:54.793Z,"Apple has announced that Tim Cook will step down in September, with John Ternus set to become the next Apple CEO.",3,23
at://did:plc:d6f7igqihzgcm37li74pifq6/app.bsky.feed.post/3mjxf2d7tgk2n,2026-04-20T21:12:12.055Z,"Tim Cook's legacy will be enshittifying Apple's software, abusing their market dominance, and then playing apologist to fascism. Under his leadership they burned billions on a car that never drove, and the only major attempt at a new product during his tenure (the Apple Vision Pro) was a total dud.",170,611
at://did:plc:pnx2fjuannbdpy3337ggthpp/app.bsky.feed.post/3mjxe56wjg22b,2026-04-20T20:55:54.480Z,"Missed a couple headlines while buried in Excel but $AAPL has swapped CEOs *APPLE NAMES JOHN TERNUS AS CEO *APPLE NAMES TIM COOK EXECUTIVE CHAIRMAN and $AMZN investing $5bn in Anthropic, $20bn more ""in future"". *ANTHROPIC TO SPEND OVER $100B OVER NEXT TEN YEARS ON AWS TECH",11,56
at://did:plc:4msurte3uoa37puu2ma673t6/app.bsky.feed.post/3mjxi4sgvzc2l,2026-04-20T22:07:16.354Z,RIP Tim Apple,0,7
at://did:plc:ux7yyukepnzctrzqukhupnyk/app.bsky.feed.post/3mjxetbsyv22w,2026-04-20T21:08:15.709Z,"in a statement, Apple said they’re hopeful john can ternus around www.bbc.co.uk/news/article...",3,34
at://did:plc:euca6pxpaqaj6tbhrjssxhad/app.bsky.feed.post/3mjxfad2zjs2t,2026-04-20T21:15:33.226Z,So…an Apple turnover?,0,17
at://did:plc:hss3j2uwxdxklj6f3bx7ch5y/app.bsky.feed.post/3mjxdvjvegc26,2026-04-20T20:51:37.542Z,Tech bloggers right now: Guess I'll stop writing about Apple so I can write about Apple,1,12
at://did:plc:7exlcsle4mjfhu3wnhcgizz6/app.bsky.feed.post/3mjxh3o3v2c2w,2026-04-20T21:48:44.502Z,"A new Apple CEO calls for an emergency episode of The Vergecast. @reckless.bsky.social and @davidpierce.xyz are live now, come hang out!",4,46
at://did:plc:rqlvihjlxbwj6ypf2wtmrc44/app.bsky.feed.post/3mjxm6mmb7c22,2026-04-20T23:19:52.313Z,His name is Tim Apple!,0,6
at://did:plc:hrib4vzyew4dujw2pwrtys5m/app.bsky.feed.post/3mjxijprmvk2d,2026-04-20T22:14:29.766Z,I dumped Apple a decade ago and switched to linux for my laptop and an Android phone. Apple fucking sucks.,0,11
at://did:plc:fupzzlshbjolkyy2fdlf7swu/app.bsky.feed.post/3mjxfra6fdc2e,2026-04-20T21:25:00.617Z,tim “bad apple” cook cannot leave soon enough imho. he has stained the reputation of apple-despite its stock still being a blue chip darling- he pooped on steve jobs legacy by stuffing his face up trump’s ass.,1,23
at://did:plc:imm2yq23bq5gidzkfttpxaud/app.bsky.feed.post/3mjxjf2ydqk2j,2026-04-20T22:29:47.487Z,www.advocate.com/news/tim-coo... Fuck tim cook and fuck apple.,2,7
at://did:plc:2tjiu3ydbuaznxooclmxjetd/app.bsky.feed.post/3mjxdf6bunc2d,2026-04-20T20:42:28.497Z,we’ll always remember Tim Apple,0,14
