ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:y2vjrg7ficr4m6n42236bu6s/app.bsky.feed.post/3miilhdzekk2x,2026-04-02T06:31:43.848Z,"When the hunter becomes the prey. ‘The High Road’ is a fast-paced contemporary thriller set in central Scotland – including the Summerlee industrial museum seen here - and the far north-west. Available as a Kindle, Kobo, Apple or audiobook. Find out more: www.arachnid.scot/book-thr/ind...",2,4
at://did:plc:pzznkrzajsaqev3ffamg3jnr/app.bsky.feed.post/3mij4oovt3l2l,2026-04-02T11:40:03+00:00,"Buzzsprout adds free transcripts: Transcripts appear in Apple Podcasts, Pocket Casts, and other apps",0,0
at://did:plc:gzk7sp2jps7u5yffrohafbdm/app.bsky.feed.post/3mii4jsld7227,2026-04-02T02:04:40.101Z,Why are you not concerned about me? I’m a person myself and I have very difficulty getting money because people are not playing me on Spotify iTunes Apple Music whatever they call it. YouTube and my digital streaming is not high enough.,0,1
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3miibep5ekq2k,2026-04-02T03:30:13.000Z,#NowPlaying 🕝 2:30 pm 🎵 Smoko 🧑‍🎤 Wet Leg 💿 Wet Leg Like A Version 2022 🎧 Apple Music / YouTube Music,0,0
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3miihtlg7qh2a,2026-04-02T05:26:59.153835+00:00,#getötet #New York #Big Apple 🗽,0,0
at://did:plc:pioljk4lp52dtxkibsuzrlc3/app.bsky.feed.post/3mijcpfo5mc2s,2026-04-02T13:27:50.075Z,"アップル創立50周年。 Apple II からのお付き合いなので 40年ほどになりますかねぇ。 アップル不遇の時代も製品を買い続け 今のアップル社を支えた自負が。はは。 ""アップル宣言"" Thimk differentキャンペーンの メッセージ。 「クレージーな人を讃えよう」と 世界を変えた人たちへの賞賛が。 個人的にはこの中に、 マイルス・ディビスさんを 取り上げて無いのが、ちょっち不満。 キャンペーンCMが本になったものです。 #アップル宣言 #Thinkdifferent #クレージーな人たちへ #Apple創立50周年",0,26
at://did:plc:k2aak34zpldtfp5ldka47fam/app.bsky.feed.post/3mijd5b4pbc2v,2026-04-02T13:35:35.074Z,うーん、Apple Musicでの旧譜の星ポチポチ、義務感と作業感が出てきてしまって、急につまらなくなってしまった。もっと自由に聴きたいというか。,0,4
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mijayqltcl27,2026-04-02T12:55:56.000Z,#NowPlaying 🕦 11:55 pm 🎵 Kind Of Man 🧑‍🎤 London Grammar 💿 The Greatest Love 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mihygjv4xx2f,2026-04-02T00:49:28.000Z,#NowPlaying 🕦 11:49 am 🎵 Headlights 🧑‍🎤 Genevieve Chadwick 💿 Best Left For The Willing 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:4do6zb4e2urfdgqbcrok7etu/app.bsky.feed.post/3mihyo446n22d,2026-04-02T00:55:29.340Z,"that's apple ai uisers i think,",0,0
at://did:plc:eifq2gnsyidgdv776gv2gqab/app.bsky.feed.post/3mihywf4mti2t,2026-04-02T01:00:07.109260Z,I’m about done with TNG and just bought all of DS9. These shows are better than I remember. FYI: Apple has complete Star Trek series bundles on sale right now.,0,7
at://did:plc:rsrwrcbl63i6ilon4h6krzn7/app.bsky.feed.post/3miinhyn3as2k,2026-04-02T07:07:52.949Z,www.wsj.com/tech/apple-h... www.apple.com,1,0
at://did:plc:x5zyfkqjtqlxia2e6x4nzoea/app.bsky.feed.post/3miinw3ljyo2o,2026-04-02T07:15:45.792Z,"Click the link to view the 1954 version of James Bond's 1st adventure, Casino Royale. youtu.be/VfFzv461s44?... On the podcast, James Chapman tells me how it got made and discusses the future of 007. YouTube shorturl.at/Cj5rC Apple buff.ly/wDl4xnB Spotify buff.ly/34bRrLu Podbean buff.ly/wk2LnPK",2,1
at://did:plc:6vornxyivazbspowbrzmc76u/app.bsky.feed.post/3mijaflh7hc2m,2026-04-02T12:46:33.109Z,slayyyter doing big numbers in my house,0,5
at://did:plc:l2loki2ynmdgunhl7afcb7pn/app.bsky.feed.post/3mijafqcw272s,2026-04-02T12:46:37+00:00,"SGX continues Wind Advisory for Apple and Lucerne Valleys, Coachella Valley, Riverside County Mountains, San Bernardino County Mountains, San Diego County Deserts, San Diego County... at Thu, 02 Apr 2026 12:30:16 +0000 via IEMbot Additional Details Here.",0,0
at://did:plc:jhejvckz3g73avyhu54j624r/app.bsky.feed.post/3mijwilly4x23,2026-04-02T19:21:56.046Z,"OpenAI has launched ChatGPT's Voice mode for Apple CarPlay, allowing users to engage in conversations while driving.",1,0
at://did:plc:64r7darbvpozqjcmmfk4mdjm/app.bsky.feed.post/3mijwkeju6222,2026-04-02T19:22:55.953Z,"Earlier today I visited bsky.app in my browser. I decided I wanted the app instead, so I swiped out of firefox, and swiped a couple screens to the right side. I knew I was meaning to open an app, so I opened Apple Music, which is in my bottom bar.",1,0
at://did:plc:re4dhrhyvvaxngecaxdbrpn2/app.bsky.feed.post/3mijod3dtlk2o,2026-04-02T16:55:41.503Z,"The Epic 50-Year Story of Apple, Told Through the WSJ Archive www.wsj.com/tech/the-hea...",0,3
at://did:plc:mht5ub4ykjuoxpux77hikixt/app.bsky.feed.post/3mijofia2uh24,2026-04-02T16:57:01.950Z,"Eddy Cue reflects on 38 years at Apple, from launching iTunes to future innovations. Insights on Jobs, Cook, and more. #Apple50 #EddyCue #iTunes #AppleHistory Link: thedailytechfeed.com/eddy-cue-on-...",0,0
at://did:plc:ucshifgwoqjpgibszoxzmiox/app.bsky.feed.post/3mijcezonhk2n,2026-04-02T13:22:01.963Z,"My Apple Music March 2026 replay ▶️ is in! My top 5 artists/bands I listened to were: Pet Shop Boys, Robyn, Harry Styles, RuPaul & Willa Ford 🎧💜📱🎶🎵 I’ve been listening to more physical music lately on CD 💿 & vinyl though 😌 #PetShopBoys #Robyn #HarryStyles #RuPaul #WillaFord",1,9
at://did:plc:fcu3m7acsjhcg4uy5v4eauib/app.bsky.feed.post/3miijxzc7fs2g,2026-04-02T06:05:15.547Z,Apple Jacks Yoai,0,0
at://did:plc:plivnszpkutvdi6f6sb75ejq/app.bsky.feed.post/3miik7gef7s25,2026-04-02T06:09:20.310Z,Castos: breuklijn.castos.com/episodes/s01... Spotify: open.spotify.com/episode/7x0e... Apple: podcasts.apple.com/us/podcast/b...,1,3
at://did:plc:up5uyz7kzha5d62y6t7t4wrd/app.bsky.feed.post/3mijy2uhnvk2h,2026-04-02T19:50:03.268Z,Hey Bobby check out my deer! She’s looking at the 1/2 apple 🍎 on the ground! 🦌,0,4
at://did:plc:cwzo32vrd6iagakqfyujafip/app.bsky.feed.post/3mijq5hy2422v,2026-04-02T17:28:20.905Z,"Check out my new single ""DONNY JUST DIE!"" distributed by @DistroKid and live on Apple Music! music.apple.com/us/album/don... MAKE AMERICA HAPPY AGAIN (MAHA)---DIE MF.",1,4
at://did:plc:etkadjdby46s2skc4shoxp6q/app.bsky.feed.post/3mimc56t5vxu2,2026-04-02T19:10:10.000Z,#iOS #Google #Mobile #Android #Tech #Article #Apple #iPhone Origin | Interest | Match,0,0
at://did:plc:tc52mzwiq5mjnheb7uo4pcz7/app.bsky.feed.post/3mijxjcsgds2v,2026-04-02T19:40:14.323Z,"☹️☹️☹️ Feel so bad for Bezos … 😂 NOT! Now do … Tesla, Google, Apple, Microsoft and any other Orange Mussolini oligarch BS backer! 🔥💥",3,25
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mijz57ir4v2i,2026-04-02T20:08:09.000Z,#NowPlaying 🕖 7:08 am 🎵 Tell Me (U Want It) 🧑‍🎤 underscores 💿 U 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:hjnftvy2bqhs7ffh7nwii737/app.bsky.feed.post/3mik7udirtc2b,2026-04-02T22:09:32.288Z,"Apple has made an exception for Russians in the iCloud+ rules, according to media reports. After the paid subscription expires, access to content will be maintained. 2/3",0,15
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mikas3zbcy2h,2026-04-02T22:24:55.000Z,#NowPlaying 🕘 9:24 am 🎵 Terrestrials 🧑‍🎤 Pond 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:ipnncfrmbfrnmojapzuw2uyw/app.bsky.feed.post/3mijqbsv4p22h,2026-04-02T17:30:46.449Z,Темы за последние 30 минут 🧭: 1. Слова 🆕 2. Apple 🆕 3. Интересная 🆕 4. Красно 🆕 5. Заканчивается 🆕 6. Заколёбанная 🆕 7. Вхлам 🆕 8. Зря 🆕 9. Волшебным 🆕 10. Образом 🆕,0,0
at://did:plc:2gxoyc74hx27zq2slutbnzb7/app.bsky.feed.post/3mijvq2xgq22m,2026-04-02T19:08:13.496Z,"Carver’s new show! Scary, funny… Out April 29 on Apple TV youtu.be/Nmc2RYm6PUE?...",3,13
at://did:plc:4s752whiu3al7zupodqzbuvc/app.bsky.feed.post/3mii5yuc2u22o,2026-04-02T02:30:58.942Z,Apple tree in blossom.,1,13
at://did:plc:ovut6nri3mhxr6u75cvaniuj/app.bsky.feed.post/3mihyegpgg22s,2026-04-02T00:50:04.913Z,Thank you! I had some apple and got 3 new toys!😁,0,1
at://did:plc:tw4xb4pzqzyebu2xp7kupijj/app.bsky.feed.post/3miici4bgiy2a,2026-04-02T03:51:05.339Z,[EMOJI] [BTC and ETH in the market] [EMOJI] [Live Crypto News] • [Impact of Cryptocurrency News] • [Bitcoin and Ethereum live updates] #Tech #AI #Finance #Apple #Fed #tag1 #tag2 #tag3,0,1
at://did:plc:rr74oclgeurgaa6u3w6q2qcr/app.bsky.feed.post/3miie64wn7c2b,2026-04-02T04:21:18.135Z,"【ランキング3位】: ★クーポンで最安1,744円〜 エアタグ Apple認証 GPS 子供 ... 価格：2180円",0,0
at://did:plc:j6qhecetn325lpc3ijonywah/app.bsky.feed.post/3mihzv5wtqc22,2026-04-02T01:17:19.886Z,Counter on Me 多链计数器 [iOS，Apple Watch] #本体限免 apps.apple.com/app/id674606...,0,0
at://did:plc:vgolo6ixo4ou4ranvccpybkn/app.bsky.feed.post/3mihzykd6xi2r,2026-04-02T01:19:13Z,The threat of remotely installed malware is big enough that Apple stops begging people to install iOS 26 and 'backports' iOS 18.7.7 to iPhone 11 through iPhone 16.,1,2
at://did:plc:kg6qy67zzcmaxfy2gpbd5kc2/app.bsky.feed.post/3mijipp5shk27,2026-04-02T15:15:22.479Z,"Your honor, I’m innocent of murder. Here I was, standing on the corner, peeling an apple, when this man ran onto my knife,15 times, in the back Trump supporters claiming they’re NOW disgusted with him after voting for him three times",1,14
at://did:plc:65nmnxzsuga5ysqctm64m5ly/app.bsky.feed.post/3mijj537yxs2r,2026-04-02T15:22:51.300Z,Couldn't have done it without you! Special thanks to our Sponsors & Partners for supporting us in educating and inspiring our community and the next generation of theatre artists and professionals with “From Chocolate City to The Big Apple: Launching Your Broadway Career from the DMV!”,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miii37l2df2q,2026-04-02T05:30:20.000Z,#NowPlaying 🕟 4:30 pm 🎵 Never Ending Story 🧑‍🎤 Limahl 💿 The Never Ending Story 🎧 Apple Music / YouTube Music,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miiihpul6m2x,2026-04-02T05:37:20.000Z,#NowPlaying 🕟 4:37 pm 🎵 Liars Tale 🧑‍🎤 KNEECAP 💿 FENIAN 🎧 Apple Music 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miisudaybx2x,2026-04-02T08:43:34.000Z,"#NowPlaying 🕢 7:43 pm 🎵 Viola Sonata, Op. 25, No. 1: IV. Rasendes Zeitmass 🧑‍🎤 Paul Cortese 💿 Hindemith: The Complete Works for Viola, Vol. 2: The 4 Solo Viola Sonatas 🎧 Apple Music",0,0
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3miijrv6mzr23,2026-04-02T06:01:49.792133+00:00,#getötet #New York #Big Apple 🗽,0,0
at://did:plc:namifrcorf6hzy45phd4shvt/app.bsky.feed.post/3miin4tkvt22i,2026-04-02T07:01:38.297546+00:00,"Iran's Revolutionary Guard threatens attacks on global tech & AI firms (Google, Apple, Boeing & others) allegedly aiding US/Israel military ops. Targeted start: April 2, 1:30 AM KST. #Iran #News",0,0
at://did:plc:lkmm2r7zciuu4n25mccrhb26/app.bsky.feed.post/3miiq6636vt2u,2026-04-02T07:56:02+00:00,What’s happening with my apple tree? https://www.allforgardening.com/1688447/whats-happening-with-my-apple-tree/ This orange stuff (I'm guessing wood) is coming from somewhere. Any idea what might cause this? by One-Raisin528,0,0
at://did:plc:wqo4otczdlz7dfd33nbwtc33/app.bsky.feed.post/3mij2wos3xk2b,2026-04-02T11:08:44.587Z,My bestie got me with this shit. It came up just like the apple pay notification. I was so happy,0,1
at://did:plc:czp7b2dudcm4igtvbfolkehg/app.bsky.feed.post/3mijphwkbk225,2026-04-02T17:16:17.950Z,"On this day in 1980, Microsoft announced the Z80 SoftCard for the Apple II, enabling CP/M apps like WordStar. Interoperability has long been a business edge—making systems usable, connected, and easy to adopt. #ComputerHistory #Cybersecurity #Innovation",0,0
at://did:plc:3nqhjzjj6oyzg3b2lrtcl3bh/app.bsky.feed.post/3mijpkr5fu622,2026-04-02T17:17:51Z,Easy Baked Apples (with video) These baked apple It's a comforting treat infused with cinnamon and brown sugar from the inside out. Top with whipped cream and caramel sauce and enjoy them for breakfast or dessert. Watch the video tutorial below and you'll see how easy it is to make stuffed baked…,0,0
at://did:plc:3q4wol3zuijrpsfqlokhywej/app.bsky.feed.post/3mijpokdy6g2w,2026-04-02T17:19:59.798Z,"The ATTACK on the CHURCH-STATE separation that FAILED - Leonard Leo, Opus Dei, and the Supreme Court: youtu.be/GVZCMuyqIto Find Bec Griffin & The Deep Dive Project #podcast on YouTube, Spotify, Apple Podcasts, and pretty much anywhere podcasts live.🎙 #AmericanCivilLiberties #LeonardLeo #OpusDei",0,0
at://did:plc:lcxhxn6dwv6j7ggwkzhesyks/app.bsky.feed.post/3miilj2yaqc2q,2026-04-02T06:32:41.486Z,やっぱり Apple Developer Program だ…… 多分これ課金しないと修正できないかも。とりあえずストア出さないしまあいいか…,0,0
at://did:plc:6wjalevctcoapjgt6nkmkpea/app.bsky.feed.post/3miitxhx6p223,2026-04-02T09:03:49.35246600Z,* (The apple-scented shampoo seems to be lighter than normal.),0,0
at://did:plc:nskg5wxjostz3jxjhppak4t2/app.bsky.feed.post/3mij46474cu2y,2026-04-02T11:30:47+00:00,"As Apple celebrates its 50th anniversary, the AirPods Pro 3 are seeing significant price drops, creating a rare window for consumers to upgrade their audio gear. https://azat.tv/en/airpods-pro-3-deals-april-2026/",0,0
at://did:plc:fuos6tklyozmefygjota4enw/app.bsky.feed.post/3mijed4aujs27,2026-04-02T13:56:45.036Z,i thought apple was bullshit with their codesigning but holy shit microsoft,0,6
at://did:plc:x7ruo3dewxqyqznwrloj6vof/app.bsky.feed.post/3mijll42arv2t,2026-04-02T16:06:29.191Z,"MacBook Neo, Air, Pro ou Mac mini : quel est le meilleur ordinateur Apple en 2026 ?",0,0
at://did:plc:xqy7upk7djhotnytmwp76mpp/app.bsky.feed.post/3mijlxfmzm22m,2026-04-02T16:13:22.138Z,A supporting character for my comic Aziezal Cacedia his is a Anubis type character was testing out my new Apple Pencil that I bought recently. #oc #ocsky #digitalart,0,3
at://did:plc:nc2so6aklcfher7c7iqegi67/app.bsky.feed.post/3mijr5lmmqk2p,2026-04-02T17:46:18.462Z,"In honor of Earth Month, all month long you can support 350PDX by ordering the ""Third Planet"" cocktail at Radio Room PDX on Alberta. It's a beet-infused rum w/ginger, apple, & lemon served on the rocks. 50% of proceeds from every cocktail go directly to 350PDX's climate justice work! 🌸🙏☀️ #Portland",0,2
at://did:plc:rr74oclgeurgaa6u3w6q2qcr/app.bsky.feed.post/3mij6ywm4sx27,2026-04-02T12:21:34.659Z,"【ランキング5位】: ★クーポンで最安1,744円〜 エアタグ Apple認証 GPS 子供 ... 価格：2180円",0,1
at://did:plc:btnoia2wyyq3yxuxx6gxuhxt/app.bsky.feed.post/3miiz2gumkk2c,2026-04-02T10:35:03.015Z,APPLE MENTIONED 🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎,0,1
at://did:plc:vovinwhtulbsx4mwfw26r5ni/app.bsky.feed.post/3miid7rctgq2t,2026-04-02T04:04:19.268Z,"Apple at 50 quiz: top sellers, turkeys and turtlenecks",3,20
at://did:plc:wne77qyyhn4j5s7dioyclqnp/app.bsky.feed.post/3mijgm6wo4224,2026-04-02T14:37:37.321Z,New episode of the AI Inside podcast with me and @jeffjarvis.bsky.social! 🔓 Anthropic's double leak exposed Claude Mythos 💰 OpenAI's $122B round ahead of IPO ⚛️ Quantum computers could crack encryption way sooner 🍎 Apple opening Siri to third-party AI aiinside.show/episode/two-...,1,7
at://did:plc:hyz7ijw7j6un7py73kmmkhta/app.bsky.feed.post/3mijhgtvold2s,2026-04-02T14:52:29Z,"Szef Apple Fitness+ odchodzi na emeryturę Jay Blahnik, szef Apple Fitness+, odchodzi na emeryturę.",0,0
at://did:plc:qgw5jd5p7hgacqqkpd436prf/app.bsky.feed.post/3mijsbiss6k2y,2026-04-02T18:06:23.477Z,Our latest #WildWorcestershire podcast ep is here! 🎙️🌿🐇 Lee joins Andy for a wander around #Worcestershire’s heathlands to find out how we’re restoring the site for wildlife thanks to #NationalLottery players. Spotify bit.ly/WWTPodEp8 Apple apple.co/4s6JcaB Web bit.ly/WWTPodEp8Web,0,4
at://did:plc:ghp7jyzksbjodt7o4733ytve/app.bsky.feed.post/3mijtylkcol2h,2026-04-02T18:37:11.721Z,"🔥 Beats Studio Buds + | True Wireless Noise Cancelling Earbuds, Enhanced Apple & A… ✅ 41% OFF — Now $99.95 (was $169.95) 💰 Save $70.00! 👉 https://frugaltree.net/deal/AA4THRBuNKhgZI9aLXqM #FrugalTree #Deals #Sale #Savings #DealAlert",0,0
at://did:plc:6fghuwddbhcavk3n5siebk2v/app.bsky.feed.post/3mijtghrgky22,2026-04-02T18:27:01.188Z,Irán declara la &#039;guerra&#039; a Apple y otras empresas de IA: serán &quot;objetivos militares&quot;,0,0
at://did:plc:jui3i323gxfmxql4uhwecrdn/app.bsky.feed.post/3mijt4an6gs2c,2026-04-02T18:21:20.879Z,"So happy to see they added this! Google Translate could never properly translate sentences like ""time flies like an arrow, fruit flies like an apple."" This is a huge win for accessibility.",0,2
at://did:plc:nvlavskcrqwwedihad3tuzvm/app.bsky.feed.post/3mijw3x6ejk2p,2026-04-02T19:14:52.174Z,"Matthew Rhys stars in the upcoming horror-comedy series 'Widow's Bay.' The 10-episode series also stars Kate O’Flynn, Stephen Root, Kingston Rumi Southwick, Kevin Carroll and Dale Dickey. Premieres April 29th on Apple TV+. #WidowsBay",4,9
at://did:plc:6d26mlcbj5ahald5rf6ncch5/app.bsky.feed.post/3mijx2hw5qs52,2026-04-02T19:31:53.000Z,"@quillmatiq @tom @surf I signed up for the Apple TestFlight app quite some time ago, it didn't really work for me at the time. But I'm not a quitter¹. This time I'll try *thinking* before building lists - I think I overwhelmed myself by moving fast and breaking things. :) ¹ not a good liar",1,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mikd6jooch2e,2026-04-02T23:08:57.063174Z,EFTA02261664.jpg #epsteinweb #efta02261664 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
