ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:hbto7fanntnmq4sllszksbqt/app.bsky.feed.post/3mltagetxb22d,2026-05-14T16:29:12.013Z,"anyway, the University of Minnesota invented the honeycrisp apple",4,80
at://did:plc:a5dbj5y33y7phxqrxaekj5lf/app.bsky.feed.post/3mlttxsmkuk2s,2026-05-14T22:18:57.966Z,I bought a custard apple the other day. Still not entirely sure when they’re ripe. Any tips?,1,10
at://did:plc:eimf6suj6spzwrsno5r5zmxl/app.bsky.feed.post/3mltysnwyrk2l,2026-05-14T23:45:34.006Z,"When life gives you lemons, plant an apple tree",5,10
at://did:plc:qrthyochkjtkzttahblvgocs/app.bsky.feed.post/3mlttfieep225,2026-05-14T22:08:43.226Z,She just hangs around in the backyard eating vegetables and overripe fruit and being generally unhelpful,20,96
at://did:plc:5rsrybasxmefpqnpmyxtfr4k/app.bsky.feed.post/3mltodezzec2b,2026-05-14T20:38:03.918Z,Apple Pie's henchbitches 🥰,1,67
at://did:plc:ywk263qyw5ydyj7fxoyggrtf/app.bsky.feed.post/3mltxdc57a22w,2026-05-14T23:19:04.557Z,"""Apple, apple, hey apple! 🍎✨"" Art trade with @/Garrsshi (twitter) Ah y pongan belanova carajo owo ❤️🔁💬 PLEASE 🙏 #yiff #furrynsfw #adultfurry",4,9
at://did:plc:ccbsww3begsx6mmnayhisljs/app.bsky.feed.post/3mltnrk3f7c2i,2026-05-14T20:28:05.241Z,Glad to report I never bought an Apple product & never will.,0,16
at://did:plc:ltjrnyaxxua6bstlgayvu4j7/app.bsky.feed.post/3mltilj67dc2e,2026-05-14T18:55:14.249Z,Something Important About Rural Voters is that they're racist and think a black child getting an apple is corruption,9,45
at://did:plc:ecwfajtufk7wystjmajmzxa4/app.bsky.feed.post/3mlsqnzri7s2f,2026-05-14T11:47:08.962Z,1min vs 10min vs 35min apple study 🍎✨🎨 #art #artref,72,419
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mltp6oyiod2f,2026-05-14T20:53:20Z,Apple details important enterprise fixes included in macOS 26.5,1,11
at://did:plc:5neg3dj2xg26z5e7mc6f3hve/app.bsky.feed.post/3mlsypwhm3c25,2026-05-14T14:11:22.535Z,Nothing like a whole apple pie! 🥧🐶,13,68
at://did:plc:btnoia2wyyq3yxuxx6gxuhxt/app.bsky.feed.post/3mltiahsink2m,2026-05-14T18:49:03.709Z,Apple man,4,23
at://did:plc:2zlvmwb3e7cbaxztnfxzpl6p/app.bsky.feed.post/3mltqjdcwgk2n,2026-05-14T21:17:10.938Z,"‘Welcome back to ‘Bro, Do You Even Lift?’ Brought to you by ‘Hammered Sh*t Hard Cider: Put An Apple in Your Ass’ today’s guest is former FBI Director Kash Patel….welcome back, my dude!’ ‘Thanks man, I should say, I wasn’t fired, I stepped aside to focus on drinking & Pornhub.’",29,137
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mltp6mirvw26,2026-05-14T20:53:17Z,Apple promotes Creator Studio with three commissioned pieces,0,10
at://did:plc:w3wzfxkug65cvswq3pohwxqn/app.bsky.feed.post/3mlthxxx2ss2n,2026-05-14T18:44:18.656Z,"Eff Apple and Tim Cook. They aren’t as evil as facebook, google, palantir, etc. but still eff them",3,32
at://did:plc:kjjhbsc3pp3vkqjsivk6z2yd/app.bsky.feed.post/3mltuugfnks2j,2026-05-14T22:34:58.239Z,"Paramount is making another deal to appease the Trump administration -- especially when you consider that there is no real audience for Katie Miller's podcast. (It is currently ranked #93 by Apple in Society/Culture, and nowhere to be found in the general charts.) www.axios.com/2026/05/14/p...",29,63
at://did:plc:2w45zyhuklwihpdc7oj3mi63/app.bsky.feed.post/3mltlwlovp32c,2026-05-14T19:55:06Z,"OpenAI could soon take legal action against Apple after the company’s promise to integrate ChatGPT into its software hasn’t fully panned out, Bloomberg reports.",6,29
at://did:plc:xwqgusybtrpm67tcwqdfmzvy/app.bsky.feed.post/3mltytj7zpt23,2026-05-14T23:46:02.376676221Z,"Get an Apple Watch Ultra for just $299 at Amazon, plus an extra 10% cashback with the Prime Visa Card. https://bit.ly/4dv38yL",1,9
at://did:plc:xctwfqnm5djl3dc2kl6hnb5r/app.bsky.feed.post/3mltjnc6z2k2i,2026-05-14T19:14:07.782Z,The apple and the tree Wes a big fan of Palantir,1,12
at://did:plc:gj6c53lkyv5use2k5cunnj6a/app.bsky.feed.post/3mltlwcngh226,2026-05-14T19:54:57.699Z,"What a beautiful setting for a beautiful warbler, the Northern Parula #birds #birding #HamOnt",4,45
at://did:plc:hdfrgtchoulcxlfzl2qsqdec/app.bsky.feed.post/3mlsxca7s6s2p,2026-05-14T13:45:49.263Z,"""it's as American as apple pie"" apple pie is dutch actually but you do you babe. those cunts were making them before the US even existed",1,48
at://did:plc:7kvr2mfoomokbiuxxzpwm3qq/app.bsky.feed.post/3mltgdozkhg2p,2026-05-14T18:15:04Z,Apple-Trees in Blossom https://botfrens.com/collections/44/contents/11410,3,13
at://did:plc:ilpzctn6tforvjyixc37smcg/app.bsky.feed.post/3mltfdr7qhs2k,2026-05-14T17:57:13.028Z,it was valuable to apple because it made their shareholders shut up about ai,1,20
at://did:plc:kjsl6b5t5klf5cbtnkyxq3ar/app.bsky.feed.post/3mltibucg3c2g,2026-05-14T18:49:50.378Z,the main reason i transitioned is because i felt inadequate as a boy without an adams apple and looksmaxxing hadnt been invented yet so i didnt know to hit my throat with a hammer,5,70
at://did:plc:zsyet622yg22uzy7br5zyltl/app.bsky.feed.post/3mltb2u2spk2f,2026-05-14T16:40:39.052Z,"Fat Horse No. 5 It’s the year of the horse and I’ve always been a horse girl at heart, so I’m finally taking advantage of the excuse to fill the world with fat little horses! These felted friends are about the size (and shape!) of an apple.",96,266
at://did:plc:sxyl3lkwi36i5caw2nop2dry/app.bsky.feed.post/3mlt7roadn22i,2026-05-14T16:17:37.212Z,"“It starts, as it will end, with a garden. In this case, the Garden of Eden. And with an apple.”",23,116
at://did:plc:3ltnhi2t5c2mkmee5mrzepte/app.bsky.feed.post/3mltcfygfwc2n,2026-05-14T17:04:46.470Z,"They’re almost inviting the voters of Makerfield to upset the apple cart, stick it to the elites, and prevent the coronation of Andy Burnham.",5,43
at://did:plc:hjnftvy2bqhs7ffh7nwii737/app.bsky.feed.post/3mltnucrtbs2p,2026-05-14T20:29:38.249Z,"Yup, Apple thriving in Russia for the past 4 gears of genocide The price of the iPhone 17e has plummeted to 45,000 rubles - a sharp drop compared to previous months. In April, the smartphone was sold for around 55,000 rubles, and in March, at its launch, it cost 65,000 rubles.",19,68
at://did:plc:obn6ux3rqljskkmzj2qq2i5n/app.bsky.feed.post/3mlslwamerk2l,2026-05-14T10:22:15.860Z,Char siu apple pie ! 🍎 Commissioned work on VGen #Arknkghts #アークナイツ,49,139
at://did:plc:4nnlhidbor7dtmth3x5do6pp/app.bsky.feed.post/3mltng7jhic2o,2026-05-14T20:21:45.061Z,The CMC have made a discovery in the Everfree Forest and are now trying to get it back to Sweet Apple Acres. Applebloom is certain it'll be a be help around the farm. One of the drawings I started during my Star Wars themed picarto.tv/baronengel stream. www.deviantart.com/baron-engel/...,19,72
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mltfcngsje23,2026-05-14T17:56:35Z,OpenAI Considering Legal Action Against Apple Over 'Strained' Siri Partnership,0,10
at://did:plc:zgi3qfrm46r7qr2jriw673gd/app.bsky.feed.post/3mlstyl3kvc2w,2026-05-14T12:46:43.890Z,Fascist apple doesn't fall far from fascist tree,9,36
at://did:plc:lws6elilof6c5lyyeck35vzx/app.bsky.feed.post/3mltwcib7ws2f,2026-05-14T23:00:43.696Z,i would argue that passkeys are *less* secure than hardware token based 2fa because my yubikey won't get owned if someone takes hold of my fucking apple account.,0,14
at://did:plc:pnx2fjuannbdpy3337ggthpp/app.bsky.feed.post/3mltbs63dmc2s,2026-05-14T16:53:41.308Z,This seems like a bad sign for OpenAI but what do I know.,34,297
at://did:plc:6wt4jgbpt3ggwmenwdomyuxq/app.bsky.feed.post/3mltteierss2s,2026-05-14T22:08:09.696Z,Name 10 bands/artists you've obsessed over at some point: #MusicChallenge #MusicSky Wilco David Bowie Pink Floyd The Beatles Laura Marling Bob Dylan Big Thief Fiona Apple Bonnie “Prince” Billy Radiohead Tom Waits,0,25
at://did:plc:z6rujpf4u56jfie7aqic2nfg/app.bsky.feed.post/3mltbtaks5s23,2026-05-14T16:54:17.465Z,"(Bloomberg) - Apple Inc.’s two-year-old partnership with OpenAI has become strained, according to people familiar with the matter, with the AI startup failing to see the expected benefits from the deal and now preparing possible legal action @markgurman.bsky.social www.bloomberg.com/news/article...",30,137
at://did:plc:jg7zvku4khzmvyjwbzv4lnly/app.bsky.feed.post/3mltcmmzwss2n,2026-05-14T17:08:29.407Z,You rarely see companies fight Apple like this in public. Not sure exactly what OpenAI was expecting but it's true that Siri is the absolute worst way to use ChatGPT,3,52
at://did:plc:ww5g23kfduhj2ihwgno6dqt2/app.bsky.feed.post/3mltxu2sm2k2m,2026-05-14T23:28:27.306Z,"TC Nighthawks, who has previously said they have 100s of employees, then 60 employees, then 3,500 drone pilots... congratulates Agape’s Bridgette Stewart of Apple Valley on the city attempting to give the organization development rights to People’s Way at George Floyd Square.",5,27
at://did:plc:sjmwojxs77arq2or7cuttz7b/app.bsky.feed.post/3mlti3lwx3k2v,2026-05-14T18:46:20.286Z,"THE REFISTER: Where to buy a non-Apple, non-Google smartphone www.theregister.com/on-prem/2026...",5,17
at://did:plc:p3q522x6vrwuhxyal2mmp5m2/app.bsky.feed.post/3mltb3fs5yc22,2026-05-14T16:40:57.646Z,APPLE!!!,4,18
at://did:plc:q7nnkvmvu4xuejaebfidwsxf/app.bsky.feed.post/3mltvakt3qs22,2026-05-14T22:41:45.528Z,"I get it. You were surrounded by people who loved Drake. And the people who didn't weren't talking about him all the time. So you underestimated how many people didn't fuck with him/his music. That's why you see all the ""you fake hate him but your apple wrap got Drake in it!"" And buddy...nope.",5,31
at://did:plc:on7k77y322ged7maeh2x4dx5/app.bsky.feed.post/3mlt7x742xk2y,2026-05-14T16:20:42.665Z,good morning bluesky friends ❤️,3,78
at://did:plc:iewipajkmzklz64otfz2ilc2/app.bsky.feed.post/3mltcnwghlc2q,2026-05-14T17:09:12.756Z,banana or apple? choose carefully 🍌🍏,0,15
at://did:plc:qsb7ql5tg52zyz66d6za5fed/app.bsky.feed.post/3mlthsgilus2l,2026-05-14T18:41:12.565Z,"🌙Night Apple made a console!? Sort of Familiar with #AppleTV? If we told you #Apple & #Bandai released a console during '96 called @mark Pippin, would you believe us? A #Mac with a #PowerPC 603 It's most notable game is 'Super Marathon' by Bungie, who'd later create Halo #GamersUnite #RetroGaming",2,15
at://did:plc:hiwglzsieggq6rz2ld5qv5yw/app.bsky.feed.post/3mlt64u2lik2c,2026-05-14T15:48:04.931Z,Alastor wants to try an apple but he only find a cherry,0,24
at://did:plc:5c23kkbtkdyezymg4hn5x5rr/app.bsky.feed.post/3mltbjfmicc2h,2026-05-14T16:48:47.221Z,"BREAKING: Apple and OpenAI’s once-blockbuster relationship over ChatGPT integration in iOS has become strained and the AI startup is now preparing possible legal action against Apple, believing their deal has flopped. www.bloomberg.com/news/article...",2,23
at://did:plc:ejihld4sywvvqwe67cdkn4jq/app.bsky.feed.post/3mlt7fbjvxc25,2026-05-14T16:10:41.242Z,the apple didn't bother falling from the tree,0,17
at://did:plc:hzmqh4d4mrqxntvxtjepurgq/app.bsky.feed.post/3mltkqmyya227,2026-05-14T19:33:53.528Z,Apple TV prestige miniseries when,1,4
at://did:plc:5u54z2qgkq43dh2nzwzdbbhb/app.bsky.feed.post/3mltieznfup26,2026-05-14T18:51:36.507566Z,OpenAI considering legal action against Apple over iPhone AI deal ft.trib.al/puHWQ2I,3,11
at://did:plc:fdu3ikcq3bdyxvtiyl4po2fy/app.bsky.feed.post/3mltdkwlk5k23,2026-05-14T17:25:26.054Z,"By the way, the WhatCulture Gaming Podcast is currently the number 1 gaming podcast*. *On the Apple charts *In the UK 🥂",0,22
at://did:plc:qpi7nrigcv4y5tc7o4d3uk7k/app.bsky.feed.post/3mlsyanw6wo2x,2026-05-14T14:02:50.236Z,"Take a trip down the rabbit hole with the Alice's Adventures Special Pack 💦 Find it now on iPhone, iPad, Mac, Apple TV and Apple Vision with Apple Arcade!",1,18
at://did:plc:6f3inhxdk7m5jarkg2jca37c/app.bsky.feed.post/3mltidzedu22p,2026-05-14T18:51:02.792Z,insane that you thought the only thing stopping you from looking like a boy was lacking an adams apple,0,11
at://did:plc:s5fi6htc7xhnshxxn37dg65c/app.bsky.feed.post/3mltzcougy62e,2026-05-14T23:54:31.000Z,This stern and relentless hero secretly feeds cats. /jb Amazon: www.amazon.com/Unrav... Apple: itunes.apple.com/us/... Nook: www.barnesandnoble.c... Kobo: http://store.koboboo... #HistoricalRomance #Romance #Romancelandia #HEA #TurnerSeries,12,58
at://did:plc:v6xd7qcm4tsgb4ndo547vh4n/app.bsky.feed.post/3mltrhgzzyk2f,2026-05-14T21:34:01.473Z,"Wipe his ass, Sea Bass! YouTube 📺: bit.ly/4d9WJdj Apple 🍎: apple.co/3CUsJOD Spotify ✳️: bit.ly/44kso6Y",0,12
at://did:plc:rtoiv6jwbtawodfkoa4bdewz/app.bsky.feed.post/3mltuaowsgc2w,2026-05-14T22:23:56.101Z,The original Taco Bell caramel apple empanadas deserved eternal life.,0,3
at://did:plc:jbvnehrrdqoulco4rf5gxg5r/app.bsky.feed.post/3mltoz5yvxn25,2026-05-14T20:50:14Z,"OpenAI explores legal options against Apple, Bloomberg News reports reut.rs/4fsHjCi",1,4
at://did:plc:jszy2fvtipwprnjhe7pxytfv/app.bsky.feed.post/3mltdkmafxu2o,2026-05-14T17:25:12.764Z,Naperville teacher surprised with Golden Apple teaching award,1,6
at://did:plc:2maaanc5npx7xmvebubffznk/app.bsky.feed.post/3mltzahzbgs2n,2026-05-14T23:53:17.548Z,I made the mistake of reading Apple Podcast reviews. One of my one star reviews was because I called fascism bad. How will I ever deal with such shame?,0,22
at://did:plc:ruvapq675jmlnx22kkwte4uv/app.bsky.feed.post/3mlt5f4psx22p,2026-05-14T15:34:48.708Z,Apple may open up the App Store to agentic AI | @engadget.com | shorturl.at/OTxVu,0,23
at://did:plc:7wxviek4hy4b5wszd4q67rd2/app.bsky.feed.post/3mltqprfvik2m,2026-05-14T21:20:47.042Z,I fucking knew it! I fucking knew they slapped garbage ai onto the backend of siri and it was infinitely worse for it! Ugh i feel vindicated also like throwing my apple products off of a bridge,2,12
at://did:plc:x3k65gwzlwt4md2omt6ou6bf/app.bsky.feed.post/3mlt7owzg2s2c,2026-05-14T16:16:05.745Z,"© Tina Barney - Lady With Poodles, Big Apple Circus, 2008",0,7
at://did:plc:d5k7mp6ji2xyccsffyusx4ju/app.bsky.feed.post/3mlsz4f5f422a,2026-05-14T14:18:20.577Z,VTuber vs favorite drink I really like the Touhou Monster juice a lot.,2,45
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mltmfivlkw2p,2026-05-14T20:03:27+00:00,"Intel and Apple chip-producing agreement has reportedly started with a test run of select older chipsets made on Intel's newest process, launching a testing roadmap extending well into 2029.",1,11
at://did:plc:7p3e3vfc3rkjfiljf2s256vx/app.bsky.feed.post/3mltuk3h53c2j,2026-05-14T22:29:11.210Z,"Hey, look, it's Tim Apple!",0,5
at://did:plc:7exlcsle4mjfhu3wnhcgizz6/app.bsky.feed.post/3mltfj7ksqk2u,2026-05-14T18:00:15.843Z,"For the regular Studio Display, Apple just slapped a better webcam and faster ports on the same 12-year-old IPS panel and called it a day. And it’s still $1,600. Read our review from @johntmhiggins.bsky.social:",3,29
at://did:plc:zetunk75tdvsmkjqkel65dcl/app.bsky.feed.post/3mlsqioavhc2j,2026-05-14T11:44:09.114Z,Trump brings the wealthiest oligarchs in US to China with him from Elon Musk to head of Apple and Mastercard. Are they in China to help fight for American workers? Nope. They are there for 1 reason: To make more money for their companies by selling products in China and building factories there!,407,1057
at://did:plc:muhesxre7yfcuqi5ss2fskjc/app.bsky.feed.post/3mltbtnnxak2u,2026-05-14T16:54:31.203Z,"My first Apple TV app! Nifty neato. I don’t know why there aren’t more visualizer or screen saver type things available for it (free, always free)",5,22
at://did:plc:fb3p4ffutjsf7ju53pvawfoz/app.bsky.feed.post/3mlst2vpyfs23,2026-05-14T12:30:08.395Z,🧍‍♂️🌳🧍‍♀️🐍🍏,60,200
at://did:plc:fdfqws2n7updeppqpqrfkews/app.bsky.feed.post/3mlt6amswoc2d,2026-05-14T15:50:11.554Z,I think I manifested this cake - son-in-law’s mum brought us it.,0,14
at://did:plc:pz4us7vjbzjjz3kgv6ru2s4f/app.bsky.feed.post/3mltk2fpxos2o,2026-05-14T19:21:27.695Z,Apple has many faults. But they have gone hard on assistive support when they did not have to.,0,6
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlt5xlbk5c2u,2026-05-14T15:45:07.668Z,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4db0m2Q?utm_...",6,24
at://did:plc:solinagrkphacxotbsuo6usx/app.bsky.feed.post/3mlte5ifsg22g,2026-05-14T17:35:48.714Z,"An incredibly generous member of the Apple Corps funded a new mixer and recording microphone for me, and they're finally here! 🥹💕 Time to get the new setup going~!",3,25
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mlt7awdiaz2z,2026-05-14T16:08:15Z,Apple Alerted to macOS Security Vulnerability Uncovered With AI Tool,2,14
at://did:plc:keibepgn3i4tqyjbdbwy43ue/app.bsky.feed.post/3mltqirahos2t,2026-05-14T21:16:51.981Z,"Good job, Tim Apple",5,31
at://did:plc:n337ktyjowhlm3ciiuvn3wzr/app.bsky.feed.post/3mlscfm7sbs27,2026-05-14T07:31:53.927Z,Hello Thursday. 🖼️ DD McInnes,23,180
at://did:plc:6jsvfycij3nlal6nkrzym6vb/app.bsky.feed.post/3mltmoksarc2d,2026-05-14T20:08:31.585Z,How do you call the Apple mainframe? The Big Mac,0,4
at://did:plc:4ap35rus77cg3lzju2v43jxn/app.bsky.feed.post/3mlsirvhvqk2s,2026-05-14T09:26:08.736Z,Take time out from waiting for Wes Streeting by reading my favourite Origin Story reviews on Apple Podcasts podcasts.apple.com/gb/podcast/o...,1,112
at://did:plc:4zhdufysbulekd4wfiyex2xp/app.bsky.feed.post/3mlt3i75sfs2o,2026-05-14T15:00:44.444Z,"Fiona Apple Tidal (1996) #5debutalbums9599 Fiona Apple is a fantastic singer/songwriter, and I really liked this album from day one. I voted her 2020 album number one in that year's poll. Tidal won't be my #1 this time, but it's definitely getting consideration for the top five.",3,18
at://did:plc:nejscld5zlavytijxz27qhvj/app.bsky.feed.post/3mltdoicigs2d,2026-05-14T17:27:25.296Z,doing a licencing deal with Apple and thinking that you'll be the one making money is which stage of Kubler Ross?,2,12
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mltlyng6tj2e,2026-05-14T19:56:15Z,Five Apple Wallet features that helped replace my physical wallet [Video],1,10
at://did:plc:gp3kdcgh7s5yeruyyswaupj3/app.bsky.feed.post/3mltuf52gtk2q,2026-05-14T22:26:25.082Z,Big episode today. 🤯 The LeBron James of soccer joins The Cooligans Podcast. 🦅 Full interview w/ Christian Pulisic is out now: APPLE: tinyurl.com/ytweuxbp SPOTIFY: tinyurl.com/3jzm9a7x YOUTUBE: youtu.be/FnQgwj7Ixls,4,15
at://did:plc:bz67dxqh5nmjl5it36xylqyy/app.bsky.feed.post/3mlteyyarlu2m,2026-05-14T17:51:10Z,"Apple, Google drag cross-platform texting into the encrypted age",1,4
at://did:plc:pkriycpdyrfbylypqcsbqekd/app.bsky.feed.post/3mltmev53yk2u,2026-05-14T20:03:06.882Z,Cute Green Apple cameo in this SFO ad www.youtube.com/watch?v=PRA7...,1,6
at://did:plc:q2n7uzebzqbsjdz6mua564a6/app.bsky.feed.post/3mlssyqcbok2i,2026-05-14T12:28:55.606Z,🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎 About to take a stroll in the big Apple 🍎😘🍎I got my @elegantangelx.bsky.social swag on,13,58
at://did:plc:76bvotsz4jmfjcpnnuqileth/app.bsky.feed.post/3mltv4ptlbb25,2026-05-14T22:39:36Z,ICYMI: Color.io acquisition offers more proof Apple is focusing on creatives again,0,2
at://did:plc:zk7naflivhinsipi4phywowg/app.bsky.feed.post/3mltbumsumc2f,2026-05-14T16:55:03.870Z,"I have noticed 0 change in my Apple experience since their partnership was announced, but also I’m not sure how that is legally actionable?",0,14
at://did:plc:ky5mkemkqgbsr6aev5zmbgxs/app.bsky.feed.post/3mltthgd5nt2l,2026-05-14T22:09:48.169907263Z,The final away day before the break! 🆚 D.C. United 🏟️ Audi Field 🕡 6:30PM CT 📺 Apple TV 📻 Y98 St. Louis (ENG) 102.9 FM KXOK (ESP) 📝 https://www.stlcitysc.com/news/match-preview-st-louis-city-sc-travels-to-the-nations-capital-to-face-d-c-united-on-saturday,0,15
at://did:plc:hmewghhuzvb4q62l6sceobdk/app.bsky.feed.post/3mltziuqyts2d,2026-05-14T23:57:59.343Z,"New ""49ers +/-"" with @mattbarrows.bsky.social -- game-by-game 2026 schedule analysis -Spotify: open.spotify.com/episode/1UAA... -Apple: podcasts.apple.com/us/podcast/4...",2,13
at://did:plc:2vnbk4qtnccvuhvccnbgitjs/app.bsky.feed.post/3mltmv445rk26,2026-05-14T20:12:11.053Z,if this turns out to be some twee scottish indie band bullshit and not a stoned joke i'll be disgruntled,0,6
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mlsywo4thv2x,2026-05-14T14:15:08.407Z,"Watch the full episode of The Next Level at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4uc3lxW?utm_...",4,24
at://did:plc:5yguprtet7h52epv3iji3tls/app.bsky.feed.post/3mltujzq3ec2p,2026-05-14T22:29:09.405Z,had a hunger/malnourishment headache so bad but i managed to eat an apple and an egg and a huge bowl of spicy tomato spaghetti,0,3
at://did:plc:zimtt7q4ei2pcqupfr7s4alp/app.bsky.feed.post/3mlt5olpjsi2f,2026-05-14T15:40:06.283525537Z,Apple TV has renewed #MargosGotMoneyTroubles for Season 2. https://editorial.rottentomatoes.com/article/renewed-and-cancelled-tv-shows-2026/?cmp=TWRT_Edit_Renewed_MargosGotMoneyTroubles,1,12
at://did:plc:2cxgdrgtsmrbqnjkwyplmp43/app.bsky.feed.post/3mltepdvz322c,2026-05-14T17:45:47.989Z,"Yes, as your son, I will take care of it and we have setup the secret Apple keys for this. It was a joke to my friend Erin.",0,14
at://did:plc:gw2fsndvtekbzu7tacvrgnyt/app.bsky.feed.post/3mltfxvgfg22g,2026-05-14T18:08:28.529Z,Another “just wait a little bit” win for Tim Apple,0,5
at://did:plc:h7i5c5h36nldfd7rrumnqc3d/app.bsky.feed.post/3mlssbnaydk2h,2026-05-14T12:16:00.659Z,"Sometimes my agent asks if I can think of any existing IP that I’d like to try and develop, cos that’s how it is out there and, yeah, I’m a bit tired today, to be honest, and now I can only think of how much I want to take this to Apple.",13,165
