ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:bbnc4fj7dme3mkvfpoeymbdz/app.bsky.feed.post/3mjuwhzut4k2e,2026-04-19T21:46:06.414Z,"#fabulamurina (mouse story) 503 omnes pomi in horto florent; cerasus, pirus et morus (All the fruit trees in the garden are blossoming; cherry, pear and mulberry). Silvius malum novellum mavult (Silvius prefers the new apple tree).",4,30
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mjus3nprcn22,2026-04-19T20:27:35Z,The demand for local AI could shape a new business model for Apple,2,17
at://did:plc:2rctdzxtvbl3wbdmnqvzccxb/app.bsky.feed.post/3mjuqug7zek2k,2026-04-19T20:05:39.567Z,Thank you Sheena #AlphabetChallenge #WeekPforPurple,1,20
at://did:plc:cae76uukz4wmuizfrrbivsxw/app.bsky.feed.post/3mjuq4shlys26,2026-04-19T19:52:27.096Z,I heart eating fuck off huge radishes like an apple cronch cronch,1,22
at://did:plc:z42ki7ogxewkxy3atih4c2q4/app.bsky.feed.post/3mjunsswqnv2b,2026-04-19T19:11:04.549Z,"Wildflowers found on a beautiful spring walk this afternoon: crab apple blossom, hedge garlic with two orange-tip butterflies, bluebell, vetch, greater stitchwort, cuckoo flower & white honesty. Hedge garlic, honesty & cuckoo flower are all in the #CabbageFamily. #WildflowerHour",27,209
at://did:plc:p4bqtrymhi5obxd3k323fncy/app.bsky.feed.post/3mjuwupkbek2q,2026-04-19T21:53:11.794Z,This is too awesome. The EU already forced Apple to adopt USB-C a year earlier than they wanted to. My iPhone 15 battery SUCKS. FU Apple.,1,6
at://did:plc:m3b623nszij7g5im2mk77abh/app.bsky.feed.post/3mjunv3h7a22f,2026-04-19T19:12:20.557Z,Crab Apple was in flower in this week #TreeFlowers #WildflowerHour,0,7
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mjulvyah6t2o,2026-04-19T18:37:02+00:00,"Apple will be making it easier for users to lay out apps and widgets on the iPhone home screen, thanks to a new addition to the UI in iOS 27.",30,138
at://did:plc:2fn64rwc3kzxlaeiltjzdjj5/app.bsky.feed.post/3mjumfucvuc2h,2026-04-19T18:45:56.062Z,"At this point, mass shootings and gun deaths in general are more American than apple pie.",1,31
at://did:plc:jynrearc6im4uql7dsq7ezo7/app.bsky.feed.post/3mjv5wrnttk2b,2026-04-19T23:59:37.309Z,#mlp #mlpfim #fanart My MLP AU art Concept art Apple Bloom Age:19 Leader of the cmc gang Monster hunter,3,16
at://did:plc:myt3asp3aattsj36idzyh5uu/app.bsky.feed.post/3mjuvmj575c2y,2026-04-19T21:30:42.897Z,Apple doesn’t fall far,0,9
at://did:plc:5km7jchtdcfpi3yeglbix56b/app.bsky.feed.post/3mjv57ycbms2s,2026-04-19T23:46:52.515Z,Mini apple pies today,0,2
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mjutwbjepg2p,2026-04-19T21:00:22.705Z,"Watch the full episode of How to Fix It at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4mzKzO5?utm_...",7,27
at://did:plc:dj74x43tpjd2szme3uir2mnc/app.bsky.feed.post/3mjv5gnns3s2h,2026-04-19T23:50:36.243Z,"April 19, 2002 'Jeepster' by T Rex became the first song successfully identified by Shazam in a pre-launch version of the service that required the user to call a phone number and receive a text message with the name of the song. The company, is now owned by Apple.🎶🎤🤘 youtu.be/FApi-kFFqUI?...",0,28
at://did:plc:7ibtm2ridt67evf3rkkf7txc/app.bsky.feed.post/3mjv2un6vx22m,2026-04-19T23:04:44.293Z,"I found out today that the head of Palantir UK is the grandson on Oswald Moseley, the founder of the British Union of Fascists. Apple doesn’t fall far from the tree.",4,26
at://did:plc:2yuzw4lzxg76kpzzpc2mengl/app.bsky.feed.post/3mjv5eqceyk2h,2026-04-19T23:49:28.374Z,"If you want to get in on this, here‘s where to join! www.patreon.com/cw/Meggoart (As always with Patreon, reminder to sub on desktop and not on iOS to avoid apple taking a large cut of the $$!)",0,13
at://did:plc:y4rq53kmkzalcvpwsimyqhwo/app.bsky.feed.post/3mjv47wvpoc23,2026-04-19T23:28:57.318Z,They should name all of the light rail stations like they name the downtown stations. Airplane Station. Shopping Mall Station (North) and Shopping Mall Station (South). Red Apple Station.,2,6
at://did:plc:z5afltii3xddnzmp2ybpytsa/app.bsky.feed.post/3mjv3pulhmc2l,2026-04-19T23:19:58.014Z,He wants some Apple Pie,0,3
at://did:plc:fk7ijlcuof2grwloqd2a7leu/app.bsky.feed.post/3mjuj5euxv32t,2026-04-19T17:47:30.146Z,"Someone has highlighted the ""Are Nige"" Fartrage emoticon in the new Apple update.",4,28
at://did:plc:okzgiv6whemieo7cvl6wwk5q/app.bsky.feed.post/3mjuxumkpwc2l,2026-04-19T22:11:02.404Z,About a dozen Apple mapping cars are here in town,0,3
at://did:plc:xvnenzwv2lngabrqi5dgrxml/app.bsky.feed.post/3mjv36lcr7c2r,2026-04-19T23:10:12.57020000Z,"Loaves with shining fresh crusts—seeded, patterned, farls, cobs, and batons—ranged between cheeses of white and yellow. Pies and tarts, apple, blackberry, pear, and strawberry, latticed or open, twinkled as their fillings caught the candle and lantern lights.",3,13
at://did:plc:nljti2fejltiv453d6bwxatf/app.bsky.feed.post/3mjuun5sibv2n,2026-04-19T21:13:10.593Z,"Commission for M1x0-dev from DeviantArt Showing Sparks rubbing Michu's full belly who ate a lot of apples, in a forest :3",1,13
at://did:plc:3hggfppvv2ftj3ijyzw6zyk4/app.bsky.feed.post/3mjuxb2hhyk2u,2026-04-19T22:00:05.890Z,"Friend of mine made an apple pie and, while in the shower, discovered her housemate had stored plasticware in the oven too. Had to run out into the snow wearing only a towel. There were some Conversations after that.",1,19
at://did:plc:ethlqkxlg2nsfdtsh7rgrmq3/app.bsky.feed.post/3mjv5ogsab22l,2026-04-19T23:54:57.483Z,"If you try to explain to me something, ANYTHING that I obviously know (even if your intention is vaguely agreeing with me), I’ll block you. You’re a social media vermin. And possibly, a real-life loser. (“As American as apple pie?” God, at least avoid extreme cliches.)",0,15
at://did:plc:ppmfyducpoidelje2mberhtt/app.bsky.feed.post/3mjv3snidqk2t,2026-04-19T23:21:31.234Z,craziest thing about me is probably that i use apple maps and not Google Maps.,0,22
at://did:plc:74ft733i7t2d6mmfsserhneb/app.bsky.feed.post/3mjut3i6ol22z,2026-04-19T20:45:23.989Z,The Good Stick breaks the scoreless tie late in the second period!!! Apple to Nate. #GoAvsGo,0,10
at://did:plc:7i3gchpfc4adubmky5fkdznf/app.bsky.feed.post/3mjum2j6lbk2c,2026-04-19T18:39:35.283Z,19. Fruit #repostyourart #drawing #handdrawn #bskyart #sketch #sketchbook #coloredpencil,8,29
at://did:plc:7uwvloz5lnqlsslhs5tfe66c/app.bsky.feed.post/3mjv4wrbeat2y,2026-04-19T23:41:43.156Z,"While we're waiting, make sure to subscribe to our podcast on Apple Podcasts. This week @baconscholar.bsky.social and @emilycontois.bsky.social joined in to talk about--you guess it--The Menu. #HATM Subscribe and get all the tasty bits on your drive tomorrow. podcasts.apple.com/us/podcast/e...",3,15
at://did:plc:qsrqkltoqpvvwsgmwd3djpit/app.bsky.feed.post/3mjuj7yv4n22z,2026-04-19T17:48:58.301Z,Apple will hate this.,0,8
at://did:plc:kzkfplomuejj4rxe5tlwjbex/app.bsky.feed.post/3mjulqtoyac2y,2026-04-19T18:34:10.760Z,"Lovely day visiting my daughter in Leeds & was interesting to see what’s flowering in her local area. From top left Bogbean, Apple blossom, Greater Stitchwort, Hawthorn & Cowslips. Swathes of Honesty, Garlic Mustard & Cuckooflower for this week’s #CabbageChallenge #wildflowerhour",11,87
at://did:plc:sgaorcskfd6jk7dlc4l72kmt/app.bsky.feed.post/3mjug6sk7es2v,2026-04-19T16:54:36.872Z,User-replaceable batteries used to be the norm for non-Apple phones. Back to the future?,0,24
at://did:plc:gfduowslansixnitcb43rms5/app.bsky.feed.post/3mjuqbwop3k25,2026-04-19T19:55:19.281Z,#Repostyourart day 19 fruit comes with bonus cake baking 🍎 #art #artyear #duck #bear #cuteart #animalart,33,129
at://did:plc:z4nohzezhdzm3c4mhmxcn62v/app.bsky.feed.post/3mjukcmzjzs22,2026-04-19T18:08:20.268Z,"""Bundesrichter Jorge L. Alonso erklärte, die Trump-Regierung habe gegen den ersten Verfassungszusatz verstoßen, als sie Facebook und Apple unter Druck setzte, Gruppen und Apps zur Überwachung von ICE-Mitarbeitern zu entfernen.""",14,47
at://did:plc:5cuu3kt6fmiwbggo46u2wpry/app.bsky.feed.post/3mjubvyrboc2e,2026-04-19T15:38:06.435Z,Good morning Bluesky people.,1,16
at://did:plc:t74ziawj3mk6jmi4iseinccv/app.bsky.feed.post/3mjv2mh7njn2u,2026-04-19T23:00:09.469139881Z,"FREE 🚍🚇🚲🚐 RIDES on Wed, April 22, for Earth Day! This is your planet—ride for it Transit trips ✂️ emissions! Bike Share-use code 042226 Micro-use code EARTHDAY26 To plan a trip, use Google/Apple maps, Transit or Moovit app or metro.net 📷 NASA",3,9
at://did:plc:kdx7qensurgbzqf7dfc3akok/app.bsky.feed.post/3mjv5smbzjk2m,2026-04-19T23:57:17.462Z,Joseph McCarthy. J Edgar Hoover. KKK. Fake news is as American as apple pie and lynching.,0,11
at://did:plc:yosojsta3nm5qiod5zqixzur/app.bsky.feed.post/3mjuchpt3c526,2026-04-19T15:48:01.026582367Z,"Subscribe on Apple Podcasts, Spotify and wherever else you get your audio. https://www.democracynow.org/pages/help/podcasting",17,61
at://did:plc:sd7g4tvhirjb32cufgxgkdvx/app.bsky.feed.post/3mjv4h4jgms2p,2026-04-19T23:32:58.088Z,"not sure what to call this space yet. brian's been calling it The Apple Room. could call it a walled garden i suppose even tho that's not really how a walled garden works. i intend to use it on birthdays so i thought about, enigmatically, The Birthday Room",0,19
at://did:plc:qd5v25rwtnayxfvir4wd6nsw/app.bsky.feed.post/3mjuhv2f7bs2e,2026-04-19T17:24:57.028Z,"lmao thanks, cycle tracking app",0,7
at://did:plc:73eea4lge5jsl6wo22i3ss6u/app.bsky.feed.post/3mjuccltpoc2s,2026-04-19T15:45:09.091Z,"I also indulged my unhealthy obsession with 2000s Apple hardware at VCF, but at least this eMac was only $30.",0,36
at://did:plc:zs3p4mtff6uyiwm2iiecsxhv/app.bsky.feed.post/3mjv5ghu4os2k,2026-04-19T23:50:30.159Z,"Had to cover up the apple trees, strawberries, mint, herbs, the new lilac shrub, and the two new snowball shrubs. The lows for the next two nights are supposed to be in the mid to upper 30s.",0,3
at://did:plc:sdti4udovd75tyzz2w45oytj/app.bsky.feed.post/3mjuxzgkx2c2e,2026-04-19T22:13:43.894Z,Tomatillos are planted. Had to come indoors to cool off and drink water. I remember the years when April was cold! Next: Clean and prep the tomato barrels. Our 3-cordon espaliered apple trees have been brought home. Now to prepare the ground and support structures. #Garden2026,0,11
at://did:plc:l2w544pt2zjg7piqqnjh64hb/app.bsky.feed.post/3mjufecggps2b,2026-04-19T16:39:47.556Z,This week's chocolate panda Qi Zai enjoying his apple🍫,4,12
at://did:plc:53pxyzwrw4zx5ft67czyyjyy/app.bsky.feed.post/3mju4gxztvx25,2026-04-19T14:00:13.347Z,"These apple trees have “root stock” trees as a strong base, with branches from trees bred for flavor or fruit quality grafted onto them. The root stock tree makes for a strong and vigorous tree while the grafted stem control fruit features. #WeFeedYou",61,345
at://did:plc:rjqczurevrpoz4mcnax2kgw4/app.bsky.feed.post/3mjugbmzis227,2026-04-19T16:56:11.745Z,"Oh... this is an iOS thing, I think. Apple surcharge.",0,8
at://did:plc:u3q6i2imqmhvvywi7xk6tfvp/app.bsky.feed.post/3mjuidnuvak22,2026-04-19T17:33:07.199Z,Apple Katy is doing her thing. #allotment,1,12
at://did:plc:dsbpb3w7glnyddtbewg73g74/app.bsky.feed.post/3mjv5fsw76s2b,2026-04-19T23:50:08.208Z,"Guajillo but you should also consider chipotle and habanero. You’re going to need to figure out how to bring the fruity notes out more, carrots would probably help and even a splash of apple juice but I don’t know how that will play with fermentation.",0,3
at://did:plc:wlnpicgqscq5d7lppb7b6qqm/app.bsky.feed.post/3mjuxrnf7uk2i,2026-04-19T22:09:22.611Z,"Stel dat Apple ook zo'n ding zou maken, zou je dat dan ook een Android noemen?",0,2
at://did:plc:juutyvd4tzpichqfguswmtlu/app.bsky.feed.post/3mjv5rmszvc2i,2026-04-19T23:56:44.465Z,yeah i was actually thinking of apple instead of asian pear in the paste. and most of my kimchis are eaten within a week so flavor changes over long ferments aren’t really a concern.,0,4
at://did:plc:fkphwdvufbso6jz5q5l3eyq3/app.bsky.feed.post/3mjuzw2yn3s2n,2026-04-19T22:47:38.580Z,Where’s Apple?,0,3
at://did:plc:bbs2snzapiyj55tybxa4r7b3/app.bsky.feed.post/3mjuyavdi4k27,2026-04-19T22:17:54.259Z,"apple barrel paint is liquidy because it's cheaper for them to make it when there's less of the stuff that makes acrylic paint thick in it. Don't thin out your good paint for your first passes, get the Apple barrel",0,2
at://did:plc:2tqyunq7xmvbn5dda4qjew2t/app.bsky.feed.post/3mjuynyupk22p,2026-04-19T22:25:14.177Z,"Zero gives an energy i can only describe as ""wilfully and sensually bites a poisoned apple with fangs""",0,2
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mju6zdaef42h,2026-04-19T14:46:16Z,Apple has already teased Siri’s new design coming in iOS 27,0,16
at://did:plc:sub4yhyiphtn2liwpsnynxck/app.bsky.feed.post/3mjud6pae5c2d,2026-04-19T16:00:52.178Z,unironically gifted apple body wash and body oil so I can live the truest version of myself (a loser who smells great),0,19
at://did:plc:tbvzrzo6rn6llymq4vilcvja/app.bsky.feed.post/3mju6i353xk25,2026-04-19T14:36:37.931Z,Quite pleased with how this Florentine torta di mele (pastry-less apple tart) turned out for lunch.,0,39
at://did:plc:tsix4scvgfvre3vr62xyj4v2/app.bsky.feed.post/3mjuwnz3hyk2a,2026-04-19T21:49:16.311Z,Monobank accepts 🍏Apple Pay & 🍀Google Pay send.monobank.ua/jar/7uwhtDGmiD *spotfund spot.fund/rlnzphsc DonorBox donorbox.org/light-will-p... 🧩Bitcoin bc1qwcmc2nqz4jnfyeuwx03vn3y8u2lh8zfz4nxkgd 👕TeamYuri Merch bonfire.com/store/teamyu...,3,8
at://did:plc:aorbdsa5m6q5pw6japzuatds/app.bsky.feed.post/3mjulyinuxk23,2026-04-19T18:38:27.631Z,"My spouse and I spend about as much time looking up historical references and discussing episodes of Apple TV’s Franklin as watching it. It’s not entirely accurate, but eerily so. They also clearly hired a printing historian, as the printing stuff is awfully close to period correct.",2,32
at://did:plc:dsbuql5nbgc6zqpompwoxzi7/app.bsky.feed.post/3mjur6s2jec2x,2026-04-19T20:11:27.517Z,"Der Fluch ist besiegt! ❌🏟️ Nach 10 Jahren gewinnt #RBLeipzig endlich wieder im Waldstadion. Mario & Richard analysieren den Sieg in Frankfurt. #SGERBL #RBL #Bundesliga #RBLKompakt @rb-fans.de Auch auf Apple, YouTube & Co. open.spotify.com/episode/4vGS...",2,6
at://did:plc:624robwn23gefqiebs75fwv6/app.bsky.feed.post/3mjul5kikks2w,2026-04-19T18:23:23.582Z,~Day nineteen: Fruit~ Back when I was obsessed with The Folk of the Air book series. I should draw new fanart for it (2021). #repostyourart | #lumeriaart | #tfota | #tcp | #judeduarte | #bookishart | #thecruelprince,4,28
at://did:plc:vjxz4yvpeq6blmat3rgxhlll/app.bsky.feed.post/3mju76iy66k26,2026-04-19T14:49:10.649Z,"A willow warbler utters his breathy & wistful descending phrase amidst the apple blossom: delicate, delectable.",0,23
at://did:plc:62z5zvrhttrg3dtn5j3myks3/app.bsky.feed.post/3mjuszlas3k2m,2026-04-19T20:44:20.083Z,A photo of the apple orchard.,0,6
at://did:plc:r5vsbwejfzzs5le3wn4gkxs4/app.bsky.feed.post/3mjv5xc27522b,2026-04-19T23:59:54.492Z,crab apple unfortunately all over the jewish anti-zionist feeds lately,0,5
at://did:plc:bpxefdnt3jtmxdgsqk2rterz/app.bsky.feed.post/3mjurf5tcfk25,2026-04-19T20:15:01.191Z,Or pointing out which of Newton's two heads was hit by the apple? 😁,0,3
at://did:plc:7e6rye7jke744sqhw4pqsyec/app.bsky.feed.post/3mjul2gnr622g,2026-04-19T18:21:38.897Z,The EU really also needs to regulate the cost of spare parts. I've seen Apple parts go for absurdly high prices.,0,5
at://did:plc:psnjo4sajhs3aojsmbmizuch/app.bsky.feed.post/3mjulh3mfwc2n,2026-04-19T18:28:43.526Z,you laugh but I distinctly remember having to buy a specific screwdriver for my iPhone 4 bc apple uses proprietary screws,0,8
at://did:plc:lzil62mmkvmotaqcy6jtkm3s/app.bsky.feed.post/3mjulhlggck2d,2026-04-19T18:29:00.097Z,The most epic premiere screening of my new @pbs.org series LIFE UNEARTHED at @amnh.org this weekend. Complete with a tardigrade cake by Rose McAdoo! Watch LIFE UNEARTHED on the PBS app on your streaming device or on Apple TV and Amazon! www.pbs.org/show/life-un...,21,83
at://did:plc:uehos6dxztrxfh3airlifpag/app.bsky.feed.post/3mjtzccuds22q,2026-04-19T13:03:56.000Z,prancing and nipping beneath the crab apple tree a curious colt #dailyhaikuprompt colt,1,24
at://did:plc:so362smrcoypah6gusrtkqvz/app.bsky.feed.post/3mjtzsl6rbc24,2026-04-19T13:13:01.557Z,"No joke, because I don't remember ever being spooked or terrified by an Apple II or NES game from my childhood. 😅 But this? It was terrifying.",4,97
at://did:plc:bnbpp3aocg2lov5halfqz5ex/app.bsky.feed.post/3mjulgrz5vc2k,2026-04-19T18:28:33.456Z,"A horse runs faster than a person. A car drives faster than a horse. I may be missing something profound here, but ‘Type 1 Thing is faster than Type 2 Thing’? So fucking what? An apple is not an orange.",0,11
at://did:plc:synrhncnujk5f7a6dnp2ismb/app.bsky.feed.post/3mjuhxec6xs2n,2026-04-19T17:26:14.532Z,May I suggest the humble apple 🍎,0,4
at://did:plc:ei24ujq7626a5nf2h5iuqxym/app.bsky.feed.post/3mjul5bw2n22i,2026-04-19T18:23:14.524518+00:00,"I tried a low-resolution aesthetic with this pixel scene. If you have any suggestions or thoughts, I'm all ears! I'd be as happy as getting an apple if you leave a comment! #IndieGameDev #IndieGames #IndieGame #SoloDev #PixelArt #GameDev #IndieDev",1,10
at://did:plc:lroelm2gtwcr3rgjztmibruo/app.bsky.feed.post/3mjuv6n42r22m,2026-04-19T21:22:57.291Z,"Windows Vista on 11 inch MacBook Air 2015 (MacBookAir7,1)! It’s janky but it “works”, requires using RDP as the internal display and external output doesn’t work. What works: ✅ USB 3.x ✅ WiFi (using ASUS driver) ✅ Keyboard ✅ Battery level ✅ Apple SSD (256gb, gets detected as SATA)",1,16
at://did:plc:7pmn6hj4zzionriiu7fa3wxg/app.bsky.feed.post/3mjtwhrogyk2x,2026-04-19T12:13:18.078Z,Morning Apple 🍎 #PuyoPuyo #RingoAndo #ぷよぷよ,5,19
at://did:plc:hjpibmiiuk37wxiuqvo427j4/app.bsky.feed.post/3mjuc7s7v622f,2026-04-19T15:43:35.070Z,The evil apple doesn't fall far from the evil tree.,2,7
at://did:plc:ocwnuxzigyjpb7fqw2qdmu6c/app.bsky.feed.post/3mjuqwn5v4c2b,2026-04-19T20:06:53.946Z,cerise made me in an original tomodachi emulator and !! i’m one apple tall fr ..,0,7
at://did:plc:ewnfnc6soc56sstvswjqk3rb/app.bsky.feed.post/3mjutrtixtc2g,2026-04-19T20:57:54.057Z,"El dueño de Deezer es pro Israel y la empresa de Tidal tiene lazos con Israel. Spotify y Apple Music son self explanatory No se chicos, mandadme audios cantándome mis canciones favoritas o algo",1,5
at://did:plc:u2iiont4xl7izbwj6pzdqkob/app.bsky.feed.post/3mju6gufpch2q,2026-04-19T14:35:56.591Z,"The Deer Isle Apple Corps has a mission to preserve aging apple trees, revive local apple culture, and strengthen the island's food system.",2,7
at://did:plc:35l3y3i5kkyolhvyb35irtne/app.bsky.feed.post/3mjucyxo3lc2v,2026-04-19T15:57:39.690Z,Josh Rosen and Eli Apple on either side of Patrick Mahomes is sending me. Perfect demonstration of what a crapshoot this process is.,0,12
at://did:plc:jsyvlelqdcugzjw3qhbrsu3x/app.bsky.feed.post/3mju7tfeqqs2e,2026-04-19T15:00:51.505Z,Breakfast is apple blueberry wheat pancakes with sausage 😍🍜🥰,1,18
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mju32unx5c2h,2026-04-19T13:35:33.711Z,"EXIT 8 (2025) Streaming: April 28, 2026 VOD/Digital (Apple, Amazon, Fandango at Home, etc.) #Exit8 whentostream.com/exit-8-digit...",4,24
at://did:plc:vx6ekkzt44a2wybdqf2kx3lp/app.bsky.feed.post/3mjuhfq65wk2p,2026-04-19T17:16:23.003Z,Now the back of your much thicker iPhone is held in using our patented Apple screws - Just $99.99 for the iScrewdriver.,0,9
at://did:plc:oip55subt66n3pbsj7ocejjm/app.bsky.feed.post/3mjunm7mtic2x,2026-04-19T19:07:22.985Z,#repostyourart Day 19: Fruit An apple a day.,0,3
at://did:plc:lmcglcipsxgqimpqzp52qi5f/app.bsky.feed.post/3mjuttlyjms2k,2026-04-19T20:58:53.284Z,Picking up my phone like “wat??”,1,5
at://did:plc:rcdyecm6da4peigqdathkrsf/app.bsky.feed.post/3mjv4ngu3422z,2026-04-19T23:36:30.249Z,Give the gift of Apple #AirPods Pro 2 this 🌸 Mother's Day with @Gleamapp Enter now 👇 wn.nr/4yGG22x,0,1
at://did:plc:oco3sww6lt2hllc4ukoa3ktv/app.bsky.feed.post/3mju2zlwwu226,2026-04-19T13:34:51.001Z,#Blossom Apple blossom,2,12
at://did:plc:rfoctmk4guq56gensuermj7q/app.bsky.feed.post/3mjubvrry622z,2026-04-19T15:37:59.121Z,Is Apple just trying to add an infinite number of extra taps and options screens between me and everything I want to do on a phone now?,1,43
at://did:plc:pekhbpus6mwyk66nwrmkic7n/app.bsky.feed.post/3mjuz2zgwwc2l,2026-04-19T22:32:30.981Z,"The EU asked for standardisation for 10+ years, eventually got fed up and just decreed the rule for its market and left it to Apple to decide what to do in REST of the world. Changing regulations making things obsolete happens all the time and driving convergence isn’t new either …",0,6
at://did:plc:antwkcpbmhfgnpxs7pwwi6ca/app.bsky.feed.post/3mjummqxkc22o,2026-04-19T18:49:47.425Z,"hahaha, apple er apple.",0,1
at://did:plc:47aoqiomqgpagtw7kwtkfqyk/app.bsky.feed.post/3mjv4rfnou22u,2026-04-19T23:38:43.205Z,"It’s SIDNEY EVANS WEEK! And in Scream 7, Sidney Prescott is definitely not past her prime. New! Ep. 317 - Sidney Evans Character Arc in SCREAM 7 Part I In this episode, we analyze her arc in SCREAM 7 and Neve Campbell’s triumphant return to the franchise. Listen on Apple Podcasts & Spotify!",1,4
at://did:plc:6uwyf3jg3o4zv2kahcsvhz4b/app.bsky.feed.post/3mjulj6iv222g,2026-04-19T18:29:53.665Z,My adorable twin toddler daughters have taken to licking every Apple logo they see and saying it's delicious.,0,9
at://did:plc:v4hfiffbt2jrkxvzs2movnyk/app.bsky.feed.post/3mjuupriuzu2j,2026-04-19T21:14:36.292Z,"ncuti gatwa's doctor who and belinda took on mr ring-a-ding and met linus roache in ""lux"" one year ago today. feels like it's been 5 years! 😮 @jeffgoddard.bsky.social, ross, and i talked about it on @gallifreysmwpod.bsky.social libsyn | spot*fy | apple | youtube",1,8
at://did:plc:4hawmtgzjx3vclfyphbhfn7v/app.bsky.feed.post/3mjukgjub3k2u,2026-04-19T18:10:31.160Z,APPLE i want to be able to iPhone mirror my phone from a different room :((,0,17
at://did:plc:dutvbtidkzyzyurmpiq4zbpx/app.bsky.feed.post/3mjudwz6ndc25,2026-04-19T16:14:27.848Z,"Bike always says as soon as we enter ""Apple Country"" in Franklin Centre to take its picture.",0,4
at://did:plc:zafddu7hlte5wpjsszydrsmk/app.bsky.feed.post/3mju3a6pynk2q,2026-04-19T13:38:32.035Z,Apple blossoms in the back garden this afternoon - the promise of yummy fruit in August/September. #SpeirGhorm,0,13
at://did:plc:v5mnhg4um4stba2yhsjdw7sw/app.bsky.feed.post/3mjv5iqbqqs2e,2026-04-19T23:51:46.104Z,"I'm not a super GR expert but I think the rough reason we can exclude someone falling in while shooting an apple outward is that if this had happened, our initial snapshot would have a very redshifted version of this guy on the EH already, but we chose the initial state with no such guy",1,4
