ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:7lvxwobg2zrzgwpepyzxxjev/app.bsky.feed.post/3mnzo2cnzts2l,2026-06-11T16:39:21.139Z,"when the first groupchat was created, the first duplicate groupchat minus that one annoying guy was created. this is the root of all human conflict. this is eris and her golden apple",52,289
at://did:plc:cnpv5imp6llho2lk4b3j5acm/app.bsky.feed.post/3mnyzsfnz3223,2026-06-11T10:37:01.010Z,"I know I get six months of Winter..my well runs dry..there are black flys..but for this one morning of a driveway scattered with apple blossom, the scent of that plus the lilac, the haze of bluebells beneath the lilac, the hum of hummingbirds.. for just this moment..it’s worth it. ✨",52,819
at://did:plc:k4jt6heuiamymgi46yeuxtpt/app.bsky.feed.post/3mnzagsbepc2a,2026-06-11T12:35:46.385Z,🎧 Find us on Apple Podcasts: podcasts.apple.com/us/podcast/h... Spotify: open.spotify.com/episode/6D6u... PocketCasts: pocketcasts.com/podcast/pape...,26,90
at://did:plc:ypd5fhbx45gr4x3bwhbtzj65/app.bsky.feed.post/3mnzs22epd22o,2026-06-11T17:50:47.408Z,she’s 1 apple tall #art,4,27
at://did:plc:7exlcsle4mjfhu3wnhcgizz6/app.bsky.feed.post/3mnzkqa32f32t,2026-06-11T15:40:00.974Z,"﻿Unlike competitors like Netflix, Apple TV emphasizes tentpole titles over large catalogs.",7,43
at://did:plc:cjfcz3t36f6nrprarkhkycxo/app.bsky.feed.post/3mnznro6duk2h,2026-06-11T16:34:31.218Z,remember the three week period where the seven people who bought apple vision pros were wearing them on airplanes,2,60
at://did:plc:djob7qp3nefs2b6uuoymeale/app.bsky.feed.post/3mnzsf3wegk2h,2026-06-11T17:56:58.137Z,"n Memoriam - Tony Head I love you, Tony. 💔 #julietlandau Spotify: open.spotify.com/episode/7MIt... Apple podcasts.apple.com/us/podcast/r...",10,51
at://did:plc:hli6m4iewswvs6scnjwbuizd/app.bsky.feed.post/3mo27c6t4rk2p,2026-06-11T21:47:59.113Z,Doomed but like sparkly #appletrend #art #oc,30,109
at://did:plc:dwt2ntmuye3zb3w3ie3b5zgu/app.bsky.feed.post/3mnxx2zwcks23,2026-06-11T00:15:29.727Z,A deer was just in our front yard and let us throw an apple for her to eat and I am pretty much a Disney princess now.,14,565
at://did:plc:xwqgusybtrpm67tcwqdfmzvy/app.bsky.feed.post/3mnzxncdzvl2p,2026-06-11T19:31:02.007848729Z,Apple TV's new horror comedy series Widow's Bay has become the must-watch TV show of the early summer. https://bit.ly/4vFZ6L8,6,51
at://did:plc:6nutlf2nwaaxstp2samy2yyx/app.bsky.feed.post/3mo26rtd4d224,2026-06-11T21:38:50.227Z,Where’s that “words she wants to hear most in bed” meme,1,32
at://did:plc:jennwoxo3zaezrm4y3guthrt/app.bsky.feed.post/3mnzjbrdke22m,2026-06-11T15:14:02.697Z,finding a common enemy to rally around is as american as apple pie,1,32
at://did:plc:5xrlqsoaevk2twhthqsi4b5n/app.bsky.feed.post/3mo24pfoi6d2r,2026-06-11T21:01:38.442Z,- Investigação do Cade: Essa prática levou o Conselho Administrativo de Defesa Econômica (Cade) a investigar a Apple no Brasil por conduta anticompetitiva.,2,43
at://did:plc:5xrlqsoaevk2twhthqsi4b5n/app.bsky.feed.post/3mo24pfoi6b2r,2026-06-11T21:01:38.440Z,"- Monopólio do NFC: A Apple bloqueia o acesso direto à antena NFC do iPhone para aplicativos de terceiros (como os apps dos bancos brasileiros). O uso dessa antena é reservado exclusivamente para o seu próprio sistema, o Apple Pay.",5,28
at://did:plc:xsik727vkc655arzo4rwg3ro/app.bsky.feed.post/3mnzrqc2lsc24,2026-06-11T17:45:19.925Z,"Considering my next tattoo placement, a small Golden Apple... Would you take a bite??",2,35
at://did:plc:jcq2yj3tliqqoicd6zajqtno/app.bsky.feed.post/3mnzphvwtp22h,2026-06-11T17:04:51.300Z,Nasty #ChloeNicole gets railed by #JulianXXX in Bite the Big Apple (1997)! #90sporn #Retroporn #pornstar #Cumshot #Facial #porn #xxx #nsfw #HotClipx #ChloeXXX,13,46
at://did:plc:fo2h44m3iwympklcgi3bp4zu/app.bsky.feed.post/3mnz4bywkgs2x,2026-06-11T11:21:32.015Z,「WWDC26」 でApple社のOS「iOS 27」が発表になりましたね 対象機種は「iOS 26」が現行動いている機種 SE2、iPhone11〜17 「Apple Intelligence」の刷新、パフォーマンスの向上等 まぁ、全部の機能を使うには、iPhone17ProなどのRAM12GBある機種じゃないとダメだそうです 今秋にアップデート予定です #Apple #アップル #iOS_27,3,46
at://did:plc:zimtt7q4ei2pcqupfr7s4alp/app.bsky.feed.post/3mo26fqbgkh2v,2026-06-11T21:32:04.234380652Z,#WidowsBay has been renewed for Season 2 at Apple TV.,3,23
at://did:plc:554zdhjtxuvkzwqluagrkp6e/app.bsky.feed.post/3mnzctq3suc2s,2026-06-11T13:18:49.178Z,"“Girl with a Green Apple” by American Impressionist artist William James Glackens, painted circa 1911.",6,26
at://did:plc:5xrlqsoaevk2twhthqsi4b5n/app.bsky.feed.post/3mo24pfoi6c2r,2026-06-11T21:01:38.441Z,"- Guerra de taxas: Para liberar o NFC no Apple Pay, a empresa cobra uma comissão dos bancos sobre cada transação. Como o ecossistema do Pix foi criado para ser totalmente gratuito para pessoas físicas, as instituições financeiras se recusam a pagar essas taxas à Apple.",2,30
at://did:plc:sd7g4tvhirjb32cufgxgkdvx/app.bsky.feed.post/3mny7btzxls2a,2026-06-11T02:42:28.372Z,"we've got sour apple, watermelon, strawberry, and raspberry. raspberry is kind of gross but the apple is STELLAR. i love sour green apple anything tho",0,21
at://did:plc:m4gr5rmatmc3imnfoefqykua/app.bsky.feed.post/3mnzu2v674k2f,2026-06-11T18:27:02.995Z,"radioapple, staticapple, applemedia 😭💕💕💕 add that cute lil apple to anything and it’s literally gold",4,23
at://did:plc:aq5ehloxmqczfgco7s24ffy3/app.bsky.feed.post/3mo26ifdotc2a,2026-06-11T21:33:33.571Z,HOOTING AND HOLLERING.,2,34
at://did:plc:6hglhgumpydgn6jrnqcnpofx/app.bsky.feed.post/3mnzf2btvdk2i,2026-06-11T13:58:16.607Z,"When deleting your Pokemon GO / Pikmin Bloom account (and the game apps themselves), remember to revoke access from any external method you used to log in (Gmail, Apple, Nintendo account, et cetera) as well.",99,126
at://did:plc:to6ynz75rfp7gosg67odprgw/app.bsky.feed.post/3mnzmk5c4mc2i,2026-06-11T16:12:24.883Z,"When I’m happy, I say! “Bitches love Pikuniku” #pikuniku",28,108
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mnzb3wtvih2f,2026-06-11T12:47:37Z,Apple Maps to Get These 10 New Features in iOS 27,1,19
at://did:plc:cgt7y53iumh5lxu4u6fxihuj/app.bsky.feed.post/3mo26dygqp22j,2026-06-11T21:31:05.828Z,"WIDOW'S BAY has been renewed for SEASON 2. The news arrives ahead of the Season One finale, premiering Wednesday, June 17 on Apple TV. ""Season Two is about how everything is great on the island and there’s nothing to worry about,” teases creator Katie Dippold.",22,114
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mnzbp4qlbt2k,2026-06-11T12:58:20Z,Apple announces Slow Horses season 6 release date and first look,2,18
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mo2e6itylz2t,2026-06-11T23:15:23.911Z,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",10,29
at://did:plc:6ryuamgezlgxfjbv4odkugaz/app.bsky.feed.post/3mny7v6wris2e,2026-06-11T02:53:17.335Z,try squeeze ur Apple Pen Pro (app: Pixquare) ✍ #pixelart by @penusbmic.itch.io,5,35
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mo236wci232j,2026-06-11T20:34:34Z,Apple TV just won a highly coveted film deal that had 40 other bidders,1,14
at://did:plc:ouym5sbij76ugx2h7tp34quq/app.bsky.feed.post/3mo25fvlcus2h,2026-06-11T21:14:16.183Z,Qrp with how you draw women 💙✨️,8,26
at://did:plc:i67srqwpvn2dtsfggxly6i7l/app.bsky.feed.post/3mnyvlfy5m22j,2026-06-11T09:21:31.489Z,OHHHHHHH THE APPLE the imagination begins to form a ___,0,20
at://did:plc:pwyzvedlgzv3r2aqvv3ecy3s/app.bsky.feed.post/3mnyp3puqd22j,2026-06-11T07:25:22.549Z,"Hah, wow.. this is incredible and also confirms that Apple basically hamstrings older iPhone cams with worse software features just to make the newer ones look better. 👍 www.youtube.com/watch?v=Rw_3...",47,141
at://did:plc:u3kjbm2q66tdwlyxyewgbdsf/app.bsky.feed.post/3mnz5do6xms2p,2026-06-11T11:40:21.608Z,"Having used Apple devices and software for years until recently and now using the Microsoft Office suite at work again, I don't want to hear any complaints about open-source and Linux jank ever again. This commercial stuff is just as janky and often worse. You're just used to it so you don't notice",52,529
at://did:plc:npbfjbqhlnijx4y7dc4sx5lg/app.bsky.feed.post/3mnzsklf6zq2r,2026-06-11T18:00:02.077230Z,Special edition pin for Apple Design Award finalists,0,16
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mnz3dfgrhk2m,2026-06-11T11:04:24.855Z,🍏DECORATIVE BLIND DOOR🍏 Fujifilm GFX 50S II + Contax-Zeiss Planar T* 100mm f2. Exclusive contents: www.patreon.com/bramleyapple Explicit contents: www.deviantart.com/bramley-appl... Download for 1$: www.deviantart.com/bramley-apple #BramleyApple #portrait #fineartnude #artisticnudephoto,13,131
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mnzfmenvgs2c,2026-06-11T14:08:23.528Z,"Photos from my granddaughter, taken during her visit this week to Yosemite National Park with her Girl Scouts troop for #AlphabetChallenge #WeekWforWater #scape #landscape #ECK",10,74
at://did:plc:orms7z2p33q5xvx2ncrlpd3n/app.bsky.feed.post/3mnzg5ssw6c2n,2026-06-11T14:18:08.806Z,"Uh - that's how I interpreted it, too. You made it sound like Scott Pelley was the worm in the apple.",0,30
at://did:plc:mb74medxp5ft5aha4noes2h4/app.bsky.feed.post/3mnyb2ohf4k2i,2026-06-11T03:14:15.123Z,chat i ate an apple and now this dork is mad lmaooo,10,30
at://did:plc:jyhtgvo4drh7g7r2mcjxi3jy/app.bsky.feed.post/3mnzmk24rh22t,2026-06-11T16:12:21.572Z,"""Apple or Android?"" Fisher Price, actually~ If I wanna go in Airplane Mode, I just spread my arms out and make engine noises :P",1,32
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mo236jzcuc2s,2026-06-11T20:34:21Z,Apple hinted at three new products this week with fall launches rumored,0,11
at://did:plc:muszorqdtqpoxyuqmqc4dz7d/app.bsky.feed.post/3mnztgudvx22r,2026-06-11T18:15:51.045Z,NextDoor post: You guys won't believe who cleared out the sparkling apple juice from the store.,0,14
at://did:plc:nknitr2r7wd7fao2v7cpi5hn/app.bsky.feed.post/3mnyzzvqtns2m,2026-06-11T10:41:12.764Z,"Happy Fursday Guys, the video from yesterday of me trying out my new Nasty Pig Candy Apple swim trunks😈🐷",1,37
at://did:plc:usujy6yl2koq5to7nngttaw2/app.bsky.feed.post/3mnzno6yt2c2v,2026-06-11T16:32:34.633Z,Crab apple #digitalart #art #silly,1,7
at://did:plc:j53elsjlcag3iuran5ezcy32/app.bsky.feed.post/3mnyfnfrlxc2v,2026-06-11T04:36:18.521Z,he's tryin to remember if he still has one more fuji apple in the refrigerator or if he needs to swing by the deli on the way home,2,97
at://did:plc:b7azniyvowrqdz3pugsmh4x5/app.bsky.feed.post/3mnzwklwdrk2l,2026-06-11T19:11:37.643Z,woke up early so I could have mini apple pies when it hit 92 this afternoon,2,33
at://did:plc:jl5mqn5eis5rhwu7yobkhh23/app.bsky.feed.post/3mo26ikf47c2g,2026-06-11T21:33:38Z,"Ahead of the season finale, Apple TV announced that Showrunner/EP Katie Dippold's Matthew Rhys-starring horror-comedy Widow's Bay will be back for Season 2. / #WidowsBay",8,27
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mnz3bfs2ns2m,2026-06-11T11:03:18.125Z,🍏DECORATIVE BLIND DOOR🍏 Fujifilm GFX 50S II + Contax-Zeiss Planar T* 100mm f2. Exclusive contents: www.patreon.com/bramleyapple Explicit contents: www.deviantart.com/bramley-appl... Download for 1$: www.deviantart.com/bramley-apple #BramleyApple #portrait #fineartnude #artisticnudephoto,10,86
at://did:plc:ft4gwdn3b552cg4eidqfz7gm/app.bsky.feed.post/3mo26deoq3l2h,2026-06-11T21:30:45Z,Apple TV's folk -orror hit will return,4,20
at://did:plc:huchym4kdepgvdriucxotkpk/app.bsky.feed.post/3mny4nxh33k2f,2026-06-11T01:55:33.373Z,"NO WAY!! I logged into Palia for the first time in a few weeks, and the VERY FIRST APPLE TREE THAT I HARVESTED GAVE ME THE APPLE JAM PLUSH!!! 💗🍎 #Palia",1,28
at://did:plc:xogstoqdc45jtxascu7zzjnx/app.bsky.feed.post/3mnzvgii7vk2h,2026-06-11T18:51:26.087Z,My coworker has one of those artificial backgrounds on Teams and it looks like if Apple designed the Backrooms.,0,17
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mo2fue2eos2o,2026-06-11T23:45:30.797Z,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",4,15
at://did:plc:efmcrjvgcbqeu4wpavt7tctf/app.bsky.feed.post/3mnzs6amcck2y,2026-06-11T17:53:08.167Z,Stars (u like dem) added to Lover album art on Apple Music? Sparkling Summer v2.0 we are SO BACK,3,19
at://did:plc:wjatbj4hiinxfqaeixaw2bcp/app.bsky.feed.post/3mo2dx4357v2z,2026-06-11T23:11:13.000Z,Apple TV renews 'Widow's Bay' for Season 2 #UPI,2,10
at://did:plc:fa3rwygrp2ebgwdiq6sjn2te/app.bsky.feed.post/3mo2b6cwb5c2s,2026-06-11T22:21:36.721Z,Huzzah! ‘Widow’s Bay’ Renewed For Season 2 As Creator Katie Dippold Inks Overall Deal With Apple TV deadline.com/2026/06/wido...,4,22
at://did:plc:axxjtihfwyqt3ntntyo76k23/app.bsky.feed.post/3mnzh6lfq3c22,2026-06-11T14:36:28.330Z,Apple News gets the headline right.,3,10
at://did:plc:cecawrabgndc7yhewencxhoj/app.bsky.feed.post/3mnzsb2vu4s26,2026-06-11T17:54:42.798Z,Making an GREEN APPLE coloUred marino wool scrunchie,0,15
at://did:plc:ig5djks6d6e6kyet32abh5zs/app.bsky.feed.post/3mnydvqsl2s2o,2026-06-11T04:05:11.040Z,there were maybe 25 people in that bar and my Apple Watch warned me about the noise levels four different times,4,50
at://did:plc:56fa7nq34sp444dlr5a7tqmu/app.bsky.feed.post/3mnzgfrat6s24,2026-06-11T14:22:35.597Z,My (cis) partner came into my office excited to show me the new trans Pride design he put on his Apple watch face. He loves his gadgets and he loves me. Happy Pride. 🖤🏳️‍⚧️,5,73
at://did:plc:vfodfmsozjvydmxdk7ucvxhq/app.bsky.feed.post/3mnybmnkems2j,2026-06-11T03:24:18.152Z,the big apple baby,0,15
at://did:plc:knj5sw5al3sukl6vhkpi7637/app.bsky.feed.post/3mnxwh2in4s2a,2026-06-11T00:04:19.240Z,Apple AirPods Pro 3 is $179 at Target buff.ly/MERshrO Amazon amzn.to/4m5u2PT Walmart buff.ly/pyXokfC #ad,2,39
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mnzeuxaask2z,2026-06-11T13:55:17Z,Apple Introduces Major App Store Subscription Overhaul at WWDC 2026,0,12
at://did:plc:pqc5wcwi3sosarnpgnizrvk2/app.bsky.feed.post/3mnydfv2dpc2w,2026-06-11T03:56:18.618Z,"apple bottom jeans, boots with the Für Elise",5,16
at://did:plc:zkyg4okuzwkmk5aino6vid35/app.bsky.feed.post/3mnxzoxhygc2f,2026-06-11T01:02:25.734Z,dont do this,2,27
at://did:plc:fnlch3w6l4da2mt44awmdzhx/app.bsky.feed.post/3mnzfczkr322b,2026-06-11T14:03:09.908Z,apple girlington stocks are soaring,1,8
at://did:plc:zaionhgwattywu36e7t3uqsi/app.bsky.feed.post/3mnzhbrpfvc2a,2026-06-11T14:38:15.601Z,Out of the Past Not Rated 1947 ‧ Noir/Thriller ‧ 1h 37m HBO MAX YouTube Hulu The Roku Channel Sling TV Amazon Prime Video YouTube TV Google Play Movies & TV From $3.99 Apple TV From $3.99 Fandango at Home From $3.99,14,87
at://did:plc:lzyp6qjpmjwpqgszkplbju53/app.bsky.feed.post/3mnzqj4ihhc2r,2026-06-11T17:23:22.950Z,"I wish Apple Watch was a little smarter about this. If it can tell I’m clearly not going anywhere, it should probably suggest changing the workout type.",0,23
at://did:plc:3kf3p32mqx6zau5zkxhnsoi2/app.bsky.feed.post/3mnzrmy3oz226,2026-06-11T17:43:28.812Z,I'm super happy that both We Know the Devil and Heaven Will Be Mine work on modern MacOS systems again! That said: Apple please stop changing processor architectures I'm begging you you're killing me.,8,35
at://did:plc:nai3umoyxirxocqcfu47hkpn/app.bsky.feed.post/3mnxwelqtdk26,2026-06-11T00:02:56.670Z,I'd say Blitzø is playing with fire but I guess the apple juice can just put that out Original Comic: @mistmistly.bsky.social Blitzø: @blitzodeathpose.bsky.social Stolas & Editing: @nyantifacatgirl.bsky.social #HelluvaBoss #Stolitz,28,89
at://did:plc:y7lbccp5m3sl7rjkxwmlhc6w/app.bsky.feed.post/3mo2fkxzpvs2w,2026-06-11T23:40:16.476Z,And didn’t someone earlier today mention that Lover now has sparkling stars in the cover Apple Music??,0,11
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mo2eoyoj3z2h,2026-06-11T23:24:37Z,"Bipartisan lawmakers reintroduce bill to limit Big Tech gatekeeping, Apple shoots back",0,6
at://did:plc:h36cb5didkr3bxjbszrzumjs/app.bsky.feed.post/3mnzfopd6hs2n,2026-06-11T14:09:41.822Z,idk why but i seemingly only get this screen like once a month which is perfect,1,36
at://did:plc:dhdgraqd4xuweqid3d6jd65o/app.bsky.feed.post/3mo2emqrq222k,2026-06-11T23:23:22.174Z,Guys I found a free CRT tv along with free apple juice!!,0,6
at://did:plc:5xrlqsoaevk2twhthqsi4b5n/app.bsky.feed.post/3mo24pfodbt2r,2026-06-11T21:01:38.429Z,"Entenda detalhadamente como essa tecnologia opera, o passo a passo para ativá-la no seu celular e o motivo pelo qual ela ainda enfrenta barreiras nos aparelhos da Apple.",1,41
at://did:plc:izarzokzhursknbj2mi7777m/app.bsky.feed.post/3mnz2i6fmzs2m,2026-06-11T10:49:11.596Z,#1986AlbumsTop20 #MusicChallenge 17: Candy Apple Grey - Hüsker Dü Sorry Somehow youtu.be/SjZWJoNYpHI,0,14
at://did:plc:ecjlc5ouev63oweq5en4lsj3/app.bsky.feed.post/3mnzwkfbhbk2f,2026-06-11T19:11:30.577Z,"Woz thought Apple machines should be open to tinkering and maintenance. Jobs thought they should be sophisticated consumer products, closed to tinkering and maintenance. These were two competing visions of what our relationship to computing tools would be. Brand was around for all of it.",2,50
at://did:plc:abypcjyvxnp7mnb3mysgbyut/app.bsky.feed.post/3mnzyw4tqlc2i,2026-06-11T19:53:51.977Z,"Some #gripe about Eve and the apple she ate a #forbidden #sin, but it sure tasted great #WIPSnips #vss365 #inkmine",1,18
at://did:plc:c42fywq34qstul53jungzfhh/app.bsky.feed.post/3mo2b4ex2as25,2026-06-11T22:20:31.735Z,"If you have Apple TV and have slept on Widow's Bay, wake the frak up. It's brilliant. Like a horror RPG in progress, creepy and hilarious. Also Matthew Rhys and Kate O'Flynn and Stephen bygod Root.",4,26
at://did:plc:5nzwupiq4llplmgrbdfwehlj/app.bsky.feed.post/3mnywq3vblk2k,2026-06-11T09:42:02.431Z,"Guess I'll just implement more card mechanics. I need to get my parents to test my game, but JFC Apple makes that impossible. SORRY MY GAME ISN'T DONE YET AND I DON'T PAY YOU A HUNDRED DOLLARS A YEAR APPLE. SOMETIMES PEOPLE TEST THINGS.",0,24
at://did:plc:gaegrqjrsp3us2cer6swn5rr/app.bsky.feed.post/3mnzsbh2sg224,2026-06-11T17:54:55.600Z,"I now have an iPhone Air, which the Apple rep who happened to be in the store, assured me had the same hand-feel as a my mini. Yeah, sorta. He then began explaining AI features to me and things got a little a heated.",0,49
at://did:plc:vvqb4ajstu5cvkii3q3kmut5/app.bsky.feed.post/3mny2kbcuwc2x,2026-06-11T01:17:42.020Z,"June 10, 1977: Apple Computer ships its first Apple II computers.",2,16
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mnzogweopy2p,2026-06-11T16:46:24Z,iOS 27 gives Apple Mail my most wished for feature upgrade,1,17
at://did:plc:mmy6clo4msvxkrkxdgo3g7pn/app.bsky.feed.post/3mnzg4hjqy22c,2026-06-11T14:17:23.415Z,apple and eve very berry juiceboxes suck,0,7
at://did:plc:xutiallhqatm5gtoinxcpvwl/app.bsky.feed.post/3mnzjxknm5s2y,2026-06-11T15:26:13.883Z,I dug into it and issued a warning yesterday on my show: 🍎Apple: podcasts.apple.com/us/podcast/i... 📱💻YouTube: youtu.be/4jyzKnGwmCY,3,19
at://did:plc:mlql5nishxqxtihovuzfd775/app.bsky.feed.post/3mnzkj6f7qc2k,2026-06-11T15:36:05.006Z,Apple übertreibt wirklich kaum bei den Farben… schwöre!,0,10
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3mnzm6kcrsc2c,2026-06-11T16:05:55.892Z,"Meet Rose. That's what my neighbor calls this 🦋. She says it visits her whenever she steps outside, ever since her mother, Rose, passed away, a year ago. My heart was aflutter. #InsectThursday #Monarchs #butterflies",19,138
at://did:plc:ki27quedk633w437xz3smlys/app.bsky.feed.post/3mnya3a6hgk2n,2026-06-11T02:56:39.962Z,So help me if Apple isn’t on track to get us more Widow’s Bay by the end of the year I am going to start wrecking shit,2,53
at://did:plc:bptgkcpktf5sqqqnbojlqota/app.bsky.feed.post/3mnzijbevyx2x,2026-06-11T15:00:20.609673+00:00,"🌱 ""A seed hidden in the heart of an apple is an orchard invisible."" —Welsh Proverb",0,10
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mny7h6tseh2e,2026-06-11T02:45:27.232Z,"Watch the full episode of The Illegal News at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",11,46
at://did:plc:bu5r2jciq5jov554ii6il7r4/app.bsky.feed.post/3mnzv4ui6ds2i,2026-06-11T18:46:03.123Z,"They haven’t hit this very hard in their WWDC announcements but Apple seems to be really pushing local models for coding and agents—this demo shows how to use Qwen models locally, ChatGPT or Claude doesn’t even rate a mention.",0,36
at://did:plc:b4rznyfwb4l4nxkzpjpaxlfa/app.bsky.feed.post/3mnzhzg6tlk2j,2026-06-11T14:51:28.831Z,"Stop Two: July 15th, the very next day, I descend upon The Doylestown Bookshop in Doylestown, Pennsylvania, to discuss monsters and apple-flavoring with Chuck Wendig ( @chuckwendig.bsky.social). doylestownbookshop.com/wiswell",8,27
at://did:plc:wjatbj4hiinxfqaeixaw2bcp/app.bsky.feed.post/3mnzk2jaa6s22,2026-06-11T15:27:51.000Z,'Slow Horses' Season 6 to premiere on Apple TV Sept. 16 #UPI,2,11
at://did:plc:4n72fslf3e53fsjgcgwsoyjp/app.bsky.feed.post/3mnytaz5hxs2k,2026-06-11T08:39:55.009Z,"Morning everyone 🥰 Apple pie, bringing people together since before social media.. ✌🏾🍎🥧🥰 #ThrowBack ❤️",0,34
at://did:plc:6hgx4pzt3hqazmnjizp63d62/app.bsky.feed.post/3mnztgvnyms2m,2026-06-11T18:15:52.420Z,"When in 1968 The Beatles decided to close their Apple boutique in London & give away the stock for free, the first person to benefit was the great actor Michael J. Pollard, who took shirts & jackets to the till & was told, to his surprise, “to keep his wallet in his pocket”. (Rolling Stone, 1968)",9,57
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mnyuhbxzme2n,2026-06-11T09:01:19.085Z,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",6,43
at://did:plc:bx3bui56hs5z7ogvkoyzrn6x/app.bsky.feed.post/3mnzkxidq322c,2026-06-11T15:44:05.205Z,"10 000 téléchargements sur le google play, on sent l'engouement populaire 😂 (je n'ai pas les données pour apple)",2,15
at://did:plc:pxpl3bqqb5c7d5oncoamtg7n/app.bsky.feed.post/3mnzibsji2c2o,2026-06-11T14:56:10.187Z,A portrait of the average ever-resilient New Yorker. #linocut #printsky #printmaking #art #artsky #crafts #traditionalart #blockprint #print #ink #ratsky,5,39
at://did:plc:gxhjtaf2kwsoobx334olxyn2/app.bsky.feed.post/3mnzxed2bpc2f,2026-06-11T19:26:00.756Z,"I'm proud of this. A few years ago, I couldn't use Excel. My wife taught me after the 2016 election, when she saw me tallying results by hand. Today, Apple approved my iPhone app. If you're traveling and want a break from over-touristed sites, this finds beautiful places nearby, off the beaten path.",12,64
at://did:plc:nvlavskcrqwwedihad3tuzvm/app.bsky.feed.post/3mnzghr4fps2p,2026-06-11T14:23:42.561Z,'Slow Horses' Season 6 premieres September 16th on Apple TV+.,2,6
