ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:fm5yzbrrca6hhki53xhqqjyq/app.bsky.feed.post/3mk4l6qdfos25,2026-04-22T22:45:21.161Z,"while gone, i did make myself a new character! i have such a big obsession with aliens…not sure why! drop some name ideas for me though! <3 #artists #artmoots #procreate #digitalart #apple #alienoc #oc #illustration #nomnom",1,8
at://did:plc:wmho6q2uiyktkam3jsvrms3s/app.bsky.feed.post/3mk4fcksbhg2w,2026-04-22T21:00:07Z,What is the future for Apple in the AI era? Experts break down where things are headed.,1,6
at://did:plc:mfgft6iheelmwb722vskirqf/app.bsky.feed.post/3mk3vnymnms2z,2026-04-22T16:20:10.852Z,When you say Apple? Do you mean..?,0,7
at://did:plc:om6nabymbsqujm3lhwegvoyn/app.bsky.feed.post/3mk47pxny3c2x,2026-04-22T19:20:14.370Z,"Done & done. DefCon 4 - Der Podcast zur internationalen Politik mit @gloefflmann.bsky.social, @meibauir.bsky.social, @malteriemann.bsky.social und @frankstengel.com jetzt auch bei Apple Podcasts. Weitere Podcatcher sollten in den nächsten Tagen folgen. podcasts.apple.com/de/podcast/d...",2,17
at://did:plc:4bdbf5g5bujtaog3c5sps4ct/app.bsky.feed.post/3mk4boyym4s22,2026-04-22T19:55:29.703Z,"Congratulations to educational theorist Michael W. Apple, chemist Helen E. Blackwell, communication researcher Dominique Brossard, mathematician Jordan Ellenberg and geographer Holly Gibbs — UW–Madison's newly elected members of the American Academy of Arts & Sciences!",6,12
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mk3wks6dvk2u,2026-04-22T16:36:16.895Z,"Watch the full episode of The Next Level at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",4,36
at://did:plc:hgord3dqwzta3khfmbqcln22/app.bsky.feed.post/3mk43iqxd6e2z,2026-04-22T18:04:35.999Z,"Google took a moment at Google Cloud today to put up an Apple logo and read the same sentences that it released in a statement a few months back. Still, hard not to see their pride in being chosen as Apple's AI provider",0,21
at://did:plc:vtwv2edeyhasfqgd53x5yius/app.bsky.feed.post/3mk42fz7iik2n,2026-04-22T17:45:11.746Z,"While Sen. Bernie Sanders' bills to block the sales of bombs and bulldozers to Israel failed, some Dem politicians are finally starting to get the hint. Listen on Apple: interc.pt/42jwPgW Spotify: interc.pt/4cAn6aQ Elsewhere: interc.pt/42f1ewO",9,41
at://did:plc:ht26x3u75oz5gxnoqvjhr6np/app.bsky.feed.post/3mk3x2rmmas23,2026-04-22T16:45:13.450Z,an apple a day might keep the doctor away but what about the hungry caterpillars? #art #bookbinding #CafeDot,12,23
at://did:plc:dl6insm6c6spqe3klm77xrnn/app.bsky.feed.post/3mk4n47jhzs2q,2026-04-22T23:19:43.915Z,"Don't Sit Under The Apple Tree (With Anyone Else But Me) • Glenn Miller, The Modernaires youtu.be/uSPHfbHy2Bw?...",0,3
at://did:plc:m74t5iobxonwi4ve7xt2malu/app.bsky.feed.post/3mk4g3i7gr22g,2026-04-22T21:14:03.277Z,I was going to say I disagree that she's not capable of planning a crime of such sophistication. Apple doesn't fall *that* far from the tree.,0,11
at://did:plc:kdbbvqsarfk322f6kcrcffhq/app.bsky.feed.post/3mk4kj4lj2k22,2026-04-22T22:33:15.819Z,ah yes the apple ceos. steve jobs. tim cook. joe sniff. bob poop,0,2
at://did:plc:huwvyk7flkfih7esf5clq66b/app.bsky.feed.post/3mk3vkzqpac2v,2026-04-22T16:18:31.367Z,"Little apple tree is v happy, had a prune a few weeks ago. That’s the outside of the fence… and then, the inside. My garden.",1,36
at://did:plc:r2v2w4icwcwru75vjyshszr5/app.bsky.feed.post/3mk4om5nakk2n,2026-04-22T23:46:32.553Z,Match 🧵 #DALvMIN ZERO rotation from #MNUFC tonight in *checks notes* not Dallas as they face the Burn er uh the FC? 🕢: 7:30pm ⚽️: 7:39pm appx 🖥️: Apple TV 📻: 1500ESPN,0,3
at://did:plc:xutiallhqatm5gtoinxcpvwl/app.bsky.feed.post/3mk4apq32ss23,2026-04-22T19:38:00.160Z,Coming today. EPISODE 500!! And we’re just getting started. Independent Americans with Paul Rieckhoff. 📱💻YouTube: youtube.com/@independent... 🍎Apple: www.GoIndy.us Changing the game and bringing the fire.🎙️🔥🎂,5,17
at://did:plc:7utcdhyl7vm5vvd6bpufw65e/app.bsky.feed.post/3mk4biozlps2t,2026-04-22T19:51:57.923Z,I know apple is shitty in other ways but it's refreshing seeing a tech company not fall head over heels for AI slop,0,8
at://did:plc:kvug5rgh74xk3tmbi4chkv5s/app.bsky.feed.post/3mk3r42g4ks2l,2026-04-22T14:58:33.787Z,Baxter iPad case with Niffty pencil case to hold my apple pencils,1,29
at://did:plc:vwg6twbs2eqid2xzhvmwysvi/app.bsky.feed.post/3mk4hv6rhmk24,2026-04-22T21:46:19.535Z,Any ideas for additional pixel art drinks/soups/beverages? #pixelart,0,12
at://did:plc:b3csuuahlqrdakerhfk7gnbh/app.bsky.feed.post/3mk3aqze5lk2n,2026-04-22T10:06:03.675Z,🍎0️⃣ #ffxiv #zero,434,750
at://did:plc:fcl3xi3afl4evzagjg5qthen/app.bsky.feed.post/3mk3mqirwvk2a,2026-04-22T13:40:31.229Z,#QP Basset Hound + Tangerine + Apple green #Loryaiart #aiart,1,24
at://did:plc:ei24ujq7626a5nf2h5iuqxym/app.bsky.feed.post/3mk4jrrzhjl2w,2026-04-22T22:20:12.928998+00:00,Here's some old-school dot art I'm putting out there. I'd be thrilled if you could drop your feedback below—I'd be as happy as getting an apple if you comment! Please share any suggestions you have! #PixelArt #SoloDev #IndieGameDev #IndieDev #IndieGame #IndieGames #GameDev,3,9
at://did:plc:ez2i445ie5lrv2m7myr2himx/app.bsky.feed.post/3mk4ddboq2s2o,2026-04-22T20:24:43.647Z,"Obviously I can’t spin this on vinyl right now since there are no record players in the hospital, but I really like how Apple Music gives you the option to pick from the different versions of each album",0,9
at://did:plc:hotgaz52farc3kh5eqtllays/app.bsky.feed.post/3mk3zo3roqc2f,2026-04-22T17:31:49.132Z,"Didn’t need one but wanted one, thought I might regret it but absolutely love it. Just a marvelous little machine, an absolute game-changer in this market. Alongside the M1 Air and M4 Mini arguably the best computer Apple has ever made.",0,70
at://did:plc:36gpex3fzmk2meh2rpuehgri/app.bsky.feed.post/3mk4amcbbfs25,2026-04-22T19:36:05.018Z,,144,362
at://did:plc:oic65gwehf5d4kcct3dxa3sq/app.bsky.feed.post/3mk44kkhuv22p,2026-04-22T18:23:31.507Z,"I'm looking forward to reading this 200-page scenario about a festival in Apple Lane 🍎 in honor of Uleria, the Goddess of Love 😍 for #RuneQuest #Glorantha 💯🎲 www.drivethrurpg.com/en/product/5...",2,18
at://did:plc:665pmb6mrm5pb53fkpqxy2xi/app.bsky.feed.post/3mk4n5yloj22h,2026-04-22T23:20:43.752Z,"AppleDash has a child I've decided to call Zap Apple. I kept the hair style and color they were born with, but added some rainbow bits and blue fur. I've also kept their given personality which is Considerate: Sweetie #tomodachilife",1,5
at://did:plc:dapxnt4c2ti4nhtlsjrhrpkw/app.bsky.feed.post/3mk4bvdrues2e,2026-04-22T19:59:02.327Z,"I love the farmer's market Not only do they all accept SNAP, but the offer a!n additional $20 to anyone with SNAP So I paid nothing for all these Bok choy, kale, spinach, carrots, cider, organic sourdough bread, plus some fresh apple cider",0,19
at://did:plc:gempsnsmql6ar7zze3pbvn6r/app.bsky.feed.post/3mk4hxstojs2m,2026-04-22T21:47:47.669Z,Pleased to report it's actually amazing!,0,2
at://did:plc:an2vd3rgrz6rh3vgb4bhc6pf/app.bsky.feed.post/3mk4em24nbk25,2026-04-22T20:47:31.442Z,"On the wine, cheese and charcuterie tonight. It’s hell being retired 😀",0,7
at://did:plc:w5h76n7lwzkzsc2guu53vtan/app.bsky.feed.post/3mk4a5nt5ss2p,2026-04-22T19:27:53.820Z,Developers – I'm hosting Apple Intelligence Automators at WWDC again and just opened sponsorships. There's room for two lead sponsors and four community sponsors: matthewcassinelli.com/partnerships...,3,8
at://did:plc:o7kpricoh27oj3ygcxdl255s/app.bsky.feed.post/3mk4l6lyt4k22,2026-04-22T22:45:16.627Z,busch light apple is pretty good ngl they should stop selling the normal beer and just do this year round,0,2
at://did:plc:gempsnsmql6ar7zze3pbvn6r/app.bsky.feed.post/3mk44f5fakk2l,2026-04-22T18:20:30.051Z,I am having doubts about this apple cheddar cake recipe I found in my grandma's stuff. #cooking #vintagecooking,0,4
at://did:plc:gk4zz7jtu4uhbrgw4cpjyt6n/app.bsky.feed.post/3mk3scmusfy2u,2026-04-22T15:20:08.126400+00:00,"Otto 💿 Samba Pra Burro (LP / 1999) 🏷️ #DrumnBass, #Samba, #MPB 🎙️ Matraca, Trama 🎧 Spotify | 📺 YouTube | 🍎 Apple | 🎵 Deezer | 💿 Discogs",2,37
at://did:plc:ephoyrvpxw7incdoj35rcrfp/app.bsky.feed.post/3mk3ukai7k72x,2026-04-22T16:00:10.668Z,"Andrea writhed and squealed into the apple shoved into her mouth as Cynthia slathered BBQ sauce over her naked body. The coals beneath her burned at her back, making every second agony! https://pyperhaylie.carrd.co/",6,41
at://did:plc:2kle7vzgnsbphc2e3cmuhif3/app.bsky.feed.post/3mk4ojofh2c2x,2026-04-22T23:45:09.457Z,Apple Watch から睡眠時に低心拍になっとるよッて通知が、、時々あるんよね〜😅 せやけど、寝てる時ってなんもコントロールできひんやん？ 原因、加齢なだけと思うけど〜💦 他に症状無いし…いつも不調がデフォルトやがw これ続いたらお医者に行こかな〜って思ってると続かないし😇 そいや、去年の健康診断の問診票に「気になることありますか？」の欄に低心拍のこと記入したけど、スルーされたなwww,10,69
