ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:ufcj3tjotzbvhhstlo43mqcq/app.bsky.feed.post/3mojiwo36es2y,2026-06-17T23:50:25.989Z,🍎 #3dart #lowpoly,21,71
at://did:plc:64jgsgygcsmpmeuxzggaot3u/app.bsky.feed.post/3mohetswx322x,2026-06-17T03:31:55.981Z,He wants that apple 😝 #kizapunk #brickbatzart,7,20
at://did:plc:qagf4uyfzpnmdckzdmyps7b4/app.bsky.feed.post/3moj7eyihm22l,2026-06-17T20:59:29.257Z,I just replaced this phone a month ago now the battery is draining hella fast. If this one break I’m buying a landline and a pager. I’m not about to keep doing this with Apple.,15,155
at://did:plc:syljfwumfdspnxmuo3w4day4/app.bsky.feed.post/3moism3pfak2y,2026-06-17T17:10:48.863Z,Phew hitting the gym super hard this week.,1,56
at://did:plc:rkvoyvi25mcl4juxqppwizkt/app.bsky.feed.post/3mojgzw5hek23,2026-06-17T23:16:27.634Z,,7,66
at://did:plc:bandlqhd7jszdn2xfsun2pj6/app.bsky.feed.post/3mohzdbsjuc2d,2026-06-17T09:38:29.726Z,"Le echaron de Apple TV por esta entrevista, que lo sepáis.",5,22
at://did:plc:xgkr6rl3xvo7kncvva45qgwh/app.bsky.feed.post/3moj4xranvc2p,2026-06-17T20:16:17.968Z,(we get apple tv+ for free or we would not have it),0,19
at://did:plc:qscvsjjr7u67sbzh6yxwawe6/app.bsky.feed.post/3moiqg526mk2b,2026-06-17T16:31:41.459Z,"Apple plant Kopfhörer mit Kameras integriert, damit Siri die Umgebung sehen kann. Endlich nen Grund Apple-User zu ohrfeigen, wenn sie die Dinger tragen... 🤣",1,16
at://did:plc:zkyg4okuzwkmk5aino6vid35/app.bsky.feed.post/3mohcpptxhs2a,2026-06-17T02:53:51.043Z,,1,18
at://did:plc:wtt4aeo4acqqifmtaazk2bbk/app.bsky.feed.post/3mohau3oqju2v,2026-06-17T02:20:29.902Z,Apple has announced iOS 27 for 2026. The update includes a new version of Siri integrated with artificial intelligence and several updates to the Liquid Glass interface.,0,101
at://did:plc:sd7g4tvhirjb32cufgxgkdvx/app.bsky.feed.post/3moivzgabgk2v,2026-06-17T18:11:57.339Z,"is mcdonald's not on this app, i want to annoy their social media person into giving me a free apple pie about it",0,49
at://did:plc:gxzrgkq57kw66hj4u3c3xglx/app.bsky.feed.post/3moj2rsc4gs2a,2026-06-17T19:37:10.255Z,Face scans for Apple Pay… 🫠 Do they think Apple gets a copy of that scan and then sells it to the highest bidder? Not that I'm inclined to trust tech companies about a lot of this stuff but Apple goes out of their way to assure us those scans never leave the device.,0,21
at://did:plc:ywprl5zi5ngeovwgb6ae7bnp/app.bsky.feed.post/3moisxprjdk2b,2026-06-17T17:17:19.007Z,"APPLE TV TURN CATALINA ISLAND INTO A ""WIDOW'S BAY"" POP-UP EVENT, YOU COWARDS.",4,22
at://did:plc:dtgy62tymnpbnzozbpgnov56/app.bsky.feed.post/3mohbv7ekqk2l,2026-06-17T02:39:01.346Z,"If there's one thing US institutions are good at, it's abdicating responsibility for structural problems by framing them as individual failings. Think blaming: -""Bad apple"" cops for the broken carceral system -""welfare queens"" for the threadbare safety net -""angry feminists"" for fertility declines",73,283
at://did:plc:pttjdzsnsfls5zisd5kpy222/app.bsky.feed.post/3moihnm7wx226,2026-06-17T13:54:48.580Z,"House Judiciary RM Jamie Raskin sent letters to Apple & Google yesterday demanding all docs detailing all of their communications with WH, DHS & DOJ about removing ICE tracking apps Raskin: Apple & Google helped the Trump admin violate 1A rights by removing the apps www.politico.com/news/2026/06...",19,40
at://did:plc:xgkr6rl3xvo7kncvva45qgwh/app.bsky.feed.post/3moj4xrakxk2p,2026-06-17T20:16:17.967Z,"lmao the apple tv+ app constantly stalls and stutters during playback on my wife’s 165hz screen but not on my 120hz screen, and if we switch her screen down to 120hz, it works fine. what the fuck are apple even doing lmao",0,33
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3moj7ycwzmb2s,2026-06-17T21:10:17Z,"Apple Raising Prices as Memory Costs Climb, Tim Cook Says",1,13
at://did:plc:4ozktuml5pcnjeoqdjx4viks/app.bsky.feed.post/3mohsuvsay22q,2026-06-17T07:43:04.921Z,he is goign to choke to deathe! and then the apple? roaring knight.,0,21
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mojcjdkvas2u,2026-06-17T21:55:36Z,Apple confirms price increases are coming to its products due to RAM shortage,5,17
at://did:plc:ydtb7huep5tolgw5mk7rg2wa/app.bsky.feed.post/3mohiso3tdk2x,2026-06-17T04:42:52.317Z,HAPPY BIRTHDAY VENTI 🍃🍾🎉 100 more apple cakes for god and his dragon pal #genshin,127,325
at://did:plc:zmgvbbhl7sdh4p7lw56mp2ct/app.bsky.feed.post/3moiypqmxub23,2026-06-17T19:00:13Z,"vintage lens 🎞️ Scanned on May 15, 2024 #blackandwhite #photograph #film #35mm #filmisnotdead #photography #2024 #apple #laptop",1,22
at://did:plc:vhpurdei456n6owrhbh3ic5n/app.bsky.feed.post/3moic52nos22y,2026-06-17T12:16:04.551Z,"Meta has joined Snap, X, Microsoft and Apple in supporting KOSA. So wannabe right wing influencer Haidt is wrong about this just like he's wrong about everything else.",103,237
at://did:plc:gepjhmqjjihwadukvpjisned/app.bsky.feed.post/3mohaxyql3c2s,2026-06-17T02:22:41.260Z,(2020) Wouldya look at all them Apples! (Old Appletun art that still holds up! With a shiny I wish it had),280,895
at://did:plc:lse5jj22pfqz27libm3j3b7v/app.bsky.feed.post/3mojjfx4xds2t,2026-06-17T23:58:58.804Z,"2 secret bosses. one cowboy, one apple girlington Can they find true love?",1,15
at://did:plc:tihrzliudq7uovu44xe2lej3/app.bsky.feed.post/3moi5hfibg22i,2026-06-17T10:52:22.767Z,"Good Wednesday morning, friends! You're halfway through to the weekend! Sox lost big. T-57 days until the Pats preseason starts. Today is National Stewart's Root Beer Day, Eat Your Vegetables Day, and Apple Strudel Day. Make it a great day! ☕️🍩",13,163
at://did:plc:4qv3cb6dw5zr5kkl5ihu6n7a/app.bsky.feed.post/3moi45swrwp2g,2026-06-17T10:29:07.323785382Z,"🍏 National Apple Strudel Day 🍏 Sweet, warm, and best enjoyed slowly 😜 Do you make it last… or finish it far too quickly?",12,52
at://did:plc:4cx5n4ee2e33dghduopic6r3/app.bsky.feed.post/3moibvnuru22v,2026-06-17T12:11:56.297Z,It is National Apple Strudel Day AND National Cherry Tart Day. Affirmation Coyote would be happy to help human friends celebrate these. nationaldaycalendar.com/celebrations... nationaldaycalendar.com/celebrations...,5,44
at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.post/3moivkcxr6c2q,2026-06-17T18:03:30.541Z,"Happy Hump Day! DM me: - ""apple"" - anal video - ""cherry"" - masturbation video - ""peach"" - riding video - ""fruit salad"" to get all three💕 fansly.mayawest.exposed onlyfans.com/mayawest",28,119
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3moig65k2d52t,2026-06-17T13:28:15.870Z,"Watch the full episode at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",2,27
at://did:plc:ycas2tfo4fhe4ws3nn7yz5v3/app.bsky.feed.post/3mojbxxrld22t,2026-06-17T21:45:53.525Z,This is one of the only times I believe Tim Apple is being 100% on the level,1,25
at://did:plc:wtt4aeo4acqqifmtaazk2bbk/app.bsky.feed.post/3moidryf2hz2e,2026-06-17T12:45:39.141Z,"Apple announced iOS 27 at WWDC 2026, featuring the release of its upgraded AI-powered Siri. The update integrates new artificial intelligence capabilities into the virtual assistant across the platform.",1,53
at://did:plc:3v6dwje4lxgqjydmws6smduf/app.bsky.feed.post/3moizvup7dc2k,2026-06-17T19:21:33.257Z,"🎵 👊🏼HARDER👊🏼 - CHANCHO BEATS🎵 🔥NOW STREAMING on Spotify, Apple Music, Amazon Music, Deezer, and Pandora🔥 💥Now Available on SoundCloud💥",7,35
at://did:plc:knj5sw5al3sukl6vhkpi7637/app.bsky.feed.post/3mojbw2io472n,2026-06-17T21:44:50.192Z,"'Tim Cook Says Apple Price Increases Are 'Unavoidable' Due to Memory Costs' ""We're doing our best to mitigate the huge increases that are being passed to us, and we've been trying to shield our customers from the increases, but the situation has become unsustainable.""",14,111
at://did:plc:hqwbomyeupub3fuo652pfi6j/app.bsky.feed.post/3moijyfglp5zt,2026-06-17T14:36:38.040Z,mlx und die suche nach dem verschollenen apple watch kabel,0,12
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3moh5gk3xbu2l,2026-06-17T01:19:13.869Z,"Watch the full episode at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",4,37
at://did:plc:sd7g4tvhirjb32cufgxgkdvx/app.bsky.feed.post/3moha5tfyd22v,2026-06-17T02:08:03.317Z,"is the new widows bay up yet, i don't have apple tv and have to wait for it to be up and then an additional 48 minutes",0,55
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mojcjen6ur2a,2026-06-17T21:55:37Z,Apple showcases its new developer AI tools in impressive 90-minute presentation,1,16
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mogztwgiir2m,2026-06-17T00:15:08.219Z,"Watch the full episode at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",6,31
at://did:plc:ndabjt22owqk2i6nqj4qit2f/app.bsky.feed.post/3moj7nt5e4s2p,2026-06-17T21:04:25.640Z,#rock #music #apple #youtube,0,9
at://did:plc:45s5274bcu52jxscdcf3jrd2/app.bsky.feed.post/3moikhvxbxc2n,2026-06-17T14:45:18.678Z,"Next week, McDonald's is bringing back the FRIED APPLE PIE for the first time in over three decades (at least here in the States). I know I'll be first in line to grab one of these - prepping my mouth for extreme burns already! (1986 packaging depicted below)",9,134
at://did:plc:jbo3zrsprtxauyqms6do7hzg/app.bsky.feed.post/3mohcdj2uf224,2026-06-17T02:47:01.276Z,“the water is more or less the color of a sour apple Jolly Rancher now. It looks like they're brewing Yodas in there. It is so uncannily green and visibly slimy that it feels inevitable that video will soon surface of Robert F. Kennedy Jr. splashing around in it with jeans on.”,52,264
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mojiv7ygxz24,2026-06-17T23:49:37Z,Baltimore Mayor voices support for Apple Towson workers amid store closure controversy,0,10
at://did:plc:ijcrue2wgftnoh7ev4k6ydqh/app.bsky.feed.post/3moig3uzs3k22,2026-06-17T13:27:00.088Z,Gedeckter Apfelkuchen zum Nachmittagskaffee..... Ach ja 😌,0,15
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3moi7i6kniz2h,2026-06-17T11:28:36Z,Apple collects every tap to deliver App Store personalized recommendations,2,12
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mojdt5qqz22t,2026-06-17T22:18:59.265Z,"Watch the full episode at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: www.thebulwark.com/p/krystal-ba...",3,25
at://did:plc:4t2avqxrvflqjusevmskfyhc/app.bsky.feed.post/3mohcanb2mk2b,2026-06-17T02:45:25.001Z,#applepie,2,16
at://did:plc:nknitr2r7wd7fao2v7cpi5hn/app.bsky.feed.post/3moi563c3sk2s,2026-06-17T10:47:10.089Z,"Happy Hump Day Guys, trying out my new Nasty Pig Candy Apple Swim Brief, only need a pool, beach or hot tub invite now😈🐷",1,44
at://did:plc:ll7aqx7bjx4uovipbtsreivr/app.bsky.feed.post/3mojgrfwr6k22,2026-06-17T23:11:42.202Z,"Love the show? Take your support to the next level by DOWNLOADING the AUDIO VERSION on Apple Podcasts, Spotify, or wherever you listen. podcasts.apple.com/us/podcast/l...",3,24
at://did:plc:4ooas7yfsdjtydczhlrtcwr5/app.bsky.feed.post/3moi63dbbck25,2026-06-17T11:03:31.529Z,new playlist THIS WAS SUMMER 1971...what was on the air and in the shops in the summer hot pants and brown sugar 🟡 Spotify: open.spotify.com/playlist/6wE... 🟨 Apple: music.apple.com/us/playlist/... 💛 YouTube: www.youtube.com/playlist?lis...,12,71
at://did:plc:o4dh4u4eortnuqq6zli7vq3m/app.bsky.feed.post/3moimwlwbek2h,2026-06-17T15:29:18.962Z,A week ago I switched from an iPhone to an Android phone and I have some thoughts. - Customization capabilities are quite overwhelming - Migration was much smoother than expected - Apple still wins on intuitive UX design - Android users mocking Apple for features long available on Android were right,1,16
at://did:plc:ifevtgk3w7ov6zjmgy333jkr/app.bsky.feed.post/3mojajrnbyl2r,2026-06-17T21:20:03.576Z,www.wsj.com/tech/apple-p...,0,5
at://did:plc:nknitr2r7wd7fao2v7cpi5hn/app.bsky.feed.post/3moi55hv3qc2s,2026-06-17T10:46:49.735Z,"Happy Hump Day Guys, trying out my new Nasty Pig Candy Apple Swim Brief, only need a pool, beach or hot tub invite now😈🐷",1,28
at://did:plc:3ptit4iqakowozqvamzauimv/app.bsky.feed.post/3moisrryobs2b,2026-06-17T17:14:00.002Z,One annoying thing about Strava stats (not sure if there’s a way to change it) there’s no hundredth place for distance.,0,46
at://did:plc:ha4gmmdxg6h2prjjltwwcmds/app.bsky.feed.post/3mojfajw5jc24,2026-06-17T22:44:22.210Z,fucking weirdo apple box bitch,0,5
at://did:plc:g2yxce7aazxsgsxq7kbtok6c/app.bsky.feed.post/3moim6ymmns2r,2026-06-17T15:16:06.969Z,Touch Girl Apple Blossom,2,6
at://did:plc:7utj7z46fdfe7zr3ipb35dtb/app.bsky.feed.post/3moitj5f3i22y,2026-06-17T17:27:03.704Z,excuse me excuse me sir i would like apple fritters until i harm the structural integrity of this bakery please,2,14
at://did:plc:jm7mtvhhcdu4uyrhqxwh7tnp/app.bsky.feed.post/3mojgbumt3k25,2026-06-17T23:02:58.867Z,Nora- If I didn't say Apple she wouldn't speak to me for days. Bayle- Watermelon. Known for its large size. Sweet. Refreshing. Cheerful. Nobody hates a watermelon!🥰,0,15
at://did:plc:uxvdusz3e6eqapsbaf7eue5u/app.bsky.feed.post/3mogzod6xec2o,2026-06-17T00:12:00.541Z,Today I learned fried apple pie is not a Mc Donalds standard item in the US. And now I'm confused.,1,22
at://did:plc:zo5jlzz66oadu2nlc4vsbszn/app.bsky.feed.post/3moi3grvs722g,2026-06-17T10:16:14.756Z,I just love how my phone’s AI sets priority alerts for spam phone calls and emails while essentially ignoring calls and emails from friends and family. Great job Apple!,4,30
at://did:plc:xflfn6a3wouizxusdwuoi6sp/app.bsky.feed.post/3moiznvotik2m,2026-06-17T19:17:05.854Z,Accidentally ordered my Panera soup with an apple instead of bread,0,10
at://did:plc:rnma6rthdc6ro5giv3xq2hda/app.bsky.feed.post/3mohlnoxaxk2w,2026-06-17T05:33:46.668Z,I have an Mp3 ripped from a bootleg recording of a Tori Amos concert in which Maynard James Keenan makes a surprise appearance to sing a duet of Muhammad My Friend. It's followed me from cassette tape to CD to Mp3 player to Apple library and I have no idea how to continue preserving it if that fails,4,155
at://did:plc:s3ko54x2sgk5qixjff5j6exj/app.bsky.feed.post/3moilxpavuc2s,2026-06-17T15:12:02.263Z,A real good vibe 😎 I’m so jazzed on these new @sad13.horse songs wow,3,27
at://did:plc:u54movzfhd7edmjdqttwlne4/app.bsky.feed.post/3mojd6nmmzs2a,2026-06-17T22:07:31.498Z,"All of our IT department warned against using iPhones (or Apple shit general) as enterprise devices. Instead our managers listened to the Apple cock gobbling ex-CTO. He left shortly after he was vested in his pension, after locking into an Apple contract with barely functional nurse iPhones. 😑",1,8
at://did:plc:o5pkytvh43futtbhtyg27mko/app.bsky.feed.post/3mohusc5qv22s,2026-06-17T08:17:24.700Z,"Blocked person's timeline is a nonstop barrage of similar comments in reply to, e.g., posts about the return of McDonald's Fried Apple Pies",0,24
at://did:plc:dh5yimfw2lv45my3a6lxy4f5/app.bsky.feed.post/3moi5h3kqbs2r,2026-06-17T10:52:12.364Z,Young-uns aren't prepared for this apple-flavored molten lava.,0,7
at://did:plc:xpr7tmbq5itphtgjyumvwlx4/app.bsky.feed.post/3moh6xdwzuc2l,2026-06-17T01:46:32.028Z,"I wish they would bring back their pizza, it was soo good! And the apple danish they had in the 70’s and 80’s. I loved it!",1,26
at://did:plc:22bb66lhxv6cbtobg5ma6jh5/app.bsky.feed.post/3moillmmyik2q,2026-06-17T15:05:16.866Z,Just realised that both Apple and Microsoft autocorrect accept Cthulhu as a real word. Huh.,1,13
at://did:plc:s2b4m6f6xco4ddxpzve5zju7/app.bsky.feed.post/3moihctdjvs2v,2026-06-17T13:48:46.939Z,should i get a mcdonalds apple pie. i've never had one before but i remember my mom loved them when i was a kid,0,26
at://did:plc:zkyg4okuzwkmk5aino6vid35/app.bsky.feed.post/3moh7vsoqms2o,2026-06-17T02:03:34.120Z,,0,10
at://did:plc:44pu422rk3yrkx33xu6uup2p/app.bsky.feed.post/3moiyufnub22w,2026-06-17T19:02:50.189Z,"Today’s episode of WHO’S WITH ME? is with my friend, actor, rapper, producer, and Oakland’s own Daveed Diggs. Check out the podcast on YouTube, or listen on Apple, Spotify, or wherever you get your podcasts here: linktr.ee/WKamauBell",7,48
at://did:plc:2bqqvvbljclouzkz5r3oq36o/app.bsky.feed.post/3moiod5j6zs2c,2026-06-17T15:54:13.803Z,"Our new podcast about ICE flights -- Worst Airline Ever -- is now on Apple Podcasts and Spotify! Here: podcasts.apple.com/us/podcast/w... And here: open.spotify.com/show/033znlT... If you, like me, use a different podcast app (I use Overcast), I'll be connecting more of 'em today. :-)",21,56
at://did:plc:4g5wbmdbtamfbeirgflekqwy/app.bsky.feed.post/3mogzausnik2w,2026-06-17T00:04:29.140Z,Fops heard an apple a day keeps the doctor away. He has his doctor repellent ready #fox #redfox #cute #foxoftheday,6,19
at://did:plc:5c23kkbtkdyezymg4hn5x5rr/app.bsky.feed.post/3moj4avdnac2f,2026-06-17T20:03:30.509Z,"NEW: Apple’s second-generation iPhone Air is set for spring, with Apple testing a second back camera and battery life improvements. It’s all part of a major multi-year iPhone overhaul. www.bloomberg.com/news/article...",3,35
at://did:plc:4dpqqtjaltnhqf3hiiv7dcdz/app.bsky.feed.post/3moieb5wdzs2q,2026-06-17T12:54:09.708Z,"I dont understand when people ask ""How dare you ____"". Like what do they want to know? What would you answer if someone asked ""How dare you eat an apple?"" for example? You want to know the mechanism that allows me to be brave enough to eat the apple? what",0,20
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mojgif5qys2z,2026-06-17T23:06:39+00:00,"Making an app with Xcode may soon become easier than ever with AI, as an Apple presentation highlights the different use cases and capabilities of agentic coding.",2,16
at://did:plc:eketloytrljocjgrhmlgusbm/app.bsky.feed.post/3mojiwfhmyk2y,2026-06-17T23:50:16.889Z,sweet apple blossoms of spring #bloomscrolling #photography,1,29
at://did:plc:l4o3vi2ffeguheryi36jtaob/app.bsky.feed.post/3moiwjkgv522g,2026-06-17T18:20:58.601Z,Cristiano Ronaldo's Adam's Apple,1,8
at://did:plc:xqjezhgnh4ettmmcmbrbhdur/app.bsky.feed.post/3moj3qkhki22m,2026-06-17T19:54:22.233Z,The federal government has supercharged the power of state legislation. Check out the new Factually! episode with Daniel Squadron wherever you get podcasts! » Apple Podcasts: podcasts.apple.com/us/podcast/f... » Spotify: open.spotify.com/show/0fK8WJw... » YouTube: youtu.be/mgxeRquB4g4,2,27
at://did:plc:ujrt55wdbwu2452gx7oqj3p5/app.bsky.feed.post/3moiytufgpg24,2026-06-17T19:02:32.066Z,"Want to grow something unique? 🌳 The Medlar is an incredible, historic tree with beautiful white blossoms and unique fruit that tastes like spiced apple butter! Perfect for smaller gardens. Discover how to plant, care for, and harvest yours with this easy grow guide: vegplotter.com/grow-guides/...",5,28
at://did:plc:rf3j5atvgtjhmevgzs4u4p3b/app.bsky.feed.post/3mojeiovx5s2l,2026-06-17T22:31:02.119Z,Storing the apple for later Schmeeckle Reserve #Squirrels #Wisconsin,0,6
at://did:plc:fpjz54vtq6izlpdembrskc7h/app.bsky.feed.post/3mojfe6yajcmq,2026-06-17T22:46:24.961Z,The only reason they went after Bungie was because Bungie was in talks with Apple that's it,0,21
at://did:plc:ptgvdapr5nusx3fmor4wfe6e/app.bsky.feed.post/3mohde66ioc2n,2026-06-17T03:05:17.156Z,What do you expect from a woman who named her daughter Apple? #GwynethPaltrow is a washed up no body.,1,15
at://did:plc:shbmtwpzg4kbwb7onmg27khc/app.bsky.feed.post/3moio3qhnq22x,2026-06-17T15:50:05.233Z,🧊✈️ NOW AVAILABLE on Apple Podcasts & some other places ⤵️,4,7
at://did:plc:34d45jjiq4fn6rw2lgypqwng/app.bsky.feed.post/3moitoptqos2a,2026-06-17T17:30:10.831Z,did covid specifically wreck peoples' spatial awareness? can these motherfuckers still rotate an apple,0,7
