ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:smksqypd2xrkr3yvcx56nsxn/app.bsky.feed.post/3mmadt7sv3k25,2026-05-19T21:34:40.756Z,"32x Golden Apple for #weeklypixels Yes, I am still alive Yes, memorising med names has nearly consumed me",4,34
at://did:plc:3pcnghkif2l2bf3g3hx5spsu/app.bsky.feed.post/3mmajaw4ge22p,2026-05-19T23:11:49.039Z,extremely funny thing about this brand is that it's just watered down apple juice but health nuts think it tastes bad because it's good for you,0,20
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mm7z7a3wbe2k,2026-05-19T18:24:32+00:00,"Apple TV has shared the upcoming slate of Peanuts content, including a new special ""There's No Place Like Home, Snoopy"" and a feature-length film ""Snoopy Unleashed"" alongside more classic releases.",43,253
at://did:plc:qa365b4bw3pcw2gk3ladqchs/app.bsky.feed.post/3mma4btzf4k2y,2026-05-19T19:19:41.766Z,,0,25
at://did:plc:4vziktoq7p6jd3i5l3wtmfab/app.bsky.feed.post/3mmajkeflxn2m,2026-05-19T23:17:05.037Z,Someone at Turner needs to update their Mac,6,125
at://did:plc:aajyn6qzw67cnmwf7zxzbjdy/app.bsky.feed.post/3mmagk2lbac2d,2026-05-19T22:23:14.509Z,おはようございます，ソレ！ I have a pen I have an apple uh Apple pen! I have a pen I have a pineapple uh Pineapple pen! Applepen… Pineapplepen… uh Pen-Pineapple-Apple-Pen! Pen-Pineapple-Apple-Pen!,3,14
at://did:plc:srjt2ve2mdz2mwprretvb4lr/app.bsky.feed.post/3mm7eilveks24,2026-05-19T12:13:58.307Z,Good morning from the big apple! 🧡,0,144
at://did:plc:rgtwr2tvvwqf6chuqgt7xvuo/app.bsky.feed.post/3mmalkxomtc2f,2026-05-19T23:53:13.734Z,Apple of my eye #mhs3 #mhst3,5,10
at://did:plc:enaj2r656qtgiqwh45ygo6jq/app.bsky.feed.post/3mma5dyscy22t,2026-05-19T19:38:47.640Z,Ok so this isn’t Bluesky it’s fucking APPLE >:(,1,22
at://did:plc:7y7t3yuvle5vnid56eed2xpb/app.bsky.feed.post/3mma73gi4y22a,2026-05-19T20:09:47.481Z,"Just spotted the baddie in this show, he’s peeling an apple with a switchblade.",5,24
at://did:plc:lzyp6qjpmjwpqgszkplbju53/app.bsky.feed.post/3mma3wgsoj22p,2026-05-19T19:13:18.787Z,"Apple has started rolling out refreshed artwork across some of the movies, bundles, and TV collections featured in the iTunes Store.",4,65
at://did:plc:zmpgccecj3npsijsblvmi4yz/app.bsky.feed.post/3mma3encwe222,2026-05-19T19:03:21.667Z,Happy Old Apple Tree in Spring Day,5,25
at://did:plc:pfsrdtoi6f53svbjvq45nch7/app.bsky.feed.post/3mmaiteqd2k2o,2026-05-19T23:04:14.626Z,Uhhhhhh guys…. I think this is a red alert,4,50
at://did:plc:mdfhlsdvxghezslifz5xnytf/app.bsky.feed.post/3mmalgcw7t22y,2026-05-19T23:50:37.746Z,Some apple blossoms. #photography #canonrebelt3 #200mmphotography #appletrees #floweringtree #appleblossoms,3,13
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mmaaiz2txr2c,2026-05-19T20:35:16Z,Apple strikes talent and IP deal with virtual avatar startup Animato,0,13
at://did:plc:fiykdbkjmy63qqn3dey2soyf/app.bsky.feed.post/3mm7o2e7sxc22,2026-05-19T15:04:57.936Z,Our apple trees have started fruiting.,2,27
at://did:plc:klriafv6rdha63hefisn5een/app.bsky.feed.post/3mm7zb2nrvk2s,2026-05-19T18:25:33.958Z,why don't you look at fiona apple knight armor nyc photoshoot and maybe you'll feel better,6,36
at://did:plc:xk2jaitkvfr5jeoxdcmxijuf/app.bsky.feed.post/3mma2ihe22c23,2026-05-19T18:47:35.886Z,"They aren't posting it yet? Good lord.. Fine, I'll do it. Growing Light: Final Fantasy XIV Original Soundtrack is now available on various streaming platforms. Spotify: open.spotify.com/album/1oCe83... Apple Music: music.apple.com/ca/album/gro... Youtube: youtube.com/playlist?lis...",92,148
at://did:plc:b6t4rgq5qesiacawkepuvjro/app.bsky.feed.post/3mm7ylx342c2z,2026-05-19T18:13:45.542Z,@vtarczay.bsky.social pisao igricu za vječnu borbu Androdid vs. Apple,0,15
at://did:plc:4epksdziiiv6ofpzljttkki4/app.bsky.feed.post/3mm7ntunv2w2b,2026-05-19T15:01:20.082313Z,Apple TV is growing its slate of 'Peanuts' animated programming with more 'Camp Snoopy' and 'Snoopy Presents' plus classic specials. #Peanuts #CampSnoopy #SnoopyPresents #AppleTV,24,158
at://did:plc:sttgf52vkk46f6yuknvqxvgh/app.bsky.feed.post/3mmalhlvfe722,2026-05-19T23:51:19.960Z,I hope it's better than the time I found my parents' Apple TV with the region set to Afghanistan and VoiceOver on,0,10
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mmadouylwa26,2026-05-19T21:32:14Z,‘Pluribus’ lead Rhea Seehorn joins upcoming Apple Original Film ‘Running’,1,13
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mm7ww23zgz26,2026-05-19T17:43:36Z,Apple TV announces four new Peanuts premieres coming this summer,0,16
at://did:plc:rkloifingprx34urdderq2vp/app.bsky.feed.post/3mm7uw5bcsc2o,2026-05-19T17:07:52.615Z,"We are over the mew-n to share this beautiful new Kitty plush in collaboration with @fangamer.com ❤️ This Kitty can stand, sploot, and is VERY cuddly + huggable. :) Comes with an Apple Hat and a magnetic Fishie toy! www.fangamer.com/collections/...",60,191
at://did:plc:6y5zhrnh232n7cbft6esixxx/app.bsky.feed.post/3mma7aulpyk26,2026-05-19T20:12:50.050Z,I find it interesting Apple has a whole repair service for their products (mostly phones) that seem to break all the time and Ive just never had a Samsung break on me,2,38
at://did:plc:7q6qbz4t5ag5ubdausag7iqe/app.bsky.feed.post/3mm7v4ibzdc2y,2026-05-19T17:11:25.514Z,Oh wow I really want an apple fritter right now.,0,15
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mm7w6any6g2t,2026-05-19T17:30:18Z,"Apple Sports App Updated With 2026 World Cup Features, Expands to 90 More Countries",1,21
at://did:plc:mhq2wt6rzu2gbd7k5hy7nqhc/app.bsky.feed.post/3mm7qyziqfk2d,2026-05-19T15:57:54.374Z,Tim Cook does work at apple. It's a completely accurate statement.,0,34
at://did:plc:lckchrcod3xvxm7bmukkzrsh/app.bsky.feed.post/3mmakkrtkdc2l,2026-05-19T23:35:13.860Z,"📚💙🪐 *FREE* AL CLARK (Book 1 of 7) There is a starship in trouble, lost in the void, with no one awake to hear the alarms. Download an Epic Space Adventure. #sciencefiction #spaceopera #Series #ebook 👉 AMAZON- www.amazon.com/AL-CLARK-Jon... 🚀 Nook, Apple Books, Kobo, etc. books2read.com/AlClark1",29,42
at://did:plc:givg3amslsq46o3f25ga5esh/app.bsky.feed.post/3mm7nopr5ik2t,2026-05-19T14:58:27.395Z,Apple trolling me by saying they don’t need any documentation for age verification as my Apple ID was initially installed in hieroglyphics.,2,22
at://did:plc:bhqhtmi3tramqd7awj62dvum/app.bsky.feed.post/3mm7swujrp22a,2026-05-19T16:32:29.541Z,"Apple is rumored to lease 200,000 additional square feet and add 1,000+ jobs in downtown.",2,25
at://did:plc:pr4k6zapfsljch4yscluksaz/app.bsky.feed.post/3mma2kgml7c22,2026-05-19T18:48:42.234Z,"Outra coisa que aprendi: chip binning, vender um chip defeituoso como produto caro. Sabe os aparelhos da Apple que são mais baratos pq usam chips inferiores, com menos núcleos ou menos memória? É o mesmo chip dos aparelhos caros, mas com defeito. Ao invés de jogar fora, vendem como alternativo.",18,127
at://did:plc:w3k2n6a2xi7e7t6k35bp34hy/app.bsky.feed.post/3mm7imfauqc24,2026-05-19T13:27:40.557Z,Apple Dumplin’ murdered Strawberry Shortcake out of jealousy but they never aired that episode did they,31,71
at://did:plc:b3gwg2kgchcgernn5vtlh6wo/app.bsky.feed.post/3mma6pae2qk2p,2026-05-19T20:02:58.403Z,guy who only eats apple jacks: so theyre like apple jacks,0,4
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mm7uns34ke24,2026-05-19T17:03:12Z,Apple 'Shakes Up' Oversight of Product Design Ahead of CEO Change,0,15
at://did:plc:73q24vil7bi5amzxkwuxh2fr/app.bsky.feed.post/3mm6ldhgur22x,2026-05-19T04:43:42.344Z,apple boy apple boy,24,138
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mm7tq4ey4l2h,2026-05-19T16:46:36Z,"Apple Sports app launches World Cup support, expands availability worldwide",0,12
at://did:plc:dkwxo7ouglql57k35r2z3i27/app.bsky.feed.post/3mmaj27rvp227,2026-05-19T23:08:04.325Z,"“Everyone’s always saying that Mawile would take over after Ampharos retires, but I say nope! She’s too bookish to lead the entire Society, never mind her loyalty to the Chief! I bet my completely hidden Perfect Apple supply on Buizel taking charge instead!” - Swirlix of the Expedition Society",2,36
at://did:plc:6qyf7vjqawmq7kijggswt6gb/app.bsky.feed.post/3mm7xppjokk25,2026-05-19T17:57:58.117Z,"My OC, Princess Apple, always smiles when greeting friends. Art by @megamaliit.bsky.social 😉",2,10
at://did:plc:bxcle5czdiwqueyanwuwuhse/app.bsky.feed.post/3mm7uztcxks22,2026-05-19T17:09:56.412Z,"Plush cat, apple hat. Preorders are open now in our Little Kitty, Big City collection: www.fangamer.com/collections/...",56,237
at://did:plc:vtpyqvwce4x6gpa5dcizqecy/app.bsky.feed.post/3mm7klokhyy2e,2026-05-19T14:03:04.182Z,Apple is introducing a feature to let Vision Pro control a compatible wheelchair with their eyes,3,31
at://did:plc:xeti5tgtke3lzy4gbgdcrqi2/app.bsky.feed.post/3mm7dyubvas23,2026-05-19T12:05:10.264Z,"to me this has always been code for ""apple actually listens to their safety team""",1,50
at://did:plc:7zg5a5aduz5eyte6hjbmvwq4/app.bsky.feed.post/3mmajkkugj22c,2026-05-19T23:17:12.813Z,when will they make an apple watch mini waterproof,0,3
at://did:plc:iw5g267rqf75tqp6ulvsufod/app.bsky.feed.post/3mm7wkefk2k2l,2026-05-19T17:37:04.901Z,"The apple trees are blooming 🩵🩵 Here's the ""baby""",2,11
at://did:plc:gk4zz7jtu4uhbrgw4cpjyt6n/app.bsky.feed.post/3mm7pz4pqxt2a,2026-05-19T12:40:02-03:00,"Corona 💿 The Rhythm Of The Night (1995) 🏷️ #EuroHouse 🎙️ Spotlight Records, Warner Music Brasil 🎧 Spotify | 📺 YouTube | 🍎 Apple | 🎵 Deezer | 💿 Discogs",14,129
at://did:plc:rfoctmk4guq56gensuermj7q/app.bsky.feed.post/3mm7fyrtqmk2t,2026-05-19T12:40:55.187Z,"it’s the Hot Apple today though sheesh, i’m walkin here",0,24
at://did:plc:lmypktsvan46wejxmz5xwd6l/app.bsky.feed.post/3mma6xpqcas2o,2026-05-19T20:07:42.966Z,"Birthday update: A look at the decrepit man himself, doodling for fun, snarfing down an apple danish, and signing and sketching in all those Superman's Pal Jimmy Olsen books you've been ordering. helioscopepdx.etsy.com/listing/4311...",4,141
at://did:plc:jecdvqsvsblh2ublfcsent4q/app.bsky.feed.post/3mm7f5wxlhc2g,2026-05-19T12:25:54.585Z,"In the mid 90s my mom bought stock in Microsoft and I, an Apple user, scoffed at her so she bought some Apple stock to indulge me. 30 years later, sometimes when she buys something nice for me she will say ""I bought that with Apple money"" 😂",1,30
at://did:plc:qffi4qy2zpeis3kh6qxeanil/app.bsky.feed.post/3mm7bfy3frs22,2026-05-19T11:18:49.227Z,There are a few wild apple forests in the Tian Shan mountains which is where all apples originated from. Which is kind of awesome. www.smithsonianmag.com/travel/savin...,56,159
at://did:plc:knj5sw5al3sukl6vhkpi7637/app.bsky.feed.post/3mm7i7caxys2y,2026-05-19T13:20:21.207Z,"The Super Mario Galaxy Movie (4K UHD Digital) now available ($29.99, Movies Anywhere eligible): Amazon amzn.to/4uWxW2i #ad Apple TV apple.co/42Fdffp Fandango at Home buff.ly/1z5ngLC",16,80
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mmac7a6j7e2t,2026-05-19T21:05:36Z,Apple Taps Virtual Avatar Firm Animato's Expertise and Intellectual Property,0,7
at://did:plc:nohyoglnlx5slvl42plkfsab/app.bsky.feed.post/3mmaga2zwcc2j,2026-05-19T22:17:39.446Z,Possums seeing a nice 3 day moldy apple,0,8
at://did:plc:k6kg5ccozcphfcmp4zyx3s64/app.bsky.feed.post/3mma7o74ols22,2026-05-19T20:20:17.300Z,"They need to work on Apple TV and rewrite the LG app significantly imho, hopefully this gives development a kick in the ass",0,9
at://did:plc:fh3b2gwxiler6np2swlotlmf/app.bsky.feed.post/3mmaezwpm2zp2,2026-05-19T21:56:14.000Z,And off in the oven it goes #vegan #baking,1,5
at://did:plc:tbo4hkau3p2itkar2vsnb3gp/app.bsky.feed.post/3mm7iztsco22f,2026-05-19T13:35:12.016Z,"You can say what you will about Apple, but they're the only big tech company actually trying to use tech to make things better for people; that's not only true for accessibility but also e.g. for privacy.",22,116
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mm7hnfhrpa2q,2026-05-19T13:10:20Z,visionOS 27 is adding a new accessibility feature that lets Apple Vision Pro users control compatible power wheelchairs using eye tracking. More details 9to5mac.com/2026/05/19/apple-announces-ai-powered-accessibility-features-and-eye-controlled-wheelchair-functionality,4,26
at://did:plc:jaoeocuzawgocnoxgh7o2pz6/app.bsky.feed.post/3mm7rl3ktu22j,2026-05-19T16:08:00.518Z,"An apple orchid near my home... The trees are starting to bear fruit again ... When I walk through I always pick up a ""drop"" to eat; as they don't sell those ... #TenMinutesFromHome #Photography #Foodsky #Apples #ArtinNature #Nature #Orchid #ECK",1,33
at://did:plc:osoy5c52fsapljieliuj7u4g/app.bsky.feed.post/3mmad3zy7fc2u,2026-05-19T21:21:42.897Z,Wait… this is a 2007 aluminum iMac. Isn't the Apple logo supposed to black? Weird! (Pay no mind to the stickers).,0,7
at://did:plc:agtzwd3dqbpl43zuq4fgoqzn/app.bsky.feed.post/3mma53pgjoc2l,2026-05-19T19:34:09.382Z,"When I bitch about things that seem silly like, say, Apple and Windows increasingly Fischer-Pricing their systems at the expense of locking out functions we should be able to tweak, this is why. The inevitable end of ""I don't want to learn how to use things"" is ""I don't want to learn or think.""",8,49
at://did:plc:lu3yyb7kchssv5oovqgoraly/app.bsky.feed.post/3mma6k3nxky23,2026-05-19T20:00:05.510Z,"3️⃣ The dev perspective — Apple's moves ripple through every app. Some devs will love this, others won't. Source: https://www.apple.com #iOS #Apple #iPhone #iPad #AppleNews #iOSUpdate #AppStore powered by kaffeeundcode.com https://kaffeeundcode.com/bruno",0,16
at://did:plc:tsix4scvgfvre3vr62xyj4v2/app.bsky.feed.post/3mmaixzcbz22w,2026-05-19T23:06:43.655Z,Monobank accepts 🍏Apple Pay & 🍀Google Pay send.monobank.ua/jar/7uwhtDGmiD *spotfund spot.fund/rlnzphsc DonorBox donorbox.org/light-will-p... 🧩Bitcoin bc1qwcmc2nqz4jnfyeuwx03vn3y8u2lh8zfz4nxkgd 👕TeamYuri Merch bonfire.com/store/teamyu...,7,12
at://did:plc:vjjzwhnsllnppfxpzg457i2t/app.bsky.feed.post/3mm7nw6mr722x,2026-05-19T15:02:37.860Z,"What should I listen to today? Drop some recs. According to Apple Music, I favor Pop, R&B/Soul, Adult Contemporary, Contemporary R&B, and Electronic.",0,41
at://did:plc:azi27f6jdow5l62hutaofpon/app.bsky.feed.post/3mm7rsip43222,2026-05-19T16:12:09.173Z,"the problem with being a memorable customer — say, for example, a friendly and potty-mouthed wheelchair user — is that if you spill an entire vanilla iced coffee on your laptop, the people at the Apple Store might remember you from the time it happened two years ago with a Diet Coke",0,104
at://did:plc:uytj6rofloykkyffkzlawjj2/app.bsky.feed.post/3mma7htgiks2a,2026-05-19T20:16:43.711Z,I just told LB that you are sweet as apple pie but you STAB SO HARD 🔪😭,0,7
at://did:plc:vlrk6z34eprbxvysklyr3aaq/app.bsky.feed.post/3mma2ubwvtc2s,2026-05-19T18:54:12.852Z,#artwork #art #artists #original #photography #mobilephotography #phonephotography #ArtSky #artistsofbluesky #BlueskyPhotography #BlueskyArt #PhotographersOfBluesky #apple #owl,0,11
at://did:plc:mqkqzrlwkektvdzif5c534e6/app.bsky.feed.post/3mmakqzljcc2f,2026-05-19T23:38:43.318Z,"Also, let's be real. My days of buying gee-whiz beta/gen1 tech products are long gone. RIP, Oculus Rift dev kit (killed by Facebook). Sayonara, RealSense and PrimeSense depth cameras (cruelly dispatched by Intel and Apple, respectively.) I guess my old Leap Motion technically still works?",0,13
at://did:plc:qmu5auqwzgwutebewndwhzb6/app.bsky.feed.post/3mmajkcil7s2x,2026-05-19T23:17:04.036Z,"I had a bag of onions that wasn't going to last so I sliced them up and put them in the instant pot with broth, splashes of apple and lemon juice and herbes de Provence. 5 minutes cook time, now they're delicious and I'm freezing them in servings to zhuzh up dishes in the future. Waste averted!",0,17
at://did:plc:epxz2f65p24d4k3thlak2zcy/app.bsky.feed.post/3mm7np6yecs26,2026-05-19T14:58:43.234Z,Cl2 ♫ Apple Music: music.apple.com/playlist/vec... ♫ Spotify: open.spotify.com/playlist/1N5... ♫ YouTube Music: music.youtube.com/playlist?lis... #music #techno #electronic #abstractart #art,2,28
at://did:plc:rfoctmk4guq56gensuermj7q/app.bsky.feed.post/3mm7fxw5bgk2t,2026-05-19T12:40:26.138Z,"I call New York “the Hot Apple” like “ayyyy I’m goin to the HOT APPLE baby” and I recently learned that my youngest didn’t clock it as a personal joke and there’s now a group of middle schoolers in Maine that think that’s a real nickname for NY, so in a few more years the Times can cover that too",2,61
at://did:plc:xgkr6rl3xvo7kncvva45qgwh/app.bsky.feed.post/3mm7xfblngk22,2026-05-19T17:52:07.963Z,"I hate that I have to charge my mirror like that dumb apple mouse, on its back like a suffering turtle",0,32
at://did:plc:mm4q55vuxpjnin5m2sqyd3bu/app.bsky.feed.post/3mm7myriu7k23,2026-05-19T14:46:11.020Z,"Nunca vou me esquecer que a Dilma queria q o povo tivesse acesso as coisas da Apple e removeu os impostos deles, mas ai eles trouxeram o preço que seria com os impostos. Depois de anos resolveram cobrar os impostos e eles encareceram AINDA MAIS os produtos Só a gente é pela gente mesmo, galera",59,180
at://did:plc:m3oimeztnrrxylk3yw2vv7oe/app.bsky.feed.post/3mm7snesvs22x,2026-05-19T16:27:11.069Z,Apple music reads me for filth,0,5
at://did:plc:fjfdqmfxlzgj2a6fu2wu5eqp/app.bsky.feed.post/3mm7dviyh5226,2026-05-19T12:03:17.756Z,"Apple saw all the other AI companies with buttholes for logos and said ""no thanks""",1,67
at://did:plc:5x23lphexynrrkqlnikuj55z/app.bsky.feed.post/3mma2jr3le226,2026-05-19T18:48:19.656Z,"Brand-new Peanuts special coming in July, and if you've been sleeping on the new Apple TV specials that have been produced over the past few years, you're missing some of the greatest offshoots from the beloved comic strip.",8,30
at://did:plc:u3tf2dmdiehllhr5fuyp7z5a/app.bsky.feed.post/3mm7gwcxdk227,2026-05-19T12:57:26.209Z,"iOS 27 will bring natural language support to Voice Control with Apple Intelligence, allowing users to navigate apps by describing what they see on screen.",7,42
at://did:plc:lh55lgx7msndgi6ldlyfxrta/app.bsky.feed.post/3mma7xk2j222z,2026-05-19T20:25:30.750Z,Orange juice…or apple juice…🍊🍎🧃,0,7
at://did:plc:flcasv7homfgfwhplpenmhdt/app.bsky.feed.post/3mmab2gd2ns23,2026-05-19T20:45:01.244Z,why is the heart emoji so weird in apple,0,3
at://did:plc:5c23kkbtkdyezymg4hn5x5rr/app.bsky.feed.post/3mm7qfnj3b227,2026-05-19T15:47:04.269Z,"NEW: Apple is shaking up its hardware engineering ranks, changing its management of Product Design and expanding the roles of several key silicon and hardware leaders. www.bloomberg.com/news/article...",2,23
at://did:plc:qbyrqidlwydgaac6ciwgr4mx/app.bsky.feed.post/3mma3qtkvlk2d,2026-05-19T19:10:10.878Z,Dems should be running on a return to law. Every day highlight an act of corruption. Put a dollar amount on it. There wasn’t a single story Apple about it on the Apple news feed this morning. Ds have to force the story.,0,10
at://did:plc:7bsv2trvtclulzoa77fse5pj/app.bsky.feed.post/3mm7w5qagok2q,2026-05-19T17:30:01.135Z,"Older again? At this time of year? At this particular season, In this part of the world, localized entirely on the 19th? Yes.",6,36
at://did:plc:fzdhmpjp55h7puax5zby5d27/app.bsky.feed.post/3mma5spppok27,2026-05-19T19:47:01.433Z,"TART TYCOON REMIX SKIN LEAKED 🍎 Possibly scrapped, it was originally supposed to release in case Apple & Epic reached a proper agreement, but they're going back to court soon, it could release as a free IOS Cup Skin, since Fortnite is back worldwide. REMIX → ORIGINAL #Fortnite #FortniteNews",2,20
at://did:plc:gwtj35gkf56ustxptq2fk3bm/app.bsky.feed.post/3mm7yuzdlik2r,2026-05-19T18:18:49.910Z,"Outside it's cold and wet and grey, inside it's cosy and I've got apple tea Also realised I hadn't played Paranormasight 2 yet, good time to fix that",0,19
at://did:plc:tdt5zkmbrxibkaihiylsbju2/app.bsky.feed.post/3mmabi2es6s2f,2026-05-19T20:52:38.475Z,"No thanks, Apple!",0,2
at://did:plc:aguuva4kn5jovl3hgqdvmswk/app.bsky.feed.post/3mm7yuoe3h22u,2026-05-19T18:18:38.404Z,"my mom texted asking if I knew her apple password. why would I know this. why. better yet, how",0,7
at://did:plc:52zjvrldhjgwiabpqgkbxse7/app.bsky.feed.post/3mm7a42t4ks2s,2026-05-19T10:55:22.816Z,Jess up the apple tree,0,12
at://did:plc:xwqgusybtrpm67tcwqdfmzvy/app.bsky.feed.post/3mm7ki2h7ff24,2026-05-19T14:01:02.410159371Z,"Fortnite is back on the App Store, with Epic boss Tim Sweeney declaring ""the beginning of the end of the Apple Tax worldwide."" https://bit.ly/4dlwKja",3,27
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mm7ie3ghns2e,2026-05-19T13:23:01.818Z,"MOTHER MARY (2026) Streaming Now PVOD (Apple, Amazon, Fandango at Home, etc.) #MotherMary",0,18
at://did:plc:vcfh5ndfjgvphyivioottnsf/app.bsky.feed.post/3mma3uo76qc2f,2026-05-19T19:12:19.469Z,"The song ""Sheliak"" by Creatrix music, featured in Season 1 of Welcome to the Horizon, is now available to stream on Apple Music, Spotify, and YouTube! . On streaming platforms ""Sheliak"" by ""Ivy Darling"" . You can also find Creatrix music here: Creatrix808 insta CreatrixMusic TikTok",4,24
at://did:plc:go6bmrzeub5yk3pat7zmy2ap/app.bsky.feed.post/3mmagg4iluc2z,2026-05-19T22:21:02.301Z,Sharing my commissions again because I’m still trying to get verified (and also I need to replace my apple pencil lmao) vgen.co/pocketflowers,5,4
at://did:plc:nwonrwf5dpxde4a5e3wbxapc/app.bsky.feed.post/3mmaeewhk7c22,2026-05-19T21:44:34.937Z,"Trump says he doesn’t think about your financial situation, but he sure does think about his own. In Q1, he made more than 3,500 stock trades. He bought stock in Apple, Dell, and Micron—then used the presidential podium to hype them. Congress can and should stop this.",4,14
