ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:zpv5yfstdgwzes4nprejqvul/app.bsky.feed.post/3mmwub6rkec2y,2026-05-28T20:27:23.549Z,Interessante Reflexion über Smartwatches: „Von Fitness-Streak bis Herzinfarkt: Wie das Interface-Design der Apple Watch unsere Selbstwahrnehmung beeinflusst“ von Tobias Schmid auf der #rp26: youtu.be/U7xCdVYvr_o,3,18
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mmwldhkw2o2t,2026-05-28T17:47:36Z,"Apple Seeds First Public Betas of iOS 26.6, macOS Tahoe 26.6 and More",0,13
at://did:plc:hgsscl4xhvx2jg2keyvmxfi2/app.bsky.feed.post/3mmx5ftif5s23,2026-05-28T23:11:03.160Z,"thank you, apple music",0,14
at://did:plc:jecdvqsvsblh2ublfcsent4q/app.bsky.feed.post/3mmwbiqwnpc24,2026-05-28T14:51:36.375Z,Apple (computers) and Apple Corps (The Beatles) had some kerfuffle when Apple (computers) introduced iTunes bc now they were getting into a similar business.,0,8
at://did:plc:wf4t7xfzvgoa3ruuxuya6x5o/app.bsky.feed.post/3mmwpdh6msj2b,2026-05-28T18:59:10.692Z,i finally bailed on my apple watch after wearing one daily for the past ELEVEN YEARS. i switched to a classic analog watch and can not believe how many times i have lifted my wrist due to feeling phantom notifications.,0,46
at://did:plc:utm234rdwthwsxd3y544zdr5/app.bsky.feed.post/3mmwzzooe4c2i,2026-05-28T22:10:34.237Z,I have an Apple Watch tan line on my wrist. From cooking in the sun. In England.,0,22
at://did:plc:cjfcz3t36f6nrprarkhkycxo/app.bsky.feed.post/3mmwmkxskv22y,2026-05-28T18:09:41.853Z,"apple seems to have not thought through the use case of like ""i want to use my computer, i want to continue to send text messages, and i don't want to permanently delete the messages my dead friend sent me""",1,52
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mmwjxxlsxe2e,2026-05-28T17:23:16Z,Apple will launch two new products this year that could reshape iPad’s future,0,13
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mmwn5v6app23,2026-05-28T18:20:16Z,"Apple releases public beta for iPadOS 26.6, tvOS 26.6, and watchOS 26.6",0,16
at://did:plc:iub64tuzkyq6wqnoainf7teg/app.bsky.feed.post/3mmvujpovjc2v,2026-05-28T10:59:29.986Z,"If Shepherds Pie and Cottage Pie are pies, is Apple Crumble a pie? [None of them are pies]",2,45
at://did:plc:ph2dagce5jquevvomdkqpr56/app.bsky.feed.post/3mmwqpglgp22f,2026-05-28T19:23:46.529Z,"One more year for me 🥳 It has been nice year with big surprise 🙏 Only gift I got was this apple, but it was from precious person, and it was delicious. Apple could be considered weird gift, but through this apple she shows how deeply she actually understands me 😄 What I mean by this? It's secret 😉",0,9
at://did:plc:2ex5oy7yljzxxb4o6fvwxb3d/app.bsky.feed.post/3mmwpjkjtzk2y,2026-05-28T19:02:35.606Z,"Goood. Ukraine is much too strong, much too clever for the vatniks. Russia will fall like a ripe apple.",0,11
at://did:plc:ss5dkglztx57rvxxrum6eqi5/app.bsky.feed.post/3mmwz3fdfo22g,2026-05-28T21:53:37.806Z,"I’m so p*ssed off with this. You’re not my Mommy and/or Daddy, Apple. It would be hot if they did that….",0,10
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mmwwpnd4tx2c,2026-05-28T21:11:15Z,"Apple TV’s two most acclaimed shows return soon, here’s what’s coming",0,5
at://did:plc:jviwqva2bvycdw3pydb7fyoy/app.bsky.feed.post/3mmwwvhgnbc2t,2026-05-28T21:14:31.192Z,The apple. This was inspired by some of the similarities that spam and tenna share with Adam and Eve in some aspects. I was shown a few things and was quite inspired. #spamtenna #deltarune,3,17
at://did:plc:w4nawia2olcjhqeo4dldnskx/app.bsky.feed.post/3mmwdws5xss2u,2026-05-28T15:35:14.911Z,This is ahistorical and not a legal argument. Apple Records forced a settlement when Apple Computer started selling music.,0,9
at://did:plc:bdvnkv3wu5kgtmvto4xsp6on/app.bsky.feed.post/3mmwxv6ykuc24,2026-05-28T21:32:16.086Z,"TIL an iconic Larry Ellison quote from @bct.bsky.social (from the Walter Isaacson bio of Steve Jobs): ""Steve, that's really expensive real estate, this moral high ground."" www.businessinsider.com/steve-jobs-l...",5,26
at://did:plc:3nffdojsndarvhupgdsr2uzb/app.bsky.feed.post/3mmx2z7czms2a,2026-05-28T22:28:11.880Z,Was seriously about to yell — at some inanimate household item (and with the great vigor befitting a much younger man) — about how maddening it is that Latin isn’t even a downloadable language option in Apple Translate.,0,19
at://did:plc:2zhcycz3n2njlu62qn7tfey7/app.bsky.feed.post/3mmwdmagrqc2v,2026-05-28T15:29:20.782Z,yunho is blonde. woosang are vampire lovers. mingi's adams apple is huge,4,19
at://did:plc:opbk2iwvetejew2emhu5gogm/app.bsky.feed.post/3mmwcdm4x3k25,2026-05-28T15:06:37.310Z,#maymusicchallenge #musicchallenge 5/28 - a song about the news Newspaper - Fiona Apple,1,11
at://did:plc:t3qv4nv7k67i2ox54lob7wb5/app.bsky.feed.post/3mmx5dqhdkk2c,2026-05-28T23:09:52.875Z,"Just paid full price for a month of apple tv so I can inject the rest of Widow's Bay directly into my veins when available, so thats how much im enjoying it",0,10
at://did:plc:kyw4ephzix5pcnu4asbew5b6/app.bsky.feed.post/3mmwtbrz2i22y,2026-05-28T20:09:49.976Z,iOS 27 is finally gaining the Apple Intelligence promised some time ago among many other things. Here is what Siri 2.0 and other new features look like according to a leak today. Full video here: youtu.be/J9zy7AcOBbU,4,21
at://did:plc:qq7o5pxf3thyvbdbeujai2j2/app.bsky.feed.post/3mmwybjxwt22f,2026-05-28T21:39:10.260Z,"Neighbor Judy text me ""Meet me at the fence for treats!"" I got strawberries, peaches, and apple donuts!",0,7
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mmwwbydu242i,2026-05-28T21:03:37+00:00,Apple will present 14 AI research papers at the 2026 IEEE/CVF Conference on Computer Vision and Pattern Recognition in Denver next week.,1,8
at://did:plc:b6rjcvydn4xkv4fwgxo2d3ak/app.bsky.feed.post/3mmwdpdt57s2g,2026-05-28T15:31:04.995Z,"Apple is the name of a fruit, but it’s sure as hell trademarkable when used for tech products.",0,25
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mmvuppfp5w25,2026-05-28T11:02:50.726Z,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",7,43
at://did:plc:umpjkcfi2shjnk2sjyzkrzvi/app.bsky.feed.post/3mmw6qrfq5c2y,2026-05-28T14:02:24.079Z,Me: *munching on an apple and some dates* Spousal Unit: “…enjoying your religious fruits?” Nothing in this household is ever just mundane lol goodness.,1,40
at://did:plc:b6rjcvydn4xkv4fwgxo2d3ak/app.bsky.feed.post/3mmwe6ckxls27,2026-05-28T15:39:26.994Z,"Apple Computer had to make a deal with Apple Corp over the use of the name ""Apple"". They agreed to stay out of the music business, did not, and there were lawsuits. Eventually, Apple spent part of its eleventy squillion dollars and just bought the whole damn trademark.",0,9
at://did:plc:qmo5qoax3a62fhttl4kb43rx/app.bsky.feed.post/3mmvmcuvqyc2c,2026-05-28T08:32:30.631Z,"Supplies have arrived from Kent, the Apple Garden of England. Thank you @nightingalecider.bsky.social #CiderYes",1,30
at://did:plc:tfcyhxh2h6egcghx7ipgit4c/app.bsky.feed.post/3mmwz6nanuk2v,2026-05-28T21:55:26.769Z,"Tallest and Shortest OCs: Esbjorn is 3 meters tall give or take,,, Sonni is perhaps an apple tall,, maybe less 😂💕",0,9
at://did:plc:ritv6l6udmzeuwbit4omuq4x/app.bsky.feed.post/3mmw7smkm6w2p,2026-05-28T14:21:19Z,Report: Apple Plans to Make On-Device AI a Key WWDC Focus,1,16
at://did:plc:vouiszpourhnsznpinw7qmeu/app.bsky.feed.post/3mmwoa4pz322m,2026-05-28T18:39:25.359Z,More photos of the girl in the Apple Orchard on my Patre0n. Link in bio. I would be very grateful if you would support me. Thank you!!! #aigirl #aiartcommunity #aiart,1,16
at://did:plc:t74ziawj3mk6jmi4iseinccv/app.bsky.feed.post/3mmwxtusdtc2z,2026-05-28T21:31:31.833Z,"Double dip of good news! 💳 You can now pay to ride by tapping credit or debit card (plastic & digital) at fare validators! 📱New Metro app has dropped — plan trip, service updates & more Apple: apps.apple.com/us/app/la-me... Google Pay: play.google.com/store/apps/d...",6,27
at://did:plc:pu6buj7thg3ddlbxk57tiy34/app.bsky.feed.post/3mmusuksqpc2s,2026-05-28T00:57:06.744Z,Apple-bottomed Ringo from the Puyos to commemorate the Arle coming tomorrow for Crossworlds hnng 🍎,53,196
at://did:plc:qvz72i45chrgajub275pfal7/app.bsky.feed.post/3mmwbqvsjk22x,2026-05-28T14:56:09.920Z,"Celebra con nosotros los 500 'Nadie' el sábado 30 de mayo. 📻 12:00h. en la SER 📣 13:00h. en Ser Podcast, iVoox, Apple Podcast, Spotify… 📼 13:00h. vídeo en YouTube youtu.be/sMqqzkKbQ-I",9,37
at://did:plc:kykpwyapon7dlddchwzduo2w/app.bsky.feed.post/3mmwlwfz2vk27,2026-05-28T17:58:12.103Z,"one future i hadn't considered is an apple-esque ""hey here's a polished AI that we've been secretly refining for years before releasing. it sucks way less"" hits the market",0,18
at://did:plc:ugut3oqrvwdpnpm7n52hquio/app.bsky.feed.post/3mmwsjs5fj22s,2026-05-28T19:56:24.812Z,"Why would Drake be recommended as a top pick for me, when I never play any of his music? Make it make sense, Apple.",1,9
at://did:plc:4izdyxhcrjqdiwzbvd7epk7z/app.bsky.feed.post/3mmwfud6dw22m,2026-05-28T16:09:39.461Z,Apple seems cheaper now #apple #software #apps,0,3
at://did:plc:pcfc6i2bqugcwxmugauap5gd/app.bsky.feed.post/3mmx3cjeuks2q,2026-05-28T22:33:24.415Z,"I'm with you on apple knife, lost me at potato bat",0,6
at://did:plc:q74mnnfylua7cjv3jluoz55v/app.bsky.feed.post/3mmwordsxgk24,2026-05-28T18:49:03.183Z,"Something Silicon Valley could produce to make the people happy, but they're cowards.",3,11
at://did:plc:6nkz2fo4vmtumpljkoqy6l54/app.bsky.feed.post/3mmurt6ko3c2w,2026-05-28T00:38:26.601Z,"Immigration and Customs Enforcement inked a new contract to teach agents how to pull data from encrypted Apple products like iPhones & Macbooks, a newly published contract reveals. ICE awarded a $211,618 contract to the Delaware-based Sumuri for classes and software to break Apple encryption.",264,269
at://did:plc:mawzqys2nnqgb3oqdyxfp77a/app.bsky.feed.post/3mmvyondsq222,2026-05-28T12:13:50.265Z,Good Mornin' *Rotates the Apple in Your Head*,2,9
at://did:plc:3odrein2jgtclkg2cmpp54vb/app.bsky.feed.post/3mmwiccnyas2r,2026-05-28T16:53:16.279Z,Really wish Apple Music was better at playlists and discovering music… really making me wanna switch to Spotify permanently 😵‍💫🫠,0,11
at://did:plc:axqdnqpzsdzyboy2qsbrfh3v/app.bsky.feed.post/3mmwnjnypjs2g,2026-05-28T18:26:51.755Z,He's always rewriting history and the synchophants abide. January rioters are national heroes now. It's as old as Adam lying about the stupid apple.,1,11
at://did:plc:y3c3s6he22rhfuf3nah7k2k4/app.bsky.feed.post/3mmvtyrhs622f,2026-05-28T10:50:01.285Z,"🍏YOURS FOREVER🍏 Remember you can download each and everyone of my public photos for 1$ on your device from www.deviantart.com/bramley-apple and make it yours forever, but FOR PERSONAL USE ONLY!!! Maria, in August 2025, at the ex Manicomio di Monbello. #BramleyApple #portrait #fineartnude",8,151
at://did:plc:zimtt7q4ei2pcqupfr7s4alp/app.bsky.feed.post/3mmwl6wrw7s2q,2026-05-28T17:45:03.916058134Z,First look at Colin Farrell in #Sugar: Season 2 - premiering June 19 on Apple TV.,2,8
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mmwaezxnga23,2026-05-28T14:31:37Z,Apple TV unveils return of hit detective series with Colin Farrell,0,10
at://did:plc:cv3igq6ca4ekii7om2ktbgxq/app.bsky.feed.post/3mmws45zbsk2l,2026-05-28T19:48:47.498Z,"Imagine flying to thw US to see The Big Apple and your flight gets diverted to, like, Sandusky, Ohio lmao",0,32
at://did:plc:2gxoyc74hx27zq2slutbnzb7/app.bsky.feed.post/3mmusfivm5c2i,2026-05-28T00:48:41.423Z,“Widow’s Bay” - now the number one show on Apple.,4,60
at://did:plc:5dlw7nh2w7rzfd5b3umqvv6q/app.bsky.feed.post/3mmx56zixc224,2026-05-28T23:07:14.593Z,"Ode to Billie Joe And wasn't I talkin' to him after church last Sunday night? I'll have another piece-a < APPLE PIE >; you know, it don't seem right I saw him at the sawmill yesterday on Choctaw Ridge And now ya tell me Billie Joe's jumped off the Tallahatchie Bridge youtu.be/cJZ_ViDADOE?...",0,16
at://did:plc:rd4lmw2zthdkmj2ifdg5hrqa/app.bsky.feed.post/3mmwuazawyk23,2026-05-28T20:27:17.762Z,"I keep seeing these graphs and it’s increasingly obvious Apple are right, isn’t it?",1,10
at://did:plc:r6wlyfeumg5rv63l4iex7uph/app.bsky.feed.post/3mmwublvazk2l,2026-05-28T20:27:37.266Z,Got myself some new clothes and went out for a ride while the weather was nice,0,65
at://did:plc:i7cpkxzsos3hg3hafhhn636j/app.bsky.feed.post/3mmw6abrm5k2y,2026-05-28T13:53:10.822Z,"Why isn’t the Dick Tracy watch invented yet? Not an Apple Watch, not apps and shit, I mean a two-way transistor-based signal capable of crossing multiple miles across a city encased in polished post-war steel with an elegant analog amber-backlit face and true-leather band",5,79
at://did:plc:a36kl4mkyhfdt42qroay67x5/app.bsky.feed.post/3mmx2txlb322n,2026-05-28T22:25:15.988Z,"it's silly but I get so annoyed/offended when the a/i chuds insist that EVERYONE must be using that shit or else is lying. there is absolutely nothing tempting about it to anyone with a good head on their shoulders. it's like assuming we all want a rotten, worm-infested apple",2,20
at://did:plc:lecfsvrrhdtsilssftajcyvg/app.bsky.feed.post/3mmwvko3ovv2q,2026-05-28T20:50:35.173Z,"Apple TV's horror comedy series Widow's Bay shakes things up with its scariest episode yet, featuring three crucial guest stars.",0,5
at://did:plc:xyd6rnb2s3bztytz7yyg5w43/app.bsky.feed.post/3mmwoflprhc2w,2026-05-28T18:42:28.890Z,Kitchen Witchin’ with Angela McEwen Fried Cabbage with Bratwurst Cabbage 🥬 Onion 🧅 Apple 🍎 Spinach 🥬 Honey 🍯 Lemon 🍋 Pepper 🧂 Dash 🌱,0,8
at://did:plc:55scqslzafocxhafvgsjaldn/app.bsky.feed.post/3mmwqxymts22v,2026-05-28T19:28:33.888Z,Ah. Apple Podcasts processing server is down. Sick.,0,3
at://did:plc:opzlk7qw7tzjgloic4bgfnb7/app.bsky.feed.post/3mmx5ayfats27,2026-05-28T23:08:20.531Z,Brekkie/Desayuno/Colazione: Apple Black tea no sugar Una tazza di te nero sanza zucchero. E tu? Y tu? What about You?,0,5
