ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:zugz5x5cexanfh7xjorcts55/app.bsky.feed.post/3mkgoklo22s2m,2026-04-26T23:12:17.536Z,"Import my ""workout"" apple music playlist to Spotify to share with folks and also I can play this Snake eater game lmaooo",0,15
at://did:plc:omf5jhzkcgdsvvi27a5t6pxw/app.bsky.feed.post/3mkgjnq7zrc24,2026-04-26T21:44:34.273Z,"#SweetKeys ""Criminal"" by Fiona Apple (1997) youtube.com/watch?v=FFOz...",0,12
at://did:plc:qmo5qoax3a62fhttl4kb43rx/app.bsky.feed.post/3mkgdpg7iz22y,2026-04-26T19:58:08.422Z,"Moon's up: You can't hear the Robin singing in the Apple Tree, or the Hedgehog snuffling through the Cow Parsley. But I can.",6,58
at://did:plc:5o6x6o4vjhgsurgxpxfwb2kn/app.bsky.feed.post/3mkgd23kotc26,2026-04-26T19:46:12.618Z,"[Ex, Fiona Apple]",1,10
at://did:plc:665pmb6mrm5pb53fkpqxy2xi/app.bsky.feed.post/3mkgr4phbjs2e,2026-04-26T23:58:12.961Z,"Some art of Zap Apple, the AppleDash child in my game 💖 #tomodachilife #mlpart #ponyart #mlp #appledash",1,6
at://did:plc:gk4zz7jtu4uhbrgw4cpjyt6n/app.bsky.feed.post/3mkgibyga3e2b,2026-04-26T21:20:06.381109+00:00,Carne Doce 💿 Princesa (LP / 2016) 🏷️ #Experimental 🎙️ Not On Label 🎧 Spotify | 📺 YouTube | 🍎 Apple | 🎵 Deezer | 💿 Discogs,7,48
at://did:plc:p6m2jh6da7llg2cux3up6viw/app.bsky.feed.post/3mkfmcgfkwc2y,2026-04-26T12:59:16.349Z,,127,478
at://did:plc:mrkytbspcemgkkctqjk4f72i/app.bsky.feed.post/3mkgfs2lirc24,2026-04-26T20:35:24.379Z,If you’re a Nick Offerman fan and appreciate him sans shirt you might want to check out the Apple TV show Margo’s Got Money Problems where he plays an ex wrestler named Jinx.,17,248
at://did:plc:uewxgchsjy4kmtu7dcxa77us/app.bsky.feed.post/3mkgc5dezja2e,2026-04-26T19:30:07Z,Tim Cook is providing Apple CEO John Ternus with a major tailwind: the foldable iPhone.,8,22
at://did:plc:nknu4ukq5eldt5ndivcxc7pe/app.bsky.feed.post/3mkgnnhcvhc2c,2026-04-26T22:55:59.898Z,"""Apple Pencil Battery Low"" ""Low Battery 5% Remaining""",0,4
at://did:plc:nywb5oene54cllowkfwouxzz/app.bsky.feed.post/3mkgbpigl3c2f,2026-04-26T19:22:23.273Z,"The demise of Parler showed how vulnerable our information ecosystems are to the whims of a single company. If Apple ever did decide to drop support for the Bluesky app, they could kill it. Wouldn't matter if third party apps popped up.",26,167
at://did:plc:jocmv6e7a6mmnifb6lxne3tn/app.bsky.feed.post/3mkfygkqrfk2b,2026-04-26T16:36:19.912Z,🏮🍎 -- 🍠 #furryart #pokemon #oc #ocsky,32,109
at://did:plc:xnscbn5t2xgyflh3ojsvflro/app.bsky.feed.post/3mkgfysbrss2w,2026-04-26T20:39:10.559Z,they're gonna have sex and he's gonna break his heart and in season 4 alastor is gonna say siri play criminal by fiona apple,3,25
at://did:plc:lzyp6qjpmjwpqgszkplbju53/app.bsky.feed.post/3mkfvvnb3pc2q,2026-04-26T15:51:04.750Z,What’s one Apple product category you’d love to see return in the Ternus era? I’ll go first…,8,124
at://did:plc:qknlnqpxnhyqesuw7ewdrdls/app.bsky.feed.post/3mkgpofyezk2p,2026-04-26T23:32:19.494Z,jar stuckage after eating an apple (his ticket out of the jar was to finish it) #bellykink #stuffingkink,9,51
at://did:plc:vqj5vjcmopkcuhzzihv4pk5v/app.bsky.feed.post/3mkg3sbvjbs2f,2026-04-26T17:36:34.624Z,Yoshi gives you an apple! 🍎,5,26
at://did:plc:smlooinqf3wzqi76fiugblgy/app.bsky.feed.post/3mkg4ndsjr22e,2026-04-26T17:51:42.604Z,I just ate an apple like some sort of health nut. I disappoint myself the most.,10,31
at://did:plc:6gg5gotp2hyfbx77lnrac6ix/app.bsky.feed.post/3mkfneqzqxs2o,2026-04-26T13:18:28.355Z,"USA Tech LOSES EU Battle - Apple Forced Replaceable Batteries, Right to Repair WINS www.youtube.com/watch?v=1_bN...",64,352
at://did:plc:4qufnxverwtoawuehlifewrx/app.bsky.feed.post/3mkgjah4ai22e,2026-04-26T21:37:08.485Z,‪I've walked in the woods for years. I'd never noticed May Apple. #WildflowerHour,1,11
at://did:plc:6cgqb47w33v6ycgx4jk2yhqx/app.bsky.feed.post/3mkg5bkwaak25,2026-04-26T18:03:01.150Z,He is the apple of my eye ♥️,5,11
at://did:plc:pguygug3xmmmk355t272ezes/app.bsky.feed.post/3mkgdkbshik2u,2026-04-26T19:55:16.031Z,dinking uuice on your timeline 🧃🦕 [ #furry #furryart #scalie ],61,176
at://did:plc:x2cqspf3wq4ctql4xpwvspi4/app.bsky.feed.post/3mkfonhxdck23,2026-04-26T13:41:14.560Z,Peeling an apple,18,43
at://did:plc:ucgdfmbhr2fxwk26b64ew6j6/app.bsky.feed.post/3mkgc4ji3ps2b,2026-04-26T19:29:40.571Z,For #wildflowerhour and #hedgerowchallenge some pretty crab apple on my laneway,1,9
at://did:plc:bnokmh46ndqelhgwhbspsxnv/app.bsky.feed.post/3mkggcthz5225,2026-04-26T20:44:47.356Z,"THE BIRTHDAY PARTY (2025) - Official Trailer Streaming: June 5, 2026 VOD/Digital (Apple, Amazon, Fandango at Home, etc.) #TheBirthdayParty whentostream.com/willem-dafoe...",2,17
at://did:plc:bewcy2ykc7o5ptbg5k6dmect/app.bsky.feed.post/3mkgn5r7q222g,2026-04-26T22:47:13.407Z,I have several thoughts on the Mystics' rebuild. The trajectory of the vision and the decision not to bring in veterans to fill out some roster spots. I brought in my friend @jennhatfield.bsky.social to discuss it all. Apple: shorturl.at/A2cXZ Spotify: shorturl.at/teCnf,6,16
at://did:plc:e2qp72wtv22cll3jxganxxfy/app.bsky.feed.post/3mkgpqnrnps2p,2026-04-26T23:33:34.820Z,⚠️ strobe i added english subs to the reincarnation apple video 🍎 #transformers #maccadam #blaster #twincast,2,21
at://did:plc:mq6fkgvjheh3fu57b4zemqe5/app.bsky.feed.post/3mkfv55rknc2g,2026-04-26T15:37:23.217Z,HOLY SHIT HOLY SHIT HOLY SHIT A SNAKE AND AN APPLE OHHHHH!!!!!!!!,4,37
at://did:plc:vfj7x2x7sc2m7rnxqqnonxr5/app.bsky.feed.post/3mkgl3tloa22m,2026-04-26T22:10:21.280Z,My part of an art trade with @stuffies-4-lyfe.bsky.social 🦌🍎 (Not ship art) #hazbinhotel #hazbinhotelfanart #alastor #lucifer #lucifermorningstar #alastorhazbinhotel #luciferhazbinhotel #radioapple #notship #sfw #agere #ageregression #littlespace #abdl #abdlart #diaperart,37,191
at://did:plc:rr6lmsil3rcp5j2x7q5vdo5e/app.bsky.feed.post/3mkgaz7kyes2y,2026-04-26T19:09:55.778Z,"Crab Apple (?), Blackthorn and Gorse amongst a predominantly Hawthorn roadside hedgerow where plenty of Garlic Mustard was also flowering for #HedgerowChallenge. Also the first Bog Bean flower this year by our wildlife pond. #wildflowerhour",2,27
at://did:plc:bg6te2x76ujuuys2i6ck6kcg/app.bsky.feed.post/3mkgo36embk2q,2026-04-26T23:03:40.269Z,I’m sooooo fuckin smug and annoying mmmm look how I spend my mornings…mmmmmmm oh did you go out drinking last night? I stayed in and thought about how evolved I am. I’m eating an apple btw.,0,8
at://did:plc:wml3y7cprdf5acpu2idrv5uo/app.bsky.feed.post/3mkgcie7c6c26,2026-04-26T19:36:17.694Z,"Crabapple blossom is spilling out of hedges right now, cow parsley doing its 'lace in the lane my lovely' thing and bush vetch subtly dusky. #WildflowerHour",2,16
at://did:plc:kpwpdak2ntgqpnjh3mako2mi/app.bsky.feed.post/3mkgbcipf5j23,2026-04-26T19:15:07+00:00,"Arkanoid was released on this day 40 years ago 🏢 Taito 📅 26/04/1986 🖥 Amiga, Amstrad CPC, Apple II, Apple IIGS, Arcade, Atari 8-bit, Atari ST, BBC Microcomputer System, Commodore 64, DOS...",5,16
at://did:plc:wzk6chy6jcdtirfkt32ugpuj/app.bsky.feed.post/3mkgey545322j,2026-04-26T20:20:54.612Z,Hey Apple. How'd we go from Noah Kahan's new album to Ed Sheeran's Shape of You? Talk me through your [ridiculous] thought process here.,0,9
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mkg4chs2ae26,2026-04-26T17:45:37Z,John Ternus could borrow from Microsoft’s playbook to reinvigorate Apple,2,9
at://did:plc:vvjwbmkczlhhh75viwusdquv/app.bsky.feed.post/3mkgavaiihd23,2026-04-26T19:07:40.862Z,mean to me!,5,37
at://did:plc:ezuorc2anxdaw7xwnbq2xjre/app.bsky.feed.post/3mkfzferd222b,2026-04-26T16:53:33.952Z,Buns are out! Gonna recharge and rest and come back for them with apple slices,1,19
at://did:plc:dz32itncavgug4e3gsg5mu5l/app.bsky.feed.post/3mkg2hzwgdk2n,2026-04-26T17:12:56.984Z,last apple of the winter night 🍎,3,11
at://did:plc:metzg6nhrcxeq5siifw4esay/app.bsky.feed.post/3mkgekyb5pk2j,2026-04-26T20:13:33.326Z,"Hypocrite proving ""the apple doesn't fall far from the tree.""",1,45
at://did:plc:oyh4xr7k4kgc3mnrpcbhefba/app.bsky.feed.post/3mkgaj4ic3k2v,2026-04-26T19:00:55.679Z,"Part 1: #HedgerowChallenge flowers in N. Wilts. for #WildflowerHour: Lords-and-Ladies, Goldilocks Buttercup, Red Campion, Wood Avens, Crab Apple, Germander Speedwell, Greater Stitchwort, Elder, Wayfaring Tree & Holly. @bsbibotany.bsky.social @wildflowerhour.bsky.social",5,30
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mkgegmm6ve2k,2026-04-26T20:11:06+00:00,"In this week's ""Sunday Reboot,"" a changing of the guard, the DOJ becomes a tattling schoolchild, and the expensive Apple Vision Pro saves Disney money.",0,9
at://did:plc:lmidtahyizyejqz74zeaip67/app.bsky.feed.post/3mkgc2bdvg227,2026-04-26T19:28:24.945Z,always trying to one-up apple smh,0,4
at://did:plc:o54vc3s7hw6dy4aoj4ubr7lr/app.bsky.feed.post/3mkftzwzjoc27,2026-04-26T15:17:41.724Z,Apple iPhone 16 (256 GB) – Branco 🎟 Cupom: SMART300 por 4.897 no pix amzn.to/4eaNRVQ,1,30
at://did:plc:p64zposroliludjbpngzd5zp/app.bsky.feed.post/3mkg7s6b5ec2m,2026-04-26T18:48:05.785Z,Wayfaring Tree and more in South Devon hedgerows for #wildflowerhour #hedgerowchallenge. Names in alt text.,6,27
at://did:plc:sxyl3lkwi36i5caw2nop2dry/app.bsky.feed.post/3mkgc6kn7e22r,2026-04-26T19:30:48.889Z,"Aziraphale literally painted his home in the colours reminiscent of his beloved’s eyes and hair, inside and out, and people still have doubts whether Crowley’s feelings for him are reciprocated…",41,153
at://did:plc:3i66m4j7mevyn6tmfdfhiore/app.bsky.feed.post/3mkfljlk5dc2t,2026-04-26T12:45:22.890Z,Netanyahu as the worm in the apple and the circus ringmaster! Love it!,6,77
at://did:plc:ooxq46fi4layp6vlwcwya7tu/app.bsky.feed.post/3mkgdx4xxjs2o,2026-04-26T20:02:27.172Z,"There seem to be so many more #wildflowers this year in my local area . Tonight #HedgerowChallenge for #WildflowerHour I spotted cow parsley , wild apple blossom , hawthorn blossom, cuckoo flower, red campion , yellow archangel , bluebells, jack in the hedge , wild garlic ,cuckoo pint, alkanet.",1,18
at://did:plc:4rnvojn6fb6j2quw7nig3kcm/app.bsky.feed.post/3mkg53sdyak2u,2026-04-26T17:59:47.579Z,"I think bubblegum with a sour apple flavor would be peak... But not like-subtle, and not to sweet either, just- the perfect amount of sour apple, idk bro",0,7
at://did:plc:btouweyfhfzmbp7nvpf2ifq5/app.bsky.feed.post/3mkgj5zazq22y,2026-04-26T21:35:46.857Z,house tour! 🏡🖤,3,17
at://did:plc:6htdpszdkahdrjlg5njuv5ub/app.bsky.feed.post/3mkg6gwz7322e,2026-04-26T18:23:55.347Z,"Geese, goslings, trees, coffee ☀️",0,14
at://did:plc:ps2uucn46kdkph7vxfs6p7ep/app.bsky.feed.post/3mkgr4epy6k2c,2026-04-26T23:58:01.723Z,look all i have is apple pay and i tried to cool my phone off in the pool,0,3
at://did:plc:hmjkyrt6pge5mi6z6phkzqwm/app.bsky.feed.post/3mkfwmizd222z,2026-04-26T16:03:52.065Z,it is suspiciously apple shaped emil sunday,1,9
at://did:plc:nugv54lchnkfg6g6rxee4vem/app.bsky.feed.post/3mkfzfuqnds2r,2026-04-26T16:53:50.689Z,Love how the sour apple is knitting up already,0,8
at://did:plc:xrl342uotq4mpaw4xhcj4neo/app.bsky.feed.post/3mkfw2xcugc2x,2026-04-26T15:54:03.078Z,"They used to roast pigs at the club. Whole suckling, apple in mouth.",4,19
at://did:plc:qwmys3mpthgfffjsrnzu5b26/app.bsky.feed.post/3mkgbxuyezs2x,2026-04-26T19:27:04.870Z,I am the nipples of Vaal.,4,50
at://did:plc:manzlgiqq2xg23us37wcy6df/app.bsky.feed.post/3mkgoq3fl6s2p,2026-04-26T23:15:21.806Z,Spring has also arrived in earnest in my garden!! 🌱,0,28
at://did:plc:ecqzmcvqhh3vunvstjefh6h5/app.bsky.feed.post/3mkgoetnans2t,2026-04-26T23:09:04.549Z,This weekend I took down 3 of our 10 cedar trees in the hopes of controlling cedar apple rust fungus and give our apple trees a chance. Seven more to go,0,8
at://did:plc:4onwwz6d3gidiijjksuo3xd6/app.bsky.feed.post/3mkfubs7x62sj,2026-04-26T15:22:05.137Z,pocket watch taste better than apple,1,11
at://did:plc:kmnezc7rpyztdschnckygoai/app.bsky.feed.post/3mkfyknwhl22x,2026-04-26T16:38:37.585Z,Good afternoon! All in my garden this week for #SevenOnSunday 26.4.26 #BloomScrolling,4,27
at://did:plc:zqkw3homsgu4b6j64bqa4ra2/app.bsky.feed.post/3mkfy7zixrk2k,2026-04-26T16:32:40.627Z,Apple Did Not Write This Post. Can Somebody Please Explain To Apple What Kale Is?,0,8
at://did:plc:jl5mqn5eis5rhwu7yobkhh23/app.bsky.feed.post/3mkg44zcoru2p,2026-04-26T17:42:34+00:00,Doctor Who legend Peter Capaldi (Apple TV's Criminal Record) defending Jodie Whittaker and Ncuti Gatwa being cast as Doctors isn't controversial; it's common sense - if you're a real fan. / #DoctorWho,4,15
at://did:plc:b76yogffntdakeqe4yqmxkgh/app.bsky.feed.post/3mkg6db54222y,2026-04-26T18:21:51.741Z,Decided to use some coloring pencils to draw an apple. My green pencil kept breaking on me #art #artist #sketch #snallartist #artwork,0,8
at://did:plc:zdrxhl2xj7dlo6s3ppj2fm3u/app.bsky.feed.post/3mkgejbuglk2q,2026-04-26T20:12:36.287Z,Crush this apple munching dimwit,0,5
at://did:plc:kj4wbgxh4pwe2hjtkuu6cg53/app.bsky.feed.post/3mkfww4una22o,2026-04-26T16:09:14.869Z,licht und schatten am apfelbaum - #apfel #apple #foto #photography #shotoniphone #imvorbeifahren #gravelcycling #eastcoastkin #frühling #spring #foto_ch,10,55
at://did:plc:mdpau2i7lg4ruxvnj5jegllq/app.bsky.feed.post/3mkfxlm4gjs2l,2026-04-26T16:21:15.500Z,I don't suppose you would like to come to our house and make apple fritters. Those look lots better than any apple fritters I have seen.,0,10
at://did:plc:pt2drrgepx2v6hlbwpxz2rkw/app.bsky.feed.post/3mkgds5hmo22d,2026-04-26T19:59:39.916Z,"Along the hedgerow on my local common. At eye level Crab Apple, Horse Chestnut, Oak and Hawthorn and a few flowers at the base of the hedge include Cowslip, Honesty and Garlic Mustard #HedgerowChallenge #Wildflowerhour",1,17
at://did:plc:lxd7cyh33l2ibwuhyo6q6kdm/app.bsky.feed.post/3mkg2jbqqns27,2026-04-26T17:13:38.747Z,noch nicht einmal mai und ich habe schon den weißen apple watch streifen auf meinem handgelenk 😎☀️,0,15
at://did:plc:2sponqmxjrralhh44r7qjbtb/app.bsky.feed.post/3mkgdxc7hv22k,2026-04-26T20:02:32.669Z,"Me, minding my business, biting into a red onion like an apple while I'm cooking My neighbor walking by, making direct eye contact and looking horrified",0,5
at://did:plc:3zhzw4eijxzodry3keq7vf3l/app.bsky.feed.post/3mkeven5dck2a,2026-04-26T06:08:54.469Z,My individual Dutch apple pies. #SundayPix #SundayPixBakedGoods,54,1616
at://did:plc:464zcbsj7qwfqovlpwqlzmmq/app.bsky.feed.post/3mkglqqvfg22x,2026-04-26T22:22:03.116Z,I took tomorrow off … MON THE BIFF,0,3
at://did:plc:orhnxxrkuhlet5kcihd6cpgd/app.bsky.feed.post/3mkgevs25s22g,2026-04-26T20:19:35.901Z,*Rubs hands with glee over apple pie bed prank.......*,0,2
at://did:plc:6xard5bzct5pb5v2rvy74nyn/app.bsky.feed.post/3mkgp2q5c522u,2026-04-26T23:21:19.100Z,Mmmmmmmm thank fuck I still have some spiced apple chai from last fall I think like two boxes of that and french vanilla chai as well,0,2
at://did:plc:xs6pfobwom52jvre5xa4wine/app.bsky.feed.post/3mkgf5qsonk2n,2026-04-26T20:24:03.043Z,"Does anyone have absolutely anything to spare even just $1 I need some help need $230 for a bill asap, also out of every hygiene product (shampoo/conditioner/toothpaste/deodorant/lotion) and need $65 to get all of that and my blood sugar is low so I’m looking to get $35 for some juice/apple sauce",18,13
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mkg2vlc5au2n,2026-04-26T17:20:30+00:00,"Apple will announce its second-quarter financial results for 2026 on April 30. Here's what happened in the quarter, and what analysts think is going to be revealed.",0,12
at://did:plc:qphq3ok7zvyujmhtxtxvzea6/app.bsky.feed.post/3mkfpazeecc2x,2026-04-26T13:52:10.356Z,"Apple pide al viejo cabrón naranja para que chantajee a la UE y obligue a retirar la ley que obliga a los fabricantes a que sus productos tecnológicos tengan baterías reemplazables y puedan ser reparados por cualquier taller, o el propio consumidor, sin estar obligados a acudir a S.O. de la marca.",154,307
at://did:plc:siwkoaskz7xb3aewiltvnz4b/app.bsky.feed.post/3mkftqhscqk2w,2026-04-26T15:12:23.725Z,The strawberry patch and apple trees look promising 🤞,0,17
at://did:plc:25jiwzm7tyxhrdmd4mqz3oqn/app.bsky.feed.post/3mkg6z2k5kc2b,2026-04-26T18:34:03.030Z,But how are they going to notice someone with apple bottom jeans and boots with the fur,0,6
at://did:plc:ilsqditsxrq54qstgl6ldf5g/app.bsky.feed.post/3mkgg7v5lc22o,2026-04-26T20:43:08.449Z,"I’m not very knowledgeable about them or their various iterations, but this came up on my Apple music and I really enjoyed it.",0,3
at://did:plc:yovfkavf3u3vvecu2taiq727/app.bsky.feed.post/3mkg7ddu7d22k,2026-04-26T18:39:48.334Z,,0,4
at://did:plc:on76wlg6fcp4l6iz7gg2u44y/app.bsky.feed.post/3mkfvigqgl22g,2026-04-26T15:43:41.710Z,Red on Red apple,0,9
at://did:plc:owdnd4paowqow3c53yeb6otv/app.bsky.feed.post/3mkgf2aaq5q2p,2026-04-26T20:21:35Z,"Disney Twisted-Wonderland The Comic Episode of Savanaclaw (3) (枢やな,小田すずか) が、Apple Booksで配信開始されました。 books.apple.com/jp/book/disne...",0,4
at://did:plc:uewxgchsjy4kmtu7dcxa77us/app.bsky.feed.post/3mkg6s474bq2e,2026-04-26T18:30:09Z,"Apple CEO Tim Cook is leaving successor John Ternus with a strong pipeline of products that includes the foldable iPhone in September, writes Mark Gurman. Read the latest edition of the Power On newsletter here: bloom.bg/3P37Yeg 📷️: David Paul Morris & Adam Gray/Bloomberg",1,18
at://did:plc:cfzt3ri66jp7c5omcwyf6dez/app.bsky.feed.post/3mkgbznv2qs26,2026-04-26T19:28:04.536Z,"Ah, I'm in time for the Badger Parade. Tonight they have some bread and apple pieces. Not a feast but I don't want to make them dependent on me.",0,13
at://did:plc:6owcwwy2pdl7ftfwobit7z3c/app.bsky.feed.post/3mkfscpcj5c2f,2026-04-26T14:46:48.145Z,Cause I can’t really make Leaf be mute I made her shy with a quiet voice and it’s honestly adorable it’s like she’s 1 apple tall,0,28
at://did:plc:qffi4qy2zpeis3kh6qxeanil/app.bsky.feed.post/3mkflegukes2f,2026-04-26T12:42:30.196Z,Now I wait for the hum of the bees.,1,53
at://did:plc:44ztruxyz3hkoqdk4f2mjosc/app.bsky.feed.post/3mkfrn4fsms2o,2026-04-26T14:34:43.688Z,"""Somehow I got a recommendation in Apple Podcasts for an all women podcast called Pew Pew Bang. The fact that the episode was long, funny, and fresh got me hooked. You put together a killer team, great job."" #whysupportminnmax www.patreon.com/minnmax",1,52
at://did:plc:o5q6dynpme4ndolc3heztasm/app.bsky.feed.post/3mkfobm4bfc2h,2026-04-26T13:34:36.271Z,"🗞️Please spend a few minutes on this one, and maybe even send it to your rep in Congress. Stars & Stripes is as American as apple pie. Its editorial independence is being threatened, by America’s most notorious liar, Trump, and his toady, Hegseth. It's an attack on our troops during this time of war.",111,241
at://did:plc:knjzne27u4jy3plyvcw3ecck/app.bsky.feed.post/3mkfreofzxs2a,2026-04-26T14:30:00.580Z,Apple ][.,0,4
at://did:plc:pzljexgghwznl5qygozf4wgs/app.bsky.feed.post/3mkgnjkfhic24,2026-04-26T22:53:48.889Z,i think development sisters could make barrels of money if they made more of these little keychain plushies out of a variety of more cookies. perfect way to translate cookies to plush form.,2,11
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mkfszlu2zk2y,2026-04-26T14:59:36.082Z,"Watch the full episode of How To Fix It at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: bit.ly/4d70QGV",3,26
at://did:plc:rp3g5wjk5ama2pxbo3s2ulun/app.bsky.feed.post/3mkgglisw7c2q,2026-04-26T20:49:38.170Z,I love when wemby just casually reaches up and catches the ball like he’s picking an apple,2,13
at://did:plc:3zaegc22n2qokzbw25pa2q7l/app.bsky.feed.post/3mkghmdeltc2l,2026-04-26T21:07:59.754Z,Root beer is my favorite So is angry Orchard Imma try 2 towns ciderhouse tonight raspberry and apple? Im sold,0,2
at://did:plc:4ygkfqxweqoi54wxwoqvlxpg/app.bsky.feed.post/3mkgc6vlo722w,2026-04-26T19:31:00.388Z,3 out of the 5 goals in the series and a primary apple on the 5th maaaaaaybe he wasn’t the problem,1,5
at://did:plc:fcrtewsm2c4v2xc6dprggt6k/app.bsky.feed.post/3mkgi5f2nxk2g,2026-04-26T21:17:31.951Z,"i'm literally never going to be mad abt someone pointing at gwyndolen or someone else and going ""she is one apple tall"" it's just the like. really intensely pervasive refusal to see women as Adults even while writing very serious themes into their stories was a weird fucking place to be",0,6
at://did:plc:vn66lbqaxd6aoi34rl5cqgul/app.bsky.feed.post/3mkg2dyqysk25,2026-04-26T17:10:41.502Z,getting crafty... upcycled some fabric and an old button and made a tiny apple pin + a kris button!! #deltarune,1,7
at://did:plc:bdd43y7e3ce3himout7fr5ft/app.bsky.feed.post/3mkfu2kvxv22w,2026-04-26T15:18:02.588Z,"Banana bread, apple fritter loaf, and strawberry banana tarts on the baking plans for today.",0,7
at://did:plc:qphq3ok7zvyujmhtxtxvzea6/app.bsky.feed.post/3mkg5csayjc2s,2026-04-26T18:03:42.402Z,"Ojalá solo fuera sobre sus consumidores. Se calcula que si Apple no hubiera desmantelado los centenares de empresas que destruyó en su intento de monopolio, la informática estaría hoy 40 años más avanzada. Apple no es solo un estafador; Es un cáncer en todos los sentidos.",2,7
at://did:plc:k644h4rq5bjfzcetgsa6tuby/app.bsky.feed.post/3mkeym3alas2r,2026-04-26T07:06:45.365Z,apple finder,2,69
at://did:plc:xvnenzwv2lngabrqi5dgrxml/app.bsky.feed.post/3mkgb3fxuk52z,2026-04-26T19:11:04.31420900Z,"There was white cheese with hazelnuts and carrots, apple dumpling, a latticed greengage tart with maple sauce, golden-crusted bread hot from the ovens, and a choice of gooseberry cordial or mint tea.",1,6
at://did:plc:vfsry6mcf2jyw7hzfnf65iyw/app.bsky.feed.post/3mkfmjzyr7k2y,2026-04-26T13:03:31.784Z,One more for #SparrowSunday A female Sparrow staring me down from the apple tree. 👀😄 #SparrowSunday #Birds #Sparrows #Cute #Nature #OldPhoto #Sunday #Garden #Borb #BlueSky #BirdSky,1,38
at://did:plc:jeu67gjioevc73u7h5bm6kny/app.bsky.feed.post/3mkg7vwnvh22s,2026-04-26T18:50:12.037Z,I remember the days of Creativity at Apple. They's Gone...!,0,2
at://did:plc:jaxf2knrj6sppciv53lpb3hg/app.bsky.feed.post/3mkfs4jiwbc2p,2026-04-26T14:43:20.730Z,"Thanks for all the ""follow"" love everybody ❤️💕 Enjoy a little apple pie with me🥧 😋",2,9
at://did:plc:hg6clmutmyciw2pggekmtffj/app.bsky.feed.post/3mkfr3kfogs2d,2026-04-26T14:24:54.381Z,So Many Bees 🐝 On My Apple Blossoms ~ #michigan #bees #appleblossoms #blossoms #insect #macro #photography,0,12
at://did:plc:fzcjfdmn4on3vmfnh6gnscjf/app.bsky.feed.post/3mkfrcqtmb22z,2026-04-26T14:28:56.012Z,"It’s called buying cloud storage from Apple, and deleting all your pictures/videos off your phone’s memory and storing it offline",0,13
