ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:kely3ns6hfc72opyfuib5wep/app.bsky.feed.post/3miwd4poaf22s,2026-04-07T17:39:53.370Z,Eating year old apple sauce,0,3
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3miumkez3qt2l,2026-04-07T01:22:10.000Z,#NowPlaying 🕚 11:22 am 🎵 Muévelo 🧑‍🎤 Kali Uchis 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miun5umvdt2o,2026-04-07T01:34:09.773395Z,EFTA02372674.jpg #epsteinweb #efta02372674 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miun6iiwpt2q,2026-04-07T01:34:30.645713Z,EFTA02372680.jpg #epsteinweb #efta02372680 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miur6bsaht2e,2026-04-07T02:45:58.559734Z,EFTA02373866.jpg #epsteinweb #efta02373866 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miuyfvt6j52e,2026-04-07T04:55:30.577061Z,EFTA02376101.jpg #epsteinweb #efta02376101 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:asgghlsb4zntfv76kxvoygsd/app.bsky.feed.post/3miuzka6ds22d,2026-04-07T05:15:49.719Z,at that! Tried peeling an apple with a knife for the first time a few months ago and I didn’t nick myself once (almost did but quickly learned) So yknow what? Maybe everything will turn out okay :),0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mivi7iz7sc2e,2026-04-07T09:38:15.720669Z,EFTA02381162.jpg #epsteinweb #efta02381162 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:nawgwrnzegogvcudtein3n6y/app.bsky.feed.post/3mivj6b4lks23,2026-04-07T09:55:27.932Z,"Oh wait…I see it says Apple…and there’s no sign of screws, there might be little gaps at the edges to prize the back away, mine does and it’s not apple but it’s screw less",0,0
at://did:plc:5lw4ewv2b2xasgw3v4ye5lrx/app.bsky.feed.post/3miunz4unes22,2026-04-07T01:49:24.680Z,I wonder if #TimApple will still be gobbling #DonOld ‘s knob in the years to come? Haven’t spent a penny on anything Apple since he disgraced himself and the entire enterprise in front of the world. There are many of us voting with our wallets. Shame.,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miurujku3s2e,2026-04-07T02:58:24.782051Z,EFTA02374084.jpg #epsteinweb #efta02374084 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mius4zfr4z2q,2026-04-07T03:03:09.910680Z,EFTA02374166.jpg #epsteinweb #efta02374166 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miuszseiqt2o,2026-04-07T03:19:15.489311Z,EFTA02374448.jpg #epsteinweb #efta02374448 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miut67nw672z,2026-04-07T03:21:43.573643Z,EFTA02374490.jpg #epsteinweb #efta02374490 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3miuhvkmhth27,2026-04-07T00:00:02.342316+00:00,"teckel Web3 API hourly update Eth price (USD): 2108.49 (-0.2% 1 hr, -0.0% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,1
at://did:plc:3fe25qalw4rfzrty3xyutj7c/app.bsky.feed.post/3miuomvqwvn2f,2026-04-07T02:00:28.228011+00:00,https://gigazine.net/news/20260406-mac-nvidia-amd-egpu/ tiny corpが、Appleシリコン搭載MacでNVIDIA/AMDのeGPUを使えるドライバーを公開しました。 Apple承認済みで、macOS Monterey 12.1以降のUSB4/Thunderbolt接続に対応します。 Mac miniでAI実行に成功し、外付けGPU利用の道が広がりました。,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miv77morm72f,2026-04-07T06:56:04.000Z,#NowPlaying 🕟 4:56 pm 🎵 Thinking of You 🧑‍🎤 Sister Sledge 💿 We Are Family 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:aogdurvzsxrrj6oxtrqvqkmy/app.bsky.feed.post/3miv6megcfde2,2026-04-07T06:46:28.000Z,"Lo de los diccionarios en los revisores de pantalla es para nota! Me envían este emogi, 🤪 y uno, el del ordenador lo traduce como ""Cara de loco."" El de Apple como ""Cara con los ojos desviados, sonriendo ampliamente y sacando la lengua."" Más o menos, son comparables pero ... Sería bueno un poco […]",0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miv7xqmykw2e,2026-04-07T07:10:45.348190Z,EFTA02378486.jpg #epsteinweb #efta02378486 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miva2hj24n2y,2026-04-07T07:12:16.295639Z,EFTA02378514.jpg #epsteinweb #efta02378514 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miva7pq2az22,2026-04-07T07:15:12.854894Z,EFTA02378568.jpg #epsteinweb #efta02378568 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:mqyjzq64pdtyeyqsaazj3vep/app.bsky.feed.post/3miv2lr57v323,2026-04-07T05:34:34.720797+00:00,"Apple will again appeal to the Supreme Court in battle with Epic Games The legal battle between Epic Games and Apple is escalating once again. For a second time, the warring factions are... 🔗 https://www.madshrimps.be/news/apple-will-again-appeal-to-the-supreme-court-in-battle-with-epic-games/",0,0
at://did:plc:svjwe72bxas5ch3w66hpk2kx/app.bsky.feed.post/3mivsbgo5bc2k,2026-04-07T12:38:17.483Z,"zurl.co/UCRZ0 - From the Apple Lisa to the Mac Pro, explore the intersection of industrial design and architectural practice through the lens of a massive 73-machine archive. #apple #architects #mac #aec #cad #bim #collection #stevejobs",0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mivso2vj522b,2026-04-07T12:43:57.000Z,#NowPlaying 🕥 10:43 pm 🎵 Human Carrying Capacity 🧑‍🎤 Harms Way 💿 Posthuman 🎧 Apple Music / YouTube Music,0,1
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mivtp3jtgk2v,2026-04-07T13:03:49.626459Z,EFTA02385026.jpg #epsteinweb #efta02385026 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:m6scrtbnwcdevjikfgaqojsy/app.bsky.feed.post/3mivrumvptc25,2026-04-07T12:31:08.425Z,"Yes it really was a shock to see the mess she made, I no longer keep the trash cans outside 😂 I have apple tree's and wild blueberries, blackberry's and raspberries on my property so the wildlife stops by for a snack once in awhile 🦌🐻 🐺",0,1
at://did:plc:hflc6zniq5ghk4usug6scbsy/app.bsky.feed.post/3mivu2hefrc2t,2026-04-07T13:10:11.425Z,"In Ep 002 of Beyond Horizyns, @cjsugitajackson.bsky.social goes into the science behind why working too much is mentally and physically bad for you. Rest isn't laziness. It's essential maintenance. (Also available on Apple, YouTube, Amazon, and other platforms.) open.spotify.com/episode/7pnE...",1,3
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mivxbfx5od2e,2026-04-07T14:07:45.784038Z,Parts 1-2/2 — EFTA02386166.jpg #epsteinweb #efta02386166 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,1
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miw2chkzrj2j,2026-04-07T15:02:02.113842Z,EFTA02387155.jpg #epsteinweb #efta02387155 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:bisecvmz6ececveuqhtbh4yk/app.bsky.feed.post/3mivxzgvs4s2f,2026-04-07T14:21:12.359Z,"@spreadingthenerd.bsky.social & @toddoxtra.bsky.social to discuss Super Mario Galaxy, Crimson Desert, KPop Demon Hunters McDonalds Meals, The Pitt and some cool comics that made our week better Please Share, sub, leave a rating Youtube - youtu.be/gHgTI_8rmbU Apple - tinyurl.com/FandomFoundr...",0,0
at://did:plc:miypntuxblb7ssugnbdjfpcj/app.bsky.feed.post/3mivy2lhxgs2h,2026-04-07T14:21:50.704Z,"It's a crying shame that I can't, say, purchase the Pokopia soundtrack. I'd deadass listen to it while coding at work. Yes, it's on YouTube and SoundCloud, but those are illegal and could trigger our IT team, whereas Apple Music would not.",0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miw23mak7a2q,2026-04-07T14:58:12.286874Z,EFTA02387085.jpg #epsteinweb #efta02387085 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:yfdb6s56vhdwsxfljz3qihn3/app.bsky.feed.post/3miuylgm27c2a,2026-04-07T04:58:36.277Z,AppleもあんまMicrosoftやGoogle、MetaやOpenAIと変わらなくなってきたな…,9,9
at://did:plc:jejxuqufauc62w4vcbgocmbn/app.bsky.feed.post/3miwai53gic26,2026-04-07T16:52:35.310Z,🍎👑 A little poison is on the way… 👑🍎 She’s here to slay and stay. 💋 Bad Apple arrives to the public TOMORROW— a Patreon Exclusive you won’t want to miss. 👀✨ Careful… this one might find you first. #fascinationpublishing #evilqueen #badapple #variantcover,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miwajk6luy2q,2026-04-07T16:53:22.165038Z,EFTA02389107.jpg #epsteinweb #efta02389107 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:xecrhtng3iwv6rr6ofgfs6ce/app.bsky.feed.post/3miwaobhlb223,2026-04-07T16:56:01.229Z,Should I... text you? Cause Apple Knockers (the place to have ice cream in town) opens soon... so we can probably orchestrate this soon.,0,0
at://did:plc:2oqhojoezv5ivrh6pjsguphh/app.bsky.feed.post/3miwanwahte24,2026-04-07T18:55:45Z,"Skladací iPhone Fold by mohol doraziť skôr, než sa čakalo. Apple údajne spustil testovaciu výrobuhttps://www.smartarena.sk/skladaci-iphone-fold-by-mohol-dorazit-skor-nez-sa-cakalo-apple-udajne-spustil-testovaciu-vyrobu/",0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miwbkqzgpa2e,2026-04-07T17:11:56.781486Z,EFTA02389415.jpg #epsteinweb #efta02389415 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:iphf3ldmer6lfgvgxm6ssmnd/app.bsky.feed.post/3miwcbeeexc2o,2026-04-07T17:24:35.545Z,"I showed Kiri Bad Apple for the first time, and she just proudly went, “Oh, this is so much like Kingdom Hearts 😄.” Note: she has never played either Touhou OR Kingdom Hearts. I’m taking applications for a new roommate.",0,2
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miuuqujcry2y,2026-04-07T03:50:03.383584Z,EFTA02374963.jpg #epsteinweb #efta02374963 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:c7wf2wxxphicjpvelhkpcbpv/app.bsky.feed.post/3miuv3g2kz22q,2026-04-07T03:55:57.613Z,Apple Mac Mini and Studio face severe shipping delays in China as chip shortage worsens supply gap Delivery wait times for Apple's high-end Mac Mini in China stretch up to 18 weeks. cntechpost.com/2026/04/07/a...,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miuva77cmw2j,2026-04-07T03:58:37.821553Z,EFTA02375105.jpg #epsteinweb #efta02375105 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mivqlvtmd723,2026-04-07T12:08:21.969496+00:00,「アップル 11 11 下落」に関する記事です: https://www.tikr.com/ja/blog/apple-stock-is-down-11-from-its-high-heres-where-aapl-could-go-by-2030,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mivpseyl7h2j,2026-04-07T11:54:05.243568Z,EFTA02383721.jpg #epsteinweb #efta02383721 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mivqzyzlwz2x,2026-04-07T12:15:07.000Z,#NowPlaying 🕙 10:15 pm 🎵 2 Go 🧑‍🎤 Mel Blue 🌱 Triple J Unearthed 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:uoshhpyjd42oki3lcmjnwems/app.bsky.feed.post/3mivrj3fl7j27,2026-04-07T12:24:40.856Z,"Neues iPhone-Update im Anflug! #Apple testet bereits iOS 26.4.1. Auf neue Features müsst ihr verzichten, dafür werden lästige Bugs und wichtige Sicherheitslücken geschlossen. Alle Infos hier.",0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miw6x2msrn2z,2026-04-07T16:25:08.308010Z,EFTA02388637.jpg #epsteinweb #efta02388637 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3miw7acad4i22,2026-04-07T16:28:52.000Z,#NowPlaying 🕑 2:28 am 🎵 Cross My Heart And Hope To Die 🧑‍🎤 Yumi Zouma 💿 No Love Lost To Kindness 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:24dbil6i2xpw7lrqw2asrryb/app.bsky.feed.post/3mivv7lzhmz2j,2026-04-07T13:30:57.760Z,"There are some foods so synonymous with the U.S. that it’s hard to imagine a time when they didn’t exist. Apple pie, sliced bread, frozen pizza – the list can go on.",0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mivy7tv55x26,2026-04-07T14:24:47.034103Z,EFTA02386474.jpg #epsteinweb #efta02386474 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,1
at://did:plc:ytm5r75urtq2hrexoguebd5f/app.bsky.feed.post/3miw2sylx4z22,2026-04-07T15:11:16Z,Apple Arcade adds Nick Jr. Replay to family lineup,0,0
at://did:plc:gmdgceajztgwrj4pizhce7a6/app.bsky.feed.post/3miw2zvs4tc2l,2026-04-07T15:15:09.194Z,My Apple Music station is playing Aqua’s “Barbie Girl” and I don’t know what I did to my station to make it call me out like that.,0,1
at://did:plc:lp3vlhce6utidsdfm5vlpl5a/app.bsky.feed.post/3miw7tok5hk2s,2026-04-07T16:41:08.972Z,"@annahirsch.bsky.social @zillawrites.bsky.social and I started a podcast! Join us for Episode 1 on Substack, Apple Podcasts, or YouTube! #writing #tradpub #querying #amquerying",3,7
at://did:plc:5i7m7wpf7lstzfau43thfeff/app.bsky.feed.post/3miwearkxlo25,2026-04-07T18:00:03.123930Z,BULLISH $AAPL Apple Option Alert: Sep 18 $265 Calls at the Ask: 123 vs 5762 OI; Earnings 4/30 After Close https://optionssentimentscreener.com/AAPL Monitor Unusual Options Activity for free on the Options Sentiment Screener App on the AppStore or PlayStore,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miwdoxcpej2j,2026-04-07T17:50:05.067638Z,EFTA02390073.jpg #epsteinweb #efta02390073 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miwevw7huj2n,2026-04-07T18:11:52.416363Z,EFTA02390442.jpg #epsteinweb #efta02390442 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miweu6buyp2y,2026-04-07T18:10:53.898037Z,EFTA02390425.jpg #epsteinweb #efta02390425 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miwexw4hco22,2026-04-07T18:12:59.450745Z,EFTA02390462.jpg #epsteinweb #efta02390462 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:a3bytqa2zaerm5c5tg3ja4tc/app.bsky.feed.post/3miwfdzgwio2o,2026-04-07T19:19:46Z,Apple aprova uso de placas gráficas externas nos Mac com processadores M #apple #mac #nos,0,0
at://did:plc:ddumehvvqw75pdvk2yv4llqo/app.bsky.feed.post/3miwg2l6vu22d,2026-04-07T18:32:22.791Z,"F1 on Apple iOS prior to the new (hated) version 26 is possible only by updating your device to the latest version or by watching via browser at tv.apple.com and logging into your Apple account. This is by design to force us to update, which I will not do.",0,0
at://did:plc:zlxs3kzr4alrvsy3x7ftcshb/app.bsky.feed.post/3miwgfafdis2w,2026-04-07T18:38:20.568Z,"....aaand apparently neither martin Luther NOR MLK said ""If the world would end tomorrow, I still would plant my apple tree seedling,"" but it's from a church sermon resisting the Nazis in 1944? So that's not too bad",0,1
at://did:plc:osg2vzhifd2tjfsvfwua7scy/app.bsky.feed.post/3miwgr4qf522f,2026-04-07T18:44:59.389Z,"yeah, but we're talking about Google and Apple, who long ago abdicated any interest in open source or collaborative progress",0,1
at://did:plc:qr6tt46sisat4dxeh65sahlq/app.bsky.feed.post/3miwh6gkwji22,2026-04-07T18:52:25.000Z,Apple vuelve a la carga contra Epic. Lleva años peleando en cortes para que le dejen cobrar lo que quiera en pagos externos del App Store. El Supremo será el próximo ring. ¿Cuándo se acaba esto? 🥊 #Apple #AppStore #Epic￼,0,0
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3miwhwcd6tc2u,2026-04-07T19:05:46.762Z,"Try Apple Music free for 1 month Music apple.co/4s62H39 Offer valid for new Apple Music subscribers only. After the 1-month free trial, subscription automatically renews at the standard monthly rate unless cancelled before the trial ends. Terms & conditions apply. Ad.",0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miwkz27bb52k,2026-04-07T20:00:59.698215Z,EFTA02392294.jpg #epsteinweb #efta02392294 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miwqota7vr2j,2026-04-07T21:42:39.208838Z,EFTA02394027.jpg #epsteinweb #efta02394027 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:vscupsgewj4ddaatt552tufe/app.bsky.feed.post/3miwqsjggmk2b,2026-04-07T21:44:43.667Z,I will trade you my tahini for your apple cider vinegar,0,1
at://did:plc:qu5k7vbqb6bllsgiibwfgy4a/app.bsky.feed.post/3miwuspc2ac2h,2026-04-07T22:56:24.778Z,"It's less about her opinions per se, it's the combo of her choice of language when she promotes conspiracy theories vs her credulity and fact-checking. She's not RFK; she's a bestselling author for a reason, and it shows. The woman writes a good (bonkers) sentence and people flock to that.",0,12
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miwkuwiobz22,2026-04-07T19:58:41.561011Z,EFTA02392255.jpg #epsteinweb #efta02392255 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:qhepsl2be5wly6zwadqrvbvo/app.bsky.feed.post/3miwmfshz522l,2026-04-07T20:26:01.981Z,"Je tu pár Apple uživatelů, potřeboval bych radu. Dcera by v rámci rozšiřování obzorů (gr. design) ráda iPad&Pencil … některý sw žel pro jinou platformu není. Vykoukal jsem 11"" iPad Air + Pencil Pro (rozpoznání přítlaku). Víc asi nevymyslím. Ale nevím, co k tomu za pouzdro, aby tam šel i ten stylus.",1,1
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miws7ffzv32m,2026-04-07T22:09:49.135431Z,EFTA02394494.jpg #epsteinweb #efta02394494 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:guehcpzih5gpbot5lro2xwy3/app.bsky.feed.post/3miwlkyb46423,2026-04-07T20:11:01.891994+00:00,"New filing: ""UNITED STATES OF AMERICA v. APPLE INC. (Department of Justice sues Apple for antitrust violations.)"" Doc #411: Order Download PDF | View Full Case #CL68362334",0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3miwovbmdli2y,2026-04-07T21:10:28.370542Z,EFTA02393466.jpg #epsteinweb #efta02393466 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:isspfytbrvpvp4l57rga55pe/app.bsky.feed.post/3miwqki7d4c2j,2026-04-07T21:40:13.949Z,apple you wanna enroll me soooooooo bad. you wanna give me the dev tools soooooooooo bad so i can release this goddamn soundfont player on mac. come onnnnnnnn,0,8
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mivkitn6dk2a,2026-04-07T10:17:24.000Z,#NowPlaying 🕗 8:17 pm 🎵 BLESSINGS 🧑‍🎤 Sam Alfred & WOLTERS 🎧 Apple Music,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mivlk3cii52e,2026-04-07T10:37:51.682794Z,EFTA02382272.jpg #epsteinweb #efta02382272 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mivmyqzep526,2026-04-07T11:03:57.950031Z,EFTA02382776.jpg #epsteinweb #efta02382776 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mivo6tmnl32e,2026-04-07T11:25:15.683663Z,EFTA02383177.jpg #epsteinweb #efta02383177 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:7eggtcvltx6diwwoyfxtlpzm/app.bsky.feed.post/3mivoiiqsks2q,2026-04-07T11:30:40.187Z,March Apple Music recap🎧🍎,0,5
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mivopcs45o2v,2026-04-07T11:34:28.435674Z,EFTA02383351.jpg #epsteinweb #efta02383351 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mivozyfbel2k,2026-04-07T11:40:26.718268Z,EFTA02383465.jpg #epsteinweb #efta02383465 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mivp53z2aj26,2026-04-07T11:42:11.177639Z,EFTA02383498.jpg #epsteinweb #efta02383498 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
at://did:plc:2nohcn5p5726nii35be4e7z5/app.bsky.feed.post/3mivpf44wkf22,2026-04-07T07:46:39.733-04:00,Xiaomi 17 Fold: The Groundbreaking Foldable Phone Set to Challenge Apple and Samsung,0,1
at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mivbhesmb42g,2026-04-07T07:37:23.515637Z,EFTA02378969.jpg #epsteinweb #efta02378969 https://epsteinweb.org Available in the iOS app store now! https://apps.apple.com/us/app/epstein-web/id6758880661,0,0
