ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi6dxzhufx23,2026-03-29T04:50:33.000Z,"#NowPlaying 🕞 3:50 pm 🎵 I'm Good, I'm Gone 🧑‍🎤 Lykke Li 💿 Youth Novels 🎧 Apple Music / YouTube Music",0,0
at://did:plc:dn2snh4wz53f2vai7ijf6q36/app.bsky.feed.post/3mi6eq4iucpw2,2026-03-29T05:04:41.000Z,Apple blocks App Store updates for Mac app replacing Launchpad – 9to5Mac https://www.macken.xyz/2026/03/apple-blocks-app-store-updates-for-mac-app-replacing-launchpad-9to5mac/?utm_source=dlvr.it&utm_medium=mastodon,0,0
at://did:plc:35aqhocnjdmzfsxtkd5jeupc/app.bsky.feed.post/3mi6eucxyz22x,2026-03-29T05:07:05.385Z,I have watched more F1 races than I have ever watched in my life cuz MLS is paying for my Apple TV and now I can make bad decisions about staying up late to watch cars go vroom. (Already pulling for Kimi),0,2
at://did:plc:d3j7dv4nwisbdp4or5enq2u6/app.bsky.feed.post/3mi6bxss6h22g,2026-03-29T04:15:21.410Z,"sorry lol I’ve been off meds for a bit and then college has been kicking my fat stomach, I got an iPad and an Apple Pencil so here’s my gay fat trans fursona as a treat . #furry",0,1
at://did:plc:mzw66kcddas4qh66vqu4w3il/app.bsky.feed.post/3mi7qysehss2w,2026-03-29T18:17:00.384Z,Sloppy Mel is a moron and probably has never been to the Big Apple #FTG,0,7
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi6fwmmn342d,2026-03-29T05:24:08.000Z,#NowPlaying 🕓 4:24 pm 🎵 This Time (I'm Gonna Try It My Way) 🧑‍🎤 DJ Shadow 💿 The Outsider 🎧 Apple Music / YouTube Music,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi6i7vzbka2h,2026-03-29T06:05:17.000Z,#NowPlaying 🕔 5:05 pm 🎵 Lady (Hear Me Tonight) 🧑‍🎤 Modjo 💿 Modjo 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi6bmw22c32q,2026-03-29T04:08:26.000Z,#NowPlaying 🕒 3:08 pm 🎵 Sugar In The Tank 🧑‍🎤 Julien Baker & TORRES 💿 Send A Prayer My Way 🎧 Apple Music,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi6ccfvdml2q,2026-03-29T04:20:31.000Z,#NowPlaying 🕒 3:20 pm 🎵 Becomes A Dream 🧑‍🎤 Season 2 💿 Power Of Now 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:nznms43b6lfaluzc5kmgaxja/app.bsky.feed.post/3mi6qej5fgs2c,2026-03-29T08:32:59.888Z,1892.4 State of Mind Ritual Abuse Trauma + Jehu Black Cube Likud name of God of man (in Isaac dominion)(academy of Apollo dominion)(wake of on Earth)(death bed microwave)(apple of Eden dominion)(Rabbi of Adam guilt) 1892.4 Catholic Church Heritage Foundation Moral Majority Police dominion,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi6uhjyayg2h,2026-03-29T09:45:49.000Z,#NowPlaying 🕣 8:45 pm 🎵 Mantis 🧑‍🎤 Courtney Barnett 💿 Creature Of Habit 🎧 Apple Music 📝 Lyrics,0,0
at://did:plc:wb4nxkhjmlktabcv3idrclsf/app.bsky.feed.post/3miactlwegk2s,2026-03-29T23:36:13.211Z,im gonna!!! soon!!! dinner is cooking!!! but I ate apple sauce and string cheese and cereal bars!!!,0,2
at://did:plc:cj3rjz2ezpwdbbtxvlsuieb2/app.bsky.feed.post/3mia7xbbwms2o,2026-03-29T22:44:35.048Z,He said that? (misgendering intentional because of Coulter's Adam's apple),0,1
at://did:plc:ctphcgyhnllfluywokibtrgb/app.bsky.feed.post/3mi7kdzzink2f,2026-03-29T16:18:01.315Z,it's not just Things 3. Ghostty's primary scripting interface is also Shortcuts (for now). I know mitchellh is going to make it scriptable for real — Apple must just make it easy to expose this kind of API this way,0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi7kukop3r2z,2026-03-29T16:27:01.000Z,#NowPlaying 🕒 3:27 am 🎵 Amnesia Everybody 🧑‍🎤 Chasing Ghosts 💿 Therapy 🌱 Triple J Unearthed 🎧 Apple Music 📝 Lyrics,0,0
at://did:plc:cdzowcq3a4c5tixxm5wp6fsa/app.bsky.feed.post/3mi72r2dofk24,2026-03-29T11:38:57.990Z,I always get taken aback when people say that they can't imagine the classic apple in your mind's eye. Consciousness (whatever that is) is weird.,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi6wjnuxpc2h,2026-03-29T10:22:17.000Z,#NowPlaying 🕘 9:22 pm 🎵 Dry Spell 🧑‍🎤 Kacey Musgraves 💿 Middle of Nowhere 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:rylocu236fvbtzn5d5cyipel/app.bsky.feed.post/3mi7eqstaqd2m,2026-03-29T14:37:47.484113Z,"2/ After Apple acquired Pixelmator and Photomator, updates quietly stalled. VSCO used to be great — now it feels more like a social platform cosplaying as an editor. You can't even export your edited work in full quality. What's the point?",0,0
at://did:plc:fsftz5ue2bvlvkb6zx2bqdnh/app.bsky.feed.post/3miab7vgbpm2w,2026-03-29T23:07:18.227649+00:00,"Apple has been celebrating its upcoming 50th anniversary by hosting surprise performances and other events around the world over the past few weeks, and now Bloomberg's Mark Gurman has revealed details about the company's grand finale. In a social media post, Gurman said Apple's celebratio..",0,1
at://did:plc:iqoqv5j4rptf6d6eazovlgax/app.bsky.feed.post/3mi7x73z2c22s,2026-03-29T20:07:54.272Z,"Apple, under Steve Jobs, obsessively focused on design. Simplicity. Consistency. It just worked—even if in a limited way. All that is out the window. There are now multiple ways to do the most basic things, like close a window, across Apple’s own apps.",0,1
at://did:plc:kumssaij5bekew5i2h566zu3/app.bsky.feed.post/3mi73vik2gg23,2026-03-29T11:59:20.749226+00:00,"記事の要約: 現在、AirPodsとApple Watchの過去最安値セールが開催中で、特に新年度を迎える前に購入するのが賢明です。セール対象製品には、AirPods Pro 3、AirPods 4（ANC／標準）、Apple Watch Series 11、Apple Pencil Proが含まれています。 AirPods Pro 3は、ノイズキャンセリング性能が強化されており、心拍センサーやライブ翻訳機能も搭載されていますが、割引率は控えめです。一方、コストパフォーマンスを重視するなら、AirPods 4のANCモデルが過去最安値で、約6,000円の値引きが魅力です。標準モデルも価格が…",0,0
at://did:plc:swvg5irvgkfogitetq4zjytc/app.bsky.feed.post/3mi7una67h22e,2026-03-29T19:22:07.159Z,Dropped my #AirPodsMax cleaning up the yard today. Luckily they have zero damage and clean up super easy! They /do/ look odd without the cups though haha #apple #airpods #music,0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi76l6hw7x2y,2026-03-29T12:45:22.000Z,#NowPlaying 🕦 11:45 pm 🎵 SILK SCARF 🧑‍🎤 Tiga & Fcukers 💿 HOTLIFE 🎧 Apple Music 📝 Lyrics,0,0
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mi7pwkhpmk2i,2026-03-29T17:57:51.250Z,"Experience an immersive walkthrough of ‘World of Frozen’ at Disneyland Paris, where the gates are open, and the magic feels real… Play on Disney+ Apple TV apple.co/4syAJhs #Disneyland #Paris Ad.",0,0
at://did:plc:5zww7zorx2ajw7hqrhuix3ba/app.bsky.feed.post/3mi7q3dntwf2k,2026-03-29T18:00:27+00:00,"Apple Hires Former Google Executive to Lead AI Product Marketing Push https://www.byteseu.com/1904104/ Apple has appointed longtime Google executive Lilian Rincon as its new vice president of product marketing for artificial intelligence, signaling a continued push into advanced AI …",0,0
at://did:plc:udyn2dmw2qgvjelxvh7zmti2/app.bsky.feed.post/3mi6vbae2nt27,2026-03-29T10:00:36+00:00,"Apple Hires Lilian Rincon as AI VP https://www.europesays.com/ie/409765/ Apple has hired Lilian Rincon, an ex-Google executive, as its vice president of product marketing for artificial intelligence,…",0,0
at://did:plc:faj44wkft7oqutsu57243grw/app.bsky.feed.post/3mi7r7utrus2e,2026-03-29T18:20:57.863Z,"Deer start higher up to strip bark, rabbits don’t usually girdle trees. Beaver seldom go for the younger trees but even if they did you’d be finding dead trees near a source of running water. My guess? Your porcupine heard an apple a day keeps the doctor away.",0,2
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi7rmwhvf32y,2026-03-29T18:27:49.000Z,#NowPlaying 🕔 5:27 am 🎵 Elephant 🧑‍🎤 Fai Laci 💿 Elephant In The Room 🎧 Apple Music / YouTube Music,0,1
at://did:plc:ewnv4qbb473cdotuqsi5vx4r/app.bsky.feed.post/3mi7ba4rfc22n,2026-03-29T13:34:46.305Z,"It took me waking up and drinking a coffee to realize I may not be of sound mind. While you were partying Saturday night, I was mastering data corruption management on an Apple II game that was ported to more reliable platforms multiple times over",0,2
at://did:plc:3kjwonbgy2dcacfakethwiyb/app.bsky.feed.post/3mi7jmbxuns2k,2026-03-29T16:04:44.345Z,"Look at how many buds this apple tree has! Last year we had two apples on this tree - a chipmunk ate both - but hopefully we get a good crop of apples this year! This is an empire Apple tree, but I also have a honey crisp All of the fruit trees survived this brutal winter and have been trimmed.",0,6
at://did:plc:twe4mhdri24hsxtd7ltqwjrc/app.bsky.feed.post/3mi5vwewhk22l,2026-03-29T00:39:48.417Z,Rather a stupid act by Apple!,0,0
at://did:plc:jxqzjokfvzdiynmnr6dgusqp/app.bsky.feed.post/3mi5zvi7c622h,2026-03-29T01:50:53.260Z,"Fell asleep in a Counting Crows t-shirt, in a perfect blue building beside the green apple sea. Woke up in mid-afternoon 'cause that's when it all hurts the most. Stepped out the front door like a ghost into a fog, where no one notices the contrast of white on white.",0,1
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mi62g6z2qt2l,2026-03-29T01:58:06.000Z,#NowPlaying 🕜 12:58 pm 🎵 L.U.C.K.Y 🧑‍🎤 Fcukers 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:blpguq3rdoynxn7jlrom3aij/app.bsky.feed.post/3mi62ewa6wk2j,2026-03-29T01:59:31.288Z,"bring back the 12"" macbook please apple #tech #apple #macbook #macbookneo #art #design #illustration #uidesigner #graphicdesigns",0,2
at://did:plc:qomzyozj4d2nafujpctv4vgy/app.bsky.feed.post/3mi5wus47oc2r,2026-03-29T00:56:48.869Z,So explain when Apple had this stance.. www.apple.com/customer-let...,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mi643ugm6y2q,2026-03-29T02:29:18.000Z,#NowPlaying 🕐 1:29 pm 🎵 D.A.F. 🧑‍🎤 Powderfinger 💿 Double Allergic 🎧 Apple Music 📝 Lyrics,0,0
at://did:plc:vo3kchnv6bkwomq743tp6pfi/app.bsky.feed.post/3mi6vs2woik2p,2026-03-29T10:10:03.459Z,This is almost (but definitely not) as maddening as the Up and Down arrows in the Apple Music app in CarPlay doing opposite things depending on which menu you’re looking at.,0,19
at://did:plc:ozerkcj43qei7ztdis2t3f4e/app.bsky.feed.post/3mi7tnwebwk2x,2026-03-29T19:04:36.698Z,"apple and Disney new season shows, are all about government corruption. lol",0,0
at://did:plc:rxzk3xsi4qewnu7yrl6ugyrh/app.bsky.feed.post/3mia27wulos2i,2026-03-29T21:02:03.662Z,"Imperfect Women Season 1 After a crime shatters the lives of three best friends, their decades-long bond is tested when an investigation reveals betrayals and shocking truths. Play episodes exclusively on Apple TV apple.co/4cQKS4b Ad.",0,0
