ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:f2zzhaaptjfdniejvbr5zhd6/app.bsky.feed.post/3kgkbpyrtky2i,2023-12-15T01:00:10.124Z,"We're back! #CreatureCast returns after #TheGameAwards to discuss the show and reveals to E3 being retired and why that's bad. Plus, we played Prince of Persia: The Lost Crown and discussed Avatar: Frontiers of Pandora! Spotify: spoti.fi/3RH4Cw5 Apple: apple.co/3uWGVai",1,1
at://did:plc:s6yp6jam5og3tftozaw7pjth/app.bsky.feed.post/3kglrhjfwge2g,2023-12-15T15:14:23.680Z,"You will think I’m insane, but with the latest updates, it’s Apple Notes. If you’re not on Mac I think Notion is overbuilt but pretty good.",0,3
at://did:plc:upcwdtx6m2hi45lzzzkr3qcg/app.bsky.feed.post/3kglrvseec32p,2023-12-15T15:22:22.850Z,new apple watch update sucks ass,0,1
at://did:plc:sl5ptegfbhjinqjjh6j4g4a2/app.bsky.feed.post/3kgkj64behq2k,2023-12-15T03:13:18.234Z,Yooooo what the HELL?! Thanks Apple!,0,4
at://did:plc:7lq2tj7qupjlz4jfey7nok63/app.bsky.feed.post/3kgkyfmohfw2l,2023-12-15T07:45:57.008Z,Art journal doodles Been feeling v red & yellow this month #art,0,2
at://did:plc:sbpa6nuyer7burq6n55fb3xe/app.bsky.feed.post/3kgm3r6giag2e,2023-12-15T18:18:46.124Z,I mean I didn't think it was going to be JUST daisies but I was hoping for a little daisy. It does sound lovely though,0,2
at://did:plc:7jzs4rlg4ywhqwijqbwlkzw3/app.bsky.feed.post/3kglyljx5ja2j,2023-12-15T17:21:54.473Z,"NEW EPISODE! ‘Digital Exploration’ Fencing for health, a Soviet cheat, testosterone loss, and prostate checks. IFS: www.patreon.com/posts/94710221 NON-IFS: shows.acast.com/topflighttim..., Apple, Spotify, Amazon and all other pod apps",0,3
at://did:plc:i2uhpcdrtivnzn7fkdujisvt/app.bsky.feed.post/3kgkm6ksocr2e,2023-12-15T04:07:14.154Z,"And there's another one called Masala Jeera, in a red & gold can/bottle, that's apple with cumin (which gives it a weird ""taco"" aftertaste that should by all rights be kinda gross, but you also might not be able to stop drinking it anyway 😅).",0,1
at://did:plc:ykkhbzzpce6qmntqf7nfo5ev/app.bsky.feed.post/3kglrmn5ahj2n,2023-12-15T15:17:16.124Z,"I essentially see a chalk outline. And that's about the extent of it. And even then it takes reasonable effort to be reasonable effort to be able to define it that much in my mind. All the rest of the information about my surroundings and stuff I just know, not see. 🧵",0,0
at://did:plc:v5nveob6kufzfcjzwhw4fpml/app.bsky.feed.post/3kgl72ejjyy23,2023-12-15T09:44:53.111Z,Apple and Corellium settle a 2019 copyright dispute in which Apple sought to shut down Corellium's virtual iPhone software. (Forbes),0,0
at://did:plc:sptnlmmpak5zjx5faeympc47/app.bsky.feed.post/3kgm6xnxb6m2s,2023-12-15T19:16:03.919Z,After submitting a ticket over a year ago. Apple finally fixed my bug. Huzzah! Thx Apple.,0,0
at://did:plc:vcng4er23rdvx72wuykh73we/app.bsky.feed.post/3kgks3vdtqi2s,2023-12-15T05:53:07.529Z,"My schnoz gets honey, pear, cut hay, and faint smoke; peat comes out on the palate, which is sweet and has apple and floral qualities; I get a faint bit of briny peat fading back to fruit on the finish. No one will mistake this for an Islay peat bomb, but still right up my alley. 3/",0,0
at://did:plc:sxu52hbxq2ulkog3qyqgby3t/app.bsky.feed.post/3kglqof6haz24,2023-12-15T15:00:20.357Z,"New Dalrymple Report is live!😎 Important to note, there IS an episode next week, contrary to the noise I made at the end of this week's episode. Now go enjoy, and as always... Thanks for listening. 🙏🏻❤️ www.loopinsight.com/2023/12/15/t... #TheDalrympleReport #Apple",0,0
at://did:plc:yfm343vx54uk2eibrscsjc64/app.bsky.feed.post/3kgmmbodaui2f,2023-12-15T23:14:18.560Z,No idea why apple thought I'd want to save my most recent timers but I sure as fuck don't,1,8
at://did:plc:hwbgdskbwyo2ncojts4rch4v/app.bsky.feed.post/3kgktf4hpwh2q,2023-12-15T06:16:10.703Z,Doing my part to reduce food waste by dutifully eating the mauled apple,0,0
at://did:plc:7gutpnct4tfbjkccv3mjoirm/app.bsky.feed.post/3kgktzgztrs2k,2023-12-15T06:27:32.771Z,"Every time Disney drops the price of the new Indiana Jones movie on iTunes they republish it as a new release, presumably to keep that thing bumped up at the top of the Apple storefront in a desperate attempt to lessen their losses on that thing at least a *tiny* bit.",0,2
at://did:plc:nt7hxs5e7ftjmalzvkzis6pq/app.bsky.feed.post/3kgly2ac2ef2l,2023-12-15T17:12:13.927Z,"Apple padded the budget & pulled out all the stops for this one, both in musical numbers and cgi effects. it's fun. don't have an AppleTV+ subscription? do what everyone else does... (7/8)",0,0
at://did:plc:caeyzqoqvtuhsmctjdn7kp7o/app.bsky.feed.post/3kgkmeol3ae2z,2023-12-15T04:10:39.900Z,Top 10 TV shows of 2023 (A new season had to air in the calendar year of 2023) in order Succession The Last of US The Bear Daisy Jones and the Six Only Murders In The Building Jury Duty Gen V Poker Face Godzilla Monarch show on Apple TV+ Loki,0,0
at://did:plc:ag35lcaelwbestnapmwlcezn/app.bsky.feed.post/3kgl5inzssb2y,2023-12-15T09:17:06.979Z,"My debut release on Tommie Sunshine's label Brooklyn Fire Records is out today on Spotify, Apple Music, Beatport and more. Check it out! The links for Spotify and Beatport are in the comments below.",0,0
at://did:plc:54tkpbjumgz5nu7zs65kvqgn/app.bsky.feed.post/3kglk2qjprv24,2023-12-15T13:01:58.354Z,"Weird, the album is on apple, but not showing on songwhip? #5x1",0,0
at://did:plc:76lszyramlnzndisintl2uv4/app.bsky.feed.post/3kgm4yxlth22m,2023-12-15T18:41:00.088Z,"Final Patch Tuesday of 2023 goes out with a bang ""Microsoft fixed 36 flaws. Adobe addressed 212. Apple, Google, Cisco, VMware and Atlassian joined the party""",0,0
at://did:plc:uvse5rlhonwvx5y4it5v5yld/app.bsky.feed.post/3kgl6jves4a2v,2023-12-15T09:35:42.219Z,Barn owls looking like an apple sliced in half freak me out. I do love them though.,0,1
at://did:plc:prfo7r7yjnoue6l3niqgcbbb/app.bsky.feed.post/3kgmahxtan42q,2023-12-15T19:43:04.929Z,"Thx @jeremywhitley.bsky.social @megamoth.bsky.social and @benkahncomics.bsky.social for inviting me back to the Progressively Horrified podcast for a hilarious discussion of ANGELHEARTWITH @joecorallo.bsky.social! Bad movie, but if you want Robert De Niro as a yassified Devil, it’s your only choice",3,6
at://did:plc:jtqus72gfndrjevd4ykvkuf2/app.bsky.feed.post/3kgk7f3mfh62h,2023-12-15T00:18:15.018Z,"Apple in iOS 17 added inline predictive text for iPhones, but did not include a way to turn it off independently of predictive suggestions above the keyboard. In the latest iOS 17.2 update, that's changed.",0,0
at://did:plc:7xg4ejlio6ybq5c4n7xs6gtl/app.bsky.feed.post/3kgmi2yajfc2e,2023-12-15T21:58:58.748Z,It was a bit of a letdown from the brilliance of Apple Venus 1.,0,1
at://did:plc:7filkbecg7py6lkjr7c4mpbu/app.bsky.feed.post/3kgkidz72u62d,2023-12-15T02:58:42.579Z,"Shortly afterwards, 2088: The Cryllan Mission - The Second Scenario was released and it was the same game (it even used the same packaging but with addendums on what changed) with fancier graphics, tweaked story, and a button filled interface. A neat, sci-fi RPG chapter from the Apple IIGS' past!",0,2
at://did:plc:uf6o4cvhbhcgxqc6tjogxd7w/app.bsky.feed.post/3kglniucfsn2p,2023-12-15T14:03:32.892Z,Mrs Cratchit made the gravy (ready beforehand in a little saucepan) hissing hot; Master Peter mashed the potatoes with incredible vigour; Miss Belinda sweetened up the apple-sauce; Martha dusted the hot plates;,0,0
at://did:plc:agidw7bvmdhnlr3wwe4kslu3/app.bsky.feed.post/3kgk77gcagp2m,2023-12-15T00:15:04.915Z,"Would watch. Will probably be looking for advice come spring, as I’m a bit worried about the front yard apple tree. We had a bit of a leaf issue this year and I’ve been at a loss.",0,1
at://did:plc:vorvotpmx47il67kg54nddsw/app.bsky.feed.post/3kgm5fodjci2v,2023-12-15T18:48:06.553Z,Do people REALLY buy those in Tesco? I mean full credit for confidence but seems an odd thing to have trundling down the checkout belt in between the 4pt of milk and the reduced-to-clear ￼apple crumble.,0,5
at://did:plc:wczip7o4bbv5rkzd7tsfu57s/app.bsky.feed.post/3kglcglmbae2h,2023-12-15T10:45:25.495Z,"'They'll be here soon. Are you ready?' 'Almost! I just have to #temper the chocolate and pop it in the #fridge, fill the choux buns with crème patissière, and bake the apple pithivier.' 'Can I help at all?' 'Yes... remind me never to watch Bake Off again.' #vssdaily #converstory",0,5
at://did:plc:2kzfopxd6yq2lsh7ajvei5pi/app.bsky.feed.post/3kgmdv4ipoe24,2023-12-15T20:44:07.227Z,My fondest hope for the #Murderbot TV series coming from Apple is that we get to see a bunch of #SanctuaryMoon.,0,3
at://did:plc:7j3piddxomnufutjctyz2lou/app.bsky.feed.post/3kgl2c427v62b,2023-12-15T08:19:45.804Z,*extremely divorced dad on facebook wearing a volunteer firefighter off-duty outfit reposting a “RIP Fallen Officer # POW/MIA ” post about some shithead cop having a heart attack while trying to stop a kid from stealing an apple energy* “I Got Your Six. I’ll Take the Watch From Here”,0,2
at://did:plc:c5tcgz6xk4h5ddi6eyrazxxn/app.bsky.feed.post/3kgltrn6eke24,2023-12-15T15:55:50.614Z,"Four years after Apple, Google will finally kill third-party cookies in 2024 | Ars Technica arstechnica.com/gadgets/2023...",0,0
at://did:plc:ntptequbxyysto4cmnrwz7np/app.bsky.feed.post/3kgkbwmzuef24,2023-12-15T01:03:52.538Z,Nobutfr this must be some reverse psychology marketing shit bcs I saw this earlier and suddenly craved apple and cranberry stuffing out of nowhere? But without the moths obv,0,0
at://did:plc:fdfqws2n7updeppqpqrfkews/app.bsky.feed.post/3kglrvnwife2u,2023-12-15T15:22:18.150Z,I’ve tried other options with my MIL - who wouldn’t cope with the complexity of the Apple Watch. But I think the watch is great for seniors as it also has lots of health monitoring features.,0,1
at://did:plc:isq6f7nrivv5zn42thpeqcsq/app.bsky.feed.post/3kglimkkra42b,2023-12-15T12:36:08.939Z,I got an Apple watch,0,0
at://did:plc:clfdxyimbwp65lz35arwnu3x/app.bsky.feed.post/3kgkmzkjw5a2r,2023-12-15T04:22:20.261Z,"I’m planning to begin using some phone apps that help with stuff like shopping and public transport, so I’ll be needing AirPods to hear details instead of blasting information to the world. Apple brand AirPods are stoopidly expensive, any ideas on quality knock off brands? Thank you!",0,2
at://did:plc:db2lox7kcdrxvz564ya62upe/app.bsky.feed.post/3kgmkfzmznz2r,2023-12-15T22:40:57.020Z,"I'm kinda guessing it's Apple Silicon compatibility with a MIDI interface that was made 15+ years ago, which is stupid, but I haven't tried to use MIDI in for anything since I bought this Mac - I've still got a MIDI out I can use on my interface for now (I hope anyways)",0,2
at://did:plc:cutvbhw3lks2qezl6gori5ma/app.bsky.feed.post/3kgmezphits2u,2023-12-15T21:04:34.824Z,"Been using Apple Fitness this week and they keep saying we’re working out to throwback hits and then playing NERD and, mate, that’s current in my world. Behave yourself.",0,4
at://did:plc:bfgpdmbrubpze4loyr6xy5tk/app.bsky.feed.post/3kgmfiexnev24,2023-12-15T21:12:47.405Z,"Friends! I have a favor to ask, if you support me and what I do, please help in supporting one of my favorite projects; my podcast with Genevieve von Petzinger, if you have an Apple Device, please consider leaving a review, it helps us stand out! (podcasts.apple.com/us/podcast/p...)",0,0
at://did:plc:je2wsoxs7gtbjwlvpljjnajc/app.bsky.feed.post/3kglrocddaw2j,2023-12-15T15:18:11.159Z,WHY DIDN’T ANYONE TELL ME SHANG-CHI MAKES MUSIC AND IT’S NOT HALF BAD,0,0
at://did:plc:ux7lq6jctlouhkrq3757mfb7/app.bsky.feed.post/3kgk6tidasa2t,2023-12-15T00:08:24.273Z,Look at Meowscarada giving an apple to Fuecoco,5,18
at://did:plc:z6gddzuvpyrjvoomaz4gzsc7/app.bsky.feed.post/3kgmn5zpjyv24,2023-12-15T23:30:09.627Z,"i imagine it is exhausting as an author to spend months/years writing a novel and taking it through publication, only to have fans devour it in days and immediately beg for more. i hope you have a nice rest, but also maybe write some more soon :) excited to check out the apple tv+ adaptation, too!",0,1
at://did:plc:h5bwrgchhqqzhv2z6otxh6xc/app.bsky.feed.post/3kgkwj2c3ap2t,2023-12-15T07:12:03.206Z,"if i see someone wearing an apple watch, i assume they're a millionaire.",0,0
at://did:plc:toakljeaoau3cns35dvmy6oj/app.bsky.feed.post/3kglaokn4aq2v,2023-12-15T10:14:06.103Z,#FF FZ 'cuz he's your EXCLUSIVE source for thrilling #FZadventures content!,0,2
at://did:plc:lraspwiyjisv5rs5gn6dqhzr/app.bsky.feed.post/3kgl2rcabde2i,2023-12-15T08:28:15.609Z,I have an ancient Apple Cinema Display on a stand and my MBP on a tilted stand in front of it. It’s not the same as your situation. But it’s a similar layout.,0,2
at://did:plc:om3je6i4klnqswr7t3icx5zw/app.bsky.feed.post/3kgmgrsffxd2i,2023-12-15T21:35:57.235Z,Apple White EAH!,0,0
at://did:plc:rks5d2js227x2j5fgacskxh5/app.bsky.feed.post/3kgk73qg6uw25,2023-12-15T00:13:01.239Z,"Hey friends! We’ve gotten a lot of support over the past few days after we got review bombed. We appreciate it more than you know. If you’d like to help out, please consider leaving us 5 star reviews on Apple Podcasts and Spotify. 🙏🏻🙏🏾 podcasts.apple.com/us/podcast/s...",1,1
at://did:plc:cgpsg3qf4n5gjytkcgag3l5h/app.bsky.feed.post/3kgkjz5zi6v2p,2023-12-15T03:28:25.753Z,First on the docket tomorrow is I have to go to the Apple Store near the WTC in order to clean out the charge port. Cursed vibes!,0,1
at://did:plc:rsmbdxge3pdnqsar4wti2yuu/app.bsky.feed.post/3kglpxm4are22,2023-12-15T14:47:35.850Z,Naja Apple hat doch diese Special Prozessoren aber m2 ist der gute oder -,0,1
at://did:plc:w4f33dcy3uap2cflwbxujvun/app.bsky.feed.post/3kgm7727b3s27,2023-12-15T19:20:11.444Z,Me and my new follower,2,11
at://did:plc:nfzicnru3wch3hso4z4ttkxy/app.bsky.feed.post/3kgmm4u76ns25,2023-12-15T23:11:36.924Z,"You can't up your subscription on the app, only the browser. Meaning Substack doesn't want to give Apple it's money.",0,0
at://did:plc:3g5mc4cm4mvjt6pj2pvjco6z/app.bsky.feed.post/3kgkxy5trlp2f,2023-12-15T07:38:24.923Z,"Well, not because of that, but because he'd inevitably follow it up with some pompous bullshit about that's why apple pies are overrated.",0,1
at://did:plc:pgfkz57tlrpdzpbzcczk3s24/app.bsky.feed.post/3kgkd4eqvgu2a,2023-12-15T01:24:57.853Z,i learned about it via someone's post about the new apple evolution :'3 there's too many things happening right now in so many games,0,1
at://did:plc:irh4h7zxcorfdagirr4mui4f/app.bsky.feed.post/3kgl7wpmtsy2d,2023-12-15T10:00:46.084Z,"And so it begins... Netflix is the first to look around, figure maybe people are forgetting, so HEY let's get our ads back on Xitter! Who will be the next to join, Apple, maybe IBM?",0,0
at://did:plc:pmyqirafcp3jqdhrl7crpq7t/app.bsky.feed.post/3kgmm247nym2h,2023-12-15T23:10:04.651Z,"Planned obsolescence sucks. This is why I had to replace my Pixel 3. Will hold on to the Pixel 6 as long as it works, but very tempted to switch to Apple camp afterwards.",0,1
at://did:plc:qlbusnqxxgbexcc3oxzgzahp/app.bsky.feed.post/3kgmmqkmtah2j,2023-12-15T23:22:37.940Z,Making apple pie rn,0,0
at://did:plc:m6qpqxpgc2wnf7i4qnoi5otj/app.bsky.feed.post/3kgkenwyvtk27,2023-12-15T01:52:40.936Z,I truly don't care what color my chat bubble is on your phone. The big worry here is I'm going to be added to less group chats?? O noes. Don't threaten me with a good time www.androidpolice.com/do-android-u... #Apple #Android #bluebubbles #greenbubbles #ios,0,0
at://did:plc:7qtxmew65e7jp4mdtgkoet2b/app.bsky.feed.post/3kgkwwu3qi62l,2023-12-15T07:19:47.250Z,Does Apple already do this (not save data to respond to geofence warrants)? I wonder if Google is getting pressure to explain why they are collecting more data than Apple does?,0,0
at://did:plc:i3bauhmsixt5j33pnr5g7475/app.bsky.feed.post/3kgl33xoykh2b,2023-12-15T08:34:13.519Z,What the fuck Apple?,0,0
at://did:plc:tbr4cunn6r4hox73ybzjfwt3/app.bsky.feed.post/3kgmojy3ltz2c,2023-12-15T23:54:44.731Z,I’ve had too many watches run backwards on me. Good brands too. Not always resolved by a new battery.😳 I’ve thought about an Apple Watch because Apple tends to be less of a problem but then there’s the watch rubbing my wrist if I’m using the laptop keyboard that stops me.,0,2
at://did:plc:2quih4dvgzqsa5ih4o7oi5zh/app.bsky.feed.post/3kgmaqet4pi23,2023-12-15T19:47:46.888Z,"""#Apple has said it now requires a judge's order to hand over info about its customers' push notification to law enforcement.""""What users often do not realize is that almost all notifications travel over Google and Apple's servers."" #privacy #philtech www.reuters.com/technology/a...",2,5
at://did:plc:b6eakkiuwez2lvtjfvhmkyds/app.bsky.feed.post/3kglu2bc6uq2b,2023-12-15T16:00:40.219Z,"Writing rituals are super important to me. Perhaps the most important one is coffee. Sometimes it needs a little sweetness, and adding a little chaos from Eris’ Golden Apple can’t hurt, right? . . . #WritingCommunity #AuthorLife #BlueskyBooks #QueerLit #WritersOfBlueskyInstagram #FaefyxWrites",1,1
at://did:plc:uf6o4cvhbhcgxqc6tjogxd7w/app.bsky.feed.post/3kglnnylznv2x,2023-12-15T14:06:25.179Z,"Eked out by apple-sauce and mashed potatoes, it was a sufficient dinner for the whole family; #AChristmasCarol #CharlesDickens",0,1
at://did:plc:z5rc7zwgmfg6v35steefdeyb/app.bsky.feed.post/3kgkprjquoe2u,2023-12-15T05:11:32.504Z,Oh I will. :) Just tried my first one - pretty good. Not super different from an apple but sweeter and a bit of tannins coating my mouth.,0,2
at://did:plc:5qp3wkmozxbacmff6qjfognx/app.bsky.feed.post/3kgkfuuceap27,2023-12-15T02:14:33.087Z,"I went to a dinner party last night that was grilled cheese (on sourdough) and tomato soup! We got to pick our own cheese (cheddar, gruyere, comte, or smoked scamorza) and add-ins (slices of granny smith apple, slices of tomato, spicy mango chutney, fresh basil leaves). Wonderful!",0,2
at://did:plc:hpv2yni36g2b4ymwsdg2uwre/app.bsky.feed.post/3kgm4sqjqjc2g,2023-12-15T18:37:31.247Z,Apple Expands Self Service Repair: mjtsai.com/blog/2023/12...,0,0
at://did:plc:ydxrfrsckydif2u6qfty5nwj/app.bsky.feed.post/3kglzzhr3la2i,2023-12-15T17:47:35.842Z,"So fuck you if you’re disabled - Bradley Cooper. Bradley Cooper Said That He Bans Chairs From His Movie Sets But People Can Sit On “Apple Boxes,” And It’s Not Going Down Well www.buzzfeednews.com/article/step...",0,4
at://did:plc:6tbiayb7zlq7gqt7zlhs5mri/app.bsky.feed.post/3kgly6fa53y23,2023-12-15T17:14:33.516Z,"I use Apple News for exactly that, but I have to read the stories in Apple News app as opposed to the websites. So if I see a story I want to read, there is a little extra friction before I get to it.",0,2
at://did:plc:3lzdc5o3xk6vc4syj27t2dxp/app.bsky.feed.post/3kgmolvteeq2x,2023-12-15T23:55:51.458Z,"I have to commit internet piracy to download shows from a streaming service that I pay for because the Apple TV iOS app is shit. The brightness ignores my phone settings and Invasion is so dark I literally can't see half the scenes. Google search results full of people complaining about it, too.",0,0
at://did:plc:msauhqa34ckvoct4rsdoijsy/app.bsky.feed.post/3kglxx4yfot2k,2023-12-15T17:10:29.965Z,The Apple II -> Praxis Fund train,0,6
at://did:plc:jtqus72gfndrjevd4ykvkuf2/app.bsky.feed.post/3kgltcnfqly2y,2023-12-15T15:47:27.604Z,"Delta's new Airbus A321neo is compatible with AirPods On her flight from Seattle to Honolulu, TikTok user Elise Brulotte made an exciting discovery: her plane allowed her to connect her Apple AirPods to the in-flight entertainment system. Awesome news! Another reason to love Delta.",0,0
at://did:plc:otwsjews3hoelsku6unhq7lu/app.bsky.feed.post/3kglf44ci472s,2023-12-15T11:33:15.883Z,"my regular request for Apple and Sonos to ditch TuneIn and just host a directory of radio stations, they are public feeds, no-one needs TuneIn on top of your apps",0,1
at://did:plc:aoynne5rn7b4chfxoy4gn52g/app.bsky.feed.post/3kgl7hwdenz2y,2023-12-15T09:52:31.208Z,Apple boy,3,15
at://did:plc:p6oahplvvcquydwyyye72jdp/app.bsky.feed.post/3kglzmyp5sf2b,2023-12-15T17:40:37.208Z,"And I really tired of filling bugreports. To Samsung, Google, Apple, etc. It's a good practice, but it takes rally huge amounts of time to fill-in good bugreport, and, in general, I think I should't pay to be beta-tester.",0,0
at://did:plc:je2wsoxs7gtbjwlvpljjnajc/app.bsky.feed.post/3kglry2rxcq2y,2023-12-15T15:23:38.799Z,"This is what Apple Music is giving me for new releases related to my interests. Which, I only recognize three artists, and two of them are because they’re in the stream-safe Anjunabeats playlist I use for my stream countdown.",0,1
at://did:plc:fjacsl3q36gmmniukny6ewby/app.bsky.feed.post/3kglu7trdq52j,2023-12-15T16:03:47.134Z,✋ Apple Software Update 👉 iPatch,1,10
at://did:plc:ubcmzywtt3mxmwwpgcypjt4d/app.bsky.feed.post/3kgleyzqyw32h,2023-12-15T11:31:32.583Z,#nature #Streetphotography #Photos #myphotos #Follow #followback #Canonusa #canonguy#canongear #canonfamily #canongphotos #canonfptps #photographer #allphotography #lightroom #Canon #Apple #follow #share #like #Photographylover #Photos #allphotography,0,3
at://did:plc:jb2q4yqmgpmefxd4xx66gepm/app.bsky.feed.post/3kglvfgkd6g25,2023-12-15T16:24:48.408Z,tim cook has made apple more money than any company in the history of earth and you don’t see him pissing his pants at a shareholder meeting about how the woke mind virus is fucking up airpod production or how DEI programs have impeded their ability to print million dollar bills.,12,129
at://did:plc:uvtzll5oimwwkhq5br5ti6aa/app.bsky.feed.post/3kgkkkwyrka2q,2023-12-15T03:38:22.596Z,It has some amazing shows. Severance was one of the best shows of the last 10 years but I have enjoyed SO many on Apple. Ted Lasso! Shrinking! Mythic Quest! Slow Horses!,0,3
at://did:plc:uunmq5y7wu25xg7xdcvke6pv/app.bsky.feed.post/3kgm7g2wvsw2z,2023-12-15T19:24:07.340Z,"Honestly, “cosmic cube shaped like an apple with the text FOR THE PRETTIEST ONE on is a whole event”",3,44
at://did:plc:je2wsoxs7gtbjwlvpljjnajc/app.bsky.feed.post/3kglqodwhry2f,2023-12-15T15:00:19.088Z,Who asked for this and why,0,0
at://did:plc:je2wsoxs7gtbjwlvpljjnajc/app.bsky.feed.post/3kglqodwhry2f,2023-12-15T15:00:19.088Z,Who asked for this and why,0,0
at://did:plc:ilhruwzvjhpqv7sh4kzyknki/app.bsky.feed.post/3kglylgxtqi2b,2023-12-15T17:21:51.543Z,"if you want to go full passive aggression, I would suggest a scented candle of something like an apple pie.",0,3
at://did:plc:r5avgddi2edweszljrhaez3q/app.bsky.feed.post/3kgk7xe4snh2j,2023-12-15T00:28:27.772Z,"Well, shit. I'm going to finally have to give Apple money for something.",0,2
at://did:plc:yfyo24xeccbe4dvnxahz7wh3/app.bsky.feed.post/3kgkduykkg32i,2023-12-15T01:38:43.565Z,"you know he had an apple pie in that hat during some scenes, right?",0,0
at://did:plc:vobxnrvjnphryixym2en7xtv/app.bsky.feed.post/3kgl2n4s2u62d,2023-12-15T08:25:55.696Z,"Beers (and other things) enjoyed in this episode included: Hope Winter Seasonal 2023 Red Ale, 7% 🇮🇪 Original 7 Barrel Aged Series - Extra Stout aged in Jameson barrels, 9.3% 🇮🇪 Honeyhill Spiced Apple Drink - not a beer! 😀",0,1
at://did:plc:nra7ppry4zzkakjmdn37tgj7/app.bsky.feed.post/3kgmjrzmvo624,2023-12-15T22:29:45.954Z,The Velveteen Rabbit on Apple TV+ from Magic Light is absolutely delightful. I wish it was on BBC One on Christmas Day. The programmes are being made but they're buried away as content on a streamer.,0,1
at://did:plc:u5fa37ozh7ounazwft25c2yk/app.bsky.feed.post/3kgky7o27im26,2023-12-15T07:42:36.256Z,my sister is doing a Fiona apple one day quiz on learned league in January fyi. there's a lot of Fiona Apple in our house right now as she works on it.,0,0
at://did:plc:rwq4llkarwaaoyuwdkpumdbj/app.bsky.feed.post/3kglpwmulqb2p,2023-12-15T14:47:02.383Z,oh i thought you already had an apple pencil,0,0
at://did:plc:pv4ut222umkk4aclmifndnvz/app.bsky.feed.post/3kgk6s63osl2n,2023-12-15T00:07:40.666Z,"Kind of like Apple Computer has a TM on the word as a mark for hardware and software but Apple Corps has a TM on word as a brand for music publishing, licensing, and related services.",0,0
at://did:plc:2wiyvijnczdbvxiuxporf4vs/app.bsky.feed.post/3kgk7oqsri727,2023-12-15T00:23:39.246Z,"We talked *horrible* texting practices, the early aughts, and wonder how Mary Elizabeth Winstead died in our episode on the 2006 version of BLACK XMAS with filmmaker and podcaster Chris Moore! Apple: podcasts.apple.com/us/podcast/m... Spotify: open.spotify.com/episode/4BXF...",1,2
at://did:plc:nk4in3rbnugvpp3ye2a6awjq/app.bsky.feed.post/3kgm3wfwjdc27,2023-12-15T18:21:40.708Z,"But I had to login through Facebook, which I’d deactivated and is too dear for the soul. But Apple News+ gives me access to Vulture and other resources, like the Los Angeles Times and Wall Street Journal, which are normally paywalled. It’s a great aggregator.",0,1
