ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:6i4o7cqzf6q45gocz3xafmhq/app.bsky.feed.post/3monof4mggc22,2026-06-19T15:38:38.662Z,"This is a video of an apple, if you see a femboy showing off his ass instead you are 100% gay and you should kiss me :3",91,522
at://did:plc:ybkylffhwhn2an2ic2lxh76k/app.bsky.feed.post/3monz4tpatc2a,2026-06-19T18:50:52.042Z,"The market incentives that Nexflix and streaming have introduced into the entertainment industry must be stopped. Like, seriously, it is BAFFLING that the only media production company that seems to consistently care about longform episodic and serialized visual media these days is Apple.",191,1171
at://did:plc:6xyjhsvsvo3ee3afoucz74nm/app.bsky.feed.post/3mom6m2as222n,2026-06-19T01:23:31.452Z,First Raffle reward for @wolfjz.bsky.social!! And their apple-loving vee,76,309
at://did:plc:w6adnkpcgqb67lqi5nxcy7l5/app.bsky.feed.post/3moof363ll22x,2026-06-19T22:24:40.724Z,2 cup fresh or frozen blueberries ⅜ cup tomato paste 1 cup bourbon ¼ cup brown sugar ½ tablespoon molasses ½ teaspoon chili powder ½ teaspoon black pepper ¼ cup apple juice 2 cloves of garlic,31,174
at://did:plc:z7rjp4f2u6yoibycsx6q4ieu/app.bsky.feed.post/3moo2u6uesc2k,2026-06-19T19:21:49.238Z,i am an apple girlington believer(still a wip),4,14
at://did:plc:3pgxabdljjkaza2w43l6gy4e/app.bsky.feed.post/3momph4qmus22,2026-06-19T06:24:59.909Z,#1986AlbumsTop20 #MusicChallenge >9 - Candy Apple Grey,0,40
at://did:plc:ddcdpvayapxexb26u6z3zlac/app.bsky.feed.post/3monhbjlj5224,2026-06-19T13:31:21.853Z,Apple Jesus pied for your sins,0,16
at://did:plc:7mmqjda2wiuzps7cexdqjw66/app.bsky.feed.post/3moo4t4wvs22n,2026-06-19T19:57:01.153Z,tim apple must answer for his crimes against humanity,2,28
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3moohgn7fm22t,2026-06-19T23:06:53.148Z,"Three gorgeous flowerscapes are from the SF Zoo's Fragrance Garden, courtesy of my son-in-law. Gail Secchia, A 33-year volunteer, founded this garden. Read about her: www.cbsnews.com/sanfrancisco... #FlowersOnFriday #PurpleFriday #FloralFriday #dailyflowers 🌱 #flowerreport #bloomscrolling",3,50
at://did:plc:iyz5zf463ic52vqbonyu2ebu/app.bsky.feed.post/3monzlqejd227,2026-06-19T18:59:11.861Z,"""apple is the only one who cares"" is unfortunately a very normal dynamic in the tech world tbh",0,30
at://did:plc:5s53zjxdelcvmw6tq7lgqm4m/app.bsky.feed.post/3moojcfmyts2z,2026-06-19T23:40:18.484Z,Hey Apple,0,5
at://did:plc:xqjezhgnh4ettmmcmbrbhdur/app.bsky.feed.post/3moof7trtns24,2026-06-19T22:27:17.692Z,"Check out Friday’s news roundup where we talk about the week’s biggest stories, featuring Alissa Walker and Chris Estrada! » Apple Podcasts: podcasts.apple.com/us/podcast/f... » Spotify: open.spotify.com/show/0fK8WJw... » YouTube: youtu.be/eSPZHd8zFlw",5,53
at://did:plc:kpjue44hmktbyvqkhauisceu/app.bsky.feed.post/3moo2yjvjts2w,2026-06-19T19:24:15.007Z,Pretty impressive that Magritte managed to do the whole painting before the apple hit that fella in the head.,7,24
at://did:plc:fowhe3scpd3esdqj2wd2rdnz/app.bsky.feed.post/3moohsvhils27,2026-06-19T23:13:44.460Z,Was adding my tickets to my apple wallet and the name of it is frying me,1,17
at://did:plc:dpl5tukvonovamoy2rjvg7dx/app.bsky.feed.post/3mont2cpux226,2026-06-19T17:02:04.660Z,Apple Bloom beanie baby! 💛 #mlp #mylittlepony #fanart #applebloom #cmc #mlpfanart #beaniebabies #mlpfim,7,21
at://did:plc:qyfvlznmbyxwvsfvhpiexyiu/app.bsky.feed.post/3monmw2xlcs22,2026-06-19T15:12:19.872Z,"sitting criss cross apple sauce in a circle gossiping about the girls on bluesky who like each other, hate each other, and *like* like each other",0,49
at://did:plc:fpe3u5kgrwkiew6zdrqpbk25/app.bsky.feed.post/3moock2rc722u,2026-06-19T21:39:19.331Z,"Coming straight from the Big Apple; Timtales got a sexy newcomer to introduce you. All muscled up, with a big nine incher and a killer smile, meet @rio9rande.bsky.social",2,39
at://did:plc:66vww4o4mqx7iuiju2qrwfta/app.bsky.feed.post/3moo6gjjz6c2z,2026-06-19T20:25:45.638Z,At least the Apple had songs. #thefilmcrowd,0,7
at://did:plc:hrjjhj7dnicblnljsylwhdbi/app.bsky.feed.post/3mooajk3tk227,2026-06-19T21:03:14.368Z,Apple Music played Juice by Lizzo while I was in my car on my break and now it won’t leave my head pls send help,1,33
at://did:plc:67pmln5vjuciyf6fgxbb7wzu/app.bsky.feed.post/3moojzkmkru26,2026-06-19T23:52:53.828Z,I'm tempted to update my main iPhone to iOS 27 beta just to streamline the insane amount of Apple Home notifications I get every day,0,22
at://did:plc:xbj7qbl7qmoo7dpf5dheplex/app.bsky.feed.post/3mooaqnunq22s,2026-06-19T21:07:13.207Z,"Looking to set up an account for one of my kids on an ipad. You can only set it up on an iphone or mac... I'm logged in, in the browser, but no way to do it. Only through an apple device. I have apple devices so whatever, but what if a parent doesn't? This is so stupid.",0,28
at://did:plc:qasdq44fcw3qi7fotpxw6ug4/app.bsky.feed.post/3mon56rlabk2q,2026-06-19T10:30:52.150Z,“Apple Tree Blues” by Caamp youtu.be/BeaT11zcUkg?...,0,23
at://did:plc:j5xd7a2rawmao5mseqvncqps/app.bsky.feed.post/3monmcfel7k2l,2026-06-19T15:01:19.673Z,the la croix of apple juice,0,10
at://did:plc:erlxz4sppc5uv7m4efmcvpsf/app.bsky.feed.post/3monx53uzic2q,2026-06-19T18:15:16.552Z,"btw, if you're not watching it, Star City on Apple TV+ is absolutely brilliant tv.apple.com/us/show/star...",0,34
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3moogbhsv3c2t,2026-06-19T22:46:05.987Z,"I love the purple Princess flower, and the red calyx segments and bracts that enclose the developing flower petals. Make them so very colorful! Another beauty from my walk in the neighborhood. #FlowersOnFriday #PurpleFriday #FloralFriday #dailyflowers 🌱 #flowerreport #bloomscrolling",3,43
at://did:plc:cetzebfuqdnnbyitt63mrhck/app.bsky.feed.post/3mon2b36jus2j,2026-06-19T09:38:28.103Z,holy shit it's apple girlington,0,13
at://did:plc:zsyet622yg22uzy7br5zyltl/app.bsky.feed.post/3mook2o3mnc2y,2026-06-19T23:53:52.652Z,"Fat Horse No. 6 It’s the year of the horse and I’ve always been a horse girl at heart, so I’m finally taking advantage of the excuse to fill the world with fat little horses! These felted friends are the size of an apple, and if you happen to have any apples to share I’m sure they’d help you out!",69,173
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3monodzo6hm2g,2026-06-19T15:38:01+00:00,Apple still refuses to explain why older Apple Watches lack Siri AI when they rely on your iPhone to do the heavy lifting anyway.,1,12
at://did:plc:lrx7luyyaoprv3upapxv3syd/app.bsky.feed.post/3momvipz4zk2d,2026-06-19T08:13:16.114Z,"I just now found out that there's various fan theories (mostly joking) about Apple Girlington appearing in deltarune, and it's pretty buckwild to suddenly see these kinds of images with my drawing of her from 500 years ago lolll",53,276
at://did:plc:7gpg3wtosuijmfbiqmoi4hg5/app.bsky.feed.post/3monpi2z5ok2e,2026-06-19T15:58:11.334Z,Sharing apples!! :3 ocs: Virgile (he/him) and Mimi (he/she) #art #oc,26,80
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3moo6m7tbac27,2026-06-19T20:28:56.777Z,"Watch the full episode at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: www.thebulwark.com/p/ta-nehisi-...",6,24
at://did:plc:zqqd7ttzlcwxv4vucsrnxxxn/app.bsky.feed.post/3monxabwvas2s,2026-06-19T18:17:00.142Z,"Then, Apple Maps led us to a Tesla supercharger in Sandusky that is apparently programmed to ignore anything that isn't itself a Tesla, a thing Jordan has assumed was a thing of the past since the NACS charging standard was established",1,70
at://did:plc:m4qorxad7omtpxmdzbv674da/app.bsky.feed.post/3monguxjm5k2v,2026-06-19T13:24:20.261Z,Thanks to our terrific listeners for pushing this latest episode about Trump's war on DOJ independence with @harrylitman.bsky.social into the top 3 on Apple Government. @johnfugelsang.bsky.social,11,45
at://did:plc:swyp6rpv24vvdzpiucf3765i/app.bsky.feed.post/3mooaxbv67s22,2026-06-19T21:10:55.524Z,"The Apple ecosystem is very good. Their desire to demand everything you own is Apple, is not.",0,5
at://did:plc:ph4rhmj3ie2ax54mnvpi2k4a/app.bsky.feed.post/3moo3oteuf225,2026-06-19T19:36:43.163Z,"#NowWatching “The Blackening” (2022) on Apple iTunes 4K Blu-ray: amzn.to/4uIQAdt Directed by Tim Story Friends go to a cabin in the woods to celebrate #Juneteenth, only to find themselves trapped with a masked killer who forces them to play a game #slasher #horror #comedy #filmsky #moviesky",6,91
at://did:plc:f4sjngwtucocbu27vdnt4pwh/app.bsky.feed.post/3mooe2nnu5s2y,2026-06-19T22:06:29.756Z,I’m hosting a Widow’s Bay watch party tomorrow and I invited people who don’t have access to Apple TV.,0,16
at://did:plc:5vdbj62gpid5masymjtg3jbj/app.bsky.feed.post/3mooih3nnrc2g,2026-06-19T23:25:02.049Z,"Just saw someone walk into the Apple Store carrying a raccoon. Like a pet raccoon, a live raccoon. No carrying case. Walking into the Apple Store at North and Clybourn. With a raccoon",0,7
at://did:plc:ll7aqx7bjx4uovipbtsreivr/app.bsky.feed.post/3monwvjcly22i,2026-06-19T18:10:58.776Z,"Love the show? Take your support to the next level by DOWNLOADING the AUDIO VERSION on Apple Podcasts, Spotify, or wherever you listen.",7,32
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3monmtagn622g,2026-06-19T15:10:44.942Z,"Watch the full episode at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: www.thebulwark.com/p/fake-badge...",2,28
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3moo33d3vos2w,2026-06-19T19:25:48.557Z,"I walked the neighborhood this morning to get away from the screen. Came across these delightful roses in different front yards. Love these colors - one bit fiery and the other, a softer hue. 🍑 #dailyflowers 🌱 #flowerreport #bloomscrolling #FlowersOnFriday #FloralFriday",6,53
at://did:plc:hli6m4iewswvs6scnjwbuizd/app.bsky.feed.post/3monnxnnbzc2k,2026-06-19T15:31:06.717Z,Date ! <3 #oc #ocsky #art,29,82
at://did:plc:7rsiexy72plg2yinrulidc2a/app.bsky.feed.post/3monqomshzk2j,2026-06-19T16:19:45.109Z,"Gemini 3.5 vibe coded a native swift app entirely from the CLI in about 5 minutes that I’m actually using to plan my house tours Uses Apple Maps and Apple APIs, zero service costs, dynamically pulls data from my Google Calendar",0,27
at://did:plc:yqdzx7lewuux7oehegd3hen7/app.bsky.feed.post/3monix7vpq225,2026-06-19T14:01:23.625Z,"Beets with Celery, Apple & Tahini is all about contrast. Sweet roasted beets, crisp apple, celery, tangy vinaigrette, and tahini drizzle. Sliced almonds for extra layer of toasted crunch. Bright, fresh, and anything but boring salad @alisoneroman Something from Nothing #Beetroot #food 🍜🍽️ #foodsky",1,23
at://did:plc:xclgrxtpapaowljmghlql652/app.bsky.feed.post/3monkvowqjc2s,2026-06-19T14:36:19.767Z,"Britain's got talent, Original Pirate Material, A Scientist and Engineer bicker, A guide to parenting #LetterboxdFriday #LastFourWatched",1,32
at://did:plc:zizy57hl2nqb3zevqen7jzfn/app.bsky.feed.post/3moohybz7vs2u,2026-06-19T23:16:45.403Z,"So there's a lotta recipes floating around using Pillsbury cinnamon rolls. Today I made the one that's two tubes of rolls, two cans of apple pie filling, splash of heavy cream in a crockpot. HOLY SHIT YES. I needed a little more ice cream but fuck yeah. Worth the glucose spike.",2,50
at://did:plc:5pmhvi42avwfe2obm46thxo3/app.bsky.feed.post/3monyxrlvpk2e,2026-06-19T18:48:02.048Z,"I get to play tourist in Seattle this weekend! Ice cold apple cider and oysters are amazing, but best enjoyed separately 😜💓",1,26
at://did:plc:c63hnzdxursvipvlcjwtjxpx/app.bsky.feed.post/3mompa74jmc2o,2026-06-19T06:21:07.517Z,It's #LetterboxdFriday 📽️ Here are my #LastFourWatched,0,42
at://did:plc:r53fqm2ps52mf2nqubqxed25/app.bsky.feed.post/3moohx43ur22u,2026-06-19T23:16:05.645Z,Apple TV with their tens of dollars promotion budget I had no idea season 2 of Sugar dropped or was even happening,1,11
at://did:plc:pc4yv4dcwayfcftjqkmxc7fr/app.bsky.feed.post/3moode3rtxk2i,2026-06-19T21:53:52.810Z,"Well, this is an… extremely specific sign. 🤔",5,35
at://did:plc:ejcm44u24c4auofv2e2n7t2z/app.bsky.feed.post/3moo6ro5j5c2y,2026-06-19T20:31:59.568Z,"I prefer to think cuckoos don't hate us. They're just never down low where we can see them because everything they need is way up in the forest canopy. That made seeing this black-billed cuckoo at about eye level quite a surprise. The old apple farm at Pointe Pelee, ON. June 9, 2019",4,47
at://did:plc:67jvw4q5pltqo3z7uay4zp6l/app.bsky.feed.post/3moogjb7hyc2x,2026-06-19T22:50:27.502Z,This Snap Aim focuses on giving you a deep dive of the XBOX reset that hit this week (catching you up on everything you missed) and what the near future of XBOX may look like. Watch here: youtu.be/qLPM5cB5jf4 (also available on Spotify and Apple Podcasts),4,34
at://did:plc:hrl5pa232nb72z4f2dyyhasr/app.bsky.feed.post/3momvxmrxrk2b,2026-06-19T08:21:35.985Z,🚨BREAKING: #Microsoft price hike will start next month. Stop the vendor lock-in & go European! 🇪🇺 We've got you covered (including a little 🎁): tuta.com/digital-sove... #DigitalSovereignty,54,166
at://did:plc:tbbj7svix3dy2q7buwlkzrxo/app.bsky.feed.post/3momcuovcys2m,2026-06-19T02:39:56.504Z,eating an apple,0,13
at://did:plc:hg2c375tmc2vlg2fgmwle4cf/app.bsky.feed.post/3moo7zbylkk2y,2026-06-19T20:54:08.990Z,"Kermit & the muppets are (or were) as much of an american staple as apple pie and baseball, no debate there at all",1,16
at://did:plc:caufor4j6xpj7qccnszys33x/app.bsky.feed.post/3monicm64gs2o,2026-06-19T13:49:51.848Z,Waddaheall Appol!?! I’m am not and dogge!!,7,72
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3moo5za2czk2t,2026-06-19T20:18:19.461Z,The sun has been playing hide-and-seek all morning behind some lovely white clouds. #skyscape #scape #bluesky,3,34
at://did:plc:otjqtwtgkoijkucppmxiq5fy/app.bsky.feed.post/3monsoyccus2a,2026-06-19T16:55:44.648Z,"Annoying that the apple watch doesn't have an exercise preset for ""pulling weeds in direct sun while swatting flies"" or I would have crushed it today",2,17
at://did:plc:3ptit4iqakowozqvamzauimv/app.bsky.feed.post/3monuhb6pbk22,2026-06-19T17:27:13.003Z,Thank goodness for marine layer bc Mi6🔥,1,35
at://did:plc:giasvyxbrq46rvxidbwcyy33/app.bsky.feed.post/3monqvgb2tc2t,2026-06-19T16:23:33.130Z,"I’m suing Apple iOS for emotional abuse,",4,11
at://did:plc:ivnaenjlybn7ebxp3vpkgybn/app.bsky.feed.post/3monqjk7zj22m,2026-06-19T16:16:54.635Z,"great news!! I’m finally able to take Rears & Vices wide in ebook!! (no more KU monopolyyyyy, yay!) it’ll be on Kobo, smashwords, bookshop, Apple, Barnes (soon), & more for a few months here. get it while it’s hot! Books2Read.com/RearsandVices !",7,17
at://did:plc:vunhim5ios6uyjradxi6b4b2/app.bsky.feed.post/3mooapfgrif2h,2026-06-19T21:06:30.539Z,"What does the new US–Iran MoU actually mean for America? Sarah Matthews & Bob Kagan break it down on the latest Home of the Brave. Listen on Apple, Spotify, YouTube & Substack: www.youtube.com/watch?v=cK5J...",10,26
at://did:plc:vs6q5esladn7xrr4j62sbctz/app.bsky.feed.post/3mooh5j76xc2t,2026-06-19T23:01:46.929Z,did i ever show you this art i did,7,28
at://did:plc:irze27l3nndku3lpjf6kkwgz/app.bsky.feed.post/3moojfh3wj22r,2026-06-19T23:42:00.685Z,"Apple algorithm started playing some awful sounds that sucked, and yes it was King Crimson",0,13
at://did:plc:5o2jit6q2npxq7dgxpetih6k/app.bsky.feed.post/3moohf2mwlk2s,2026-06-19T23:06:00.127Z,"Poor girl that dates me opens her eyes and sees me coming in hot, lips working like I want an apple slice, flapping hard enough to make booty clap noises",0,11
at://did:plc:oiqnpc2dlunonu7djbkp4o6h/app.bsky.feed.post/3mommlod4ms2s,2026-06-19T05:33:51.336Z,Aziraphale aggressively miracling the tree: Make. An. Apple. Pie. You. Idiot.,0,15
at://did:plc:hdaoi4xlgoi4ankijcgc5nxb/app.bsky.feed.post/3mon7q6jzps2x,2026-06-19T11:16:23.650Z,Whats the most pressing consumer motoring question on everyone's lips? Correct - will an Apple IIc fit under the boot floor of a BYD Atto. Im here to help,5,27
at://did:plc:nbiawgijlssgamgff2o5ulfa/app.bsky.feed.post/3moof4zrpls27,2026-06-19T22:25:43.310Z,Washing down my Beer Cheeseburger Pringles with Apple Pie à la Mode sparkling water.,0,8
at://did:plc:2ikpyvubybqueggislxakc3k/app.bsky.feed.post/3momsoae2q22o,2026-06-19T07:22:39.781Z,"Musical Madness, Crazy Cage, Biker Babes, and Krimi Kerfuffle. #LetterboxdFriday 📽️ #LastFourWatched",0,35
at://did:plc:b4eicqrguc4by4jxy5bns54h/app.bsky.feed.post/3monfneruls2m,2026-06-19T13:02:11.984Z,"“Our own brain, our own heart is our temple; the philosophy is kindness.” - Dalai Lama. 🌞Good morning! Congratulations! You are at the end of the week! Wishing you a lovely Friday and weekend! #PurpleFriday #dailyflowers 🌱 #flowerreport #bloomscrolling",13,111
at://did:plc:kt6ofwor4f43n4b3bd5nmrhz/app.bsky.feed.post/3momdwuwuo22l,2026-06-19T02:59:03.689Z,You whores loved Apple Girl so i drew her more,6,26
at://did:plc:vs6q5esladn7xrr4j62sbctz/app.bsky.feed.post/3mooi3wu6fc2t,2026-06-19T23:18:47.908Z,richard scary but i misunderstood,9,45
at://did:plc:bdzjbqgd2ojj3qkrhpbkzuxu/app.bsky.feed.post/3monlda33rc2h,2026-06-19T14:43:53.950Z,You can also listen and subscribe to Power Lines on Apple Podcasts: podcasts.apple.com/us/podcast/p...,3,12
at://did:plc:ufu5oem3ifxftkewd54f2oqk/app.bsky.feed.post/3mone6h4xac24,2026-06-19T12:35:57.389Z,"My new album is now live on Apple Music and iTunes ^,..,^ check it out here Permanently Untitled by Jim Jones Drink Stop music.apple.com/us/album/per...",5,17
at://did:plc:gvjflbkefqjbjzwz3fusaxqj/app.bsky.feed.post/3mom7bhrink2t,2026-06-19T01:35:30.277Z,FRUIT BOWL: BANANA: So when did these Oranges get here? APPLE: They arrived early this morning... BANANA: What's with the one over standing there with the fedora and trench coat? APPLE: Oh him? That's Agent Orange.. RS,0,22
at://did:plc:pnwudxe6jub3fgbdz7m5own2/app.bsky.feed.post/3mon5pbnam22z,2026-06-19T10:40:05.827Z,Paul McLartney,0,22
at://did:plc:r5pj64joaywqnvk2obembpt7/app.bsky.feed.post/3moodou32qk23,2026-06-19T21:59:53.827Z,"I am going to go full frontal apple freak, as I've bought an Apple Watch. It should be here on Monday. I haven't worn a watch(or any jewelry) in about 40 years. So this might take some getting used to. But I'm kinda looking forward to wrist flicking my notifications away like some sort of trash.",0,10
at://did:plc:a5dbj5y33y7phxqrxaekj5lf/app.bsky.feed.post/3mompgrdefk2o,2026-06-19T06:24:47.942Z,Putting my apple timer on for this last half hour. I need to focus.,0,12
at://did:plc:lrqynwyuoqvc2kqddqsga47q/app.bsky.feed.post/3moofpgyf7c2u,2026-06-19T22:36:01.146Z,It better be green apple taffy and liquid cherry.,0,3
at://did:plc:5rpl3gxu5d7tjqsgxnvguwd4/app.bsky.feed.post/3monfh6iqnk2l,2026-06-19T12:58:44.039Z,Slept in and made breakfast. Blueberry vanilla goat cheese on Italian bread w lavender honey. Bacon apple sausage and grapes.,0,15
at://did:plc:sw4snirgj6nhsegdjvrlp4gv/app.bsky.feed.post/3moo4w4b57k2h,2026-06-19T19:58:41.103Z,lol I started cape fear on apple I’ll try and remember that.,1,4
at://did:plc:tsix4scvgfvre3vr62xyj4v2/app.bsky.feed.post/3mooj4wmnvs26,2026-06-19T23:36:55.572Z,Monobank accepts 🍏Apple Pay & 🍀Google Pay send.monobank.ua/jar/7uwhtDGmiD *spotfund spot.fund/rlnzphsc DonorBox donorbox.org/light-will-p... 🧩Bitcoin bc1qwcmc2nqz4jnfyeuwx03vn3y8u2lh8zfz4nxkgd 👕TeamYuri Merch bonfire.com/store/teamyu...,4,7
at://did:plc:e2qarfoklzpw6sgbkme4b66n/app.bsky.feed.post/3mooadjxsac2p,2026-06-19T20:59:52.910Z,you know that you my muthafuckin' cinnamon apple,0,3
at://did:plc:plcl43vt7d2ig7hif4zmyg6h/app.bsky.feed.post/3mon2npitbc2f,2026-06-19T09:45:32.065Z,"Darn. I've maybe lost another cordon apple tree to canker. One of the inescapable perils of growing trees on an #allotment site, alas. A couple of weeks back, I cut off the affected top-growth, just above the cane. Hopefully there's enough scion left for regrowth to kick in this growing season.",2,15
at://did:plc:uq52n4c6ee5iqwei3d5b4b7a/app.bsky.feed.post/3moodbxxgtk2o,2026-06-19T21:52:41.692Z,My 🏳️‍🌈 music is now available on most platforms❣️ Spotify & Apple Music 😜 Check it now boys💋 open.spotify.com/artist/5bbO8...,0,10
at://did:plc:muhesxre7yfcuqi5ss2fskjc/app.bsky.feed.post/3monviy45q22y,2026-06-19T17:46:04.344Z,"Like, that is how messed up the Apple TV remote is. You have to prove your app can use it lol",1,12
at://did:plc:imfimatotwpkmz7h4jawdhsh/app.bsky.feed.post/3mom4fpco6c22,2026-06-19T00:44:11.170Z,The apple doesn’t fall far from the tree in testing bitch face I guess… #CascaSkògur,0,25
at://did:plc:plcl43vt7d2ig7hif4zmyg6h/app.bsky.feed.post/3momyloychs2g,2026-06-19T09:08:36.929Z,"I've spotted a few split apple fruitlets on the cordon trees, down on the #allotment. I'm assuming this is down to recent weather patterns: a few days of high heat followed by significant rainfall, which caused some fruitlets to swell faster than their skins could expand.",2,12
at://did:plc:acrkreqnamp4psrutlljb2xu/app.bsky.feed.post/3monbjy3gdk2d,2026-06-19T11:48:43.039Z,Apple Car Play has come a long way #WeirdCarBS,0,5
at://did:plc:rymj3xhx2qdcs2synqiq7cbz/app.bsky.feed.post/3monv3zh2fk2a,2026-06-19T17:38:49.511Z,"I'm so happy that Dawnfolk is being featured by both Google and Apple on their app stores for pre-registration! Already more than 5,000 wishlists. 🔥 #indiedev",1,12
at://did:plc:pansnzfclpylxroz5zd6irke/app.bsky.feed.post/3monui2ye6c2z,2026-06-19T17:27:40.068Z,"Bird said ""you wan apple? Apple?"" Super clearly for the first time so I got him a lil appy slice and let him go ham. He finish apple. I put him back up on his perch. ""Apple? Apple? You wan apple? Apple?"" ""No. No apple."" ""............ywan apple?""",0,3
at://did:plc:uysd26ht7c3ltkzmiut2ythn/app.bsky.feed.post/3mombcvx65k2o,2026-06-19T02:12:06.177Z,an apple study featuring @snailsenate.bsky.social's son. hope he likes that dish,3,17
at://did:plc:jqcog3pyds22jytyghgbl2wa/app.bsky.feed.post/3moodd2kcr22g,2026-06-19T21:53:17.965Z,i keep joking about becoming a yallstar this year but all the previously ironic particles in my body have realigned and are vibrating in a How Dare You Be Ungrateful to John Brown and The Golden Delicious Apple rage,4,16
at://did:plc:leyqu5kgdnpbs7wdqtyj4eld/app.bsky.feed.post/3monybe2owc24,2026-06-19T18:35:29.669Z,I’ve been watching Maximum Pleasure Guaranteed on Apple TV. Great cast in general but Tatiana Maslany is an instant watch. Suspenseful storyline. Apple releases so many bangers that fall under the radar.,1,4
at://did:plc:3nsdnus7zlvkti7idnq4s2ua/app.bsky.feed.post/3momwezetqs23,2026-06-19T08:29:05.463Z,"Want to cut your bill? Ask for disconnections. Just a snip from the new, how to haggle £100s off your bills The Martin Lewis podcast, including the top ten big firms to haggle with. Now on www.bbc.co.uk/sounds/play/..., Apple, Spotify & all the usual pod players",13,53
at://did:plc:f7bh23jsahtmhumkkveykxbo/app.bsky.feed.post/3momqzxscgs22,2026-06-19T06:53:25.999Z,It's absolutely gorgeous 🥰 we need a forehead touch under that apple tree,0,8
at://did:plc:xdl5qvkgkk3rvcolcy6mebl4/app.bsky.feed.post/3mom3a4jksk2j,2026-06-19T00:23:09.940Z,"Comm for the dear @a-macaron.bsky.social 🫶💖 Thank you very much once again, Holly and D beloved ;<; #OCsky #notmyOC #art #artsky",63,135
at://did:plc:s5fi6htc7xhnshxxn37dg65c/app.bsky.feed.post/3monz3xndja2t,2026-06-19T18:50:22.000Z,"Jane has a dowry of a hundred thousand pounds, and absolutely cannot get married. There's only one solution: to drive all her suitors away. /jb Amazon: www.amazon.com/Heire... Apple: itunes.apple.com/us/... Nook: http://www.barnesand...",9,71
at://did:plc:b4znyt32c6mz6anz6gcug7j2/app.bsky.feed.post/3mon6lcebss2w,2026-06-19T10:55:46.142Z,"Fucking Apple. Phone's dead, Apple ID won't work, can't get another phone because don't have the ID to get in and Apple will send the access code to the phone that doesn't work. Oh and it also highlights they can keep music that you've paid for if you can't access the account. FFS",0,8
at://did:plc:cwh6wyfqj4dsxjpj3kk5e7z6/app.bsky.feed.post/3mon7yc4ehc2m,2026-06-19T11:20:55.834Z,God (apple slice) giveth and God (still apple slice) taketh away,0,5
at://did:plc:5dczh4vohluroumrn7qxjfjd/app.bsky.feed.post/3moogupexx22h,2026-06-19T22:56:51.461Z,Sour Apple always and forever,1,4
