ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:dy7pquy6jairrliy5lxatzfk/app.bsky.feed.post/3me7jvztdjs2p,2026-02-06T18:29:24.844Z,Boycotts work (Kimmel) Tim Cook is Donald’s lap dog CANCEL APPLE TV AND APPLE MUSIC,1,2
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3me6gpa2tck2m,2026-02-06T07:57:51.000Z,#NowPlaying 🕡 6:57 pm 🎵 tv off 🧑‍🎤 Kendrick Lamar 💿 GNX 🎧 Apple Music / YouTube Music 📝 Lyrics,0,1
at://did:plc:meacjnqkl3dv2kcba3ybg7fc/app.bsky.feed.post/3me6gqn5ia224,2026-02-06T08:00:02.809Z,"Lai, the 78-year-old founder of the now-defunct Apple Daily newspaper, could face up to life in prison in the case that has stirred criticism from some foreign governments.",0,0
at://did:plc:nhtr6xeqpokcpiasr2et5457/app.bsky.feed.post/3me63g6j5cc2o,2026-02-06T04:37:20.757Z,Been seeing a lot of people talk about Shrinking so I figured I might as well use the last week of my Apple TV sub.,0,0
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3me6vckbcn42i,2026-02-06T12:20:35+00:00,"Newsletter exclusive: After a few years of rumors about the feature, Apple added live translated captions to FaceTime in iOS 26, allowing one-on-one calls to display real-time subtitles spanning languages. Here's where to find live translation in FaceTime, and how it came to be. Subscribe to o...",0,6
at://did:plc:3jjevgzb7s2j5fxvz6kaidnt/app.bsky.feed.post/3me74o5rcx22z,2026-02-06T14:32:21.892Z,Sure til battery dies and you'll need to crawl back to Apple. It's not your device! It's a very expensive rental Apple let u use if they like it and could kill any time they want!,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3me74nyleco2c,2026-02-06T14:31:03.000Z,#NowPlaying 🕜 1:31 am 🎵 In Your Ocean 🧑‍🎤 Iron & Wine 💿 Hen's Teeth 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3me74v66wjs2i,2026-02-06T14:35:21.000Z,#NowPlaying 🕜 1:35 am 🎵 The Giver 🧑‍🎤 Chappell Roan 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:x2uogbfgzd7wbwneecdrz23q/app.bsky.feed.post/3me75an4uns25,2026-02-06T14:42:41.976Z,okay thank you! i was sad when i saw it wasn’t automatic for apple music so i will def be looking into the app,0,1
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3me77qci2j42h,2026-02-06T15:25:28.000Z,#NowPlaying 🕑 2:25 am 🎵 Peaches 🧑‍🎤 Young Franco & Charlotte Plank 🎧 Apple Music 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3me6xqnoyrg24,2026-02-06T13:03:30.000Z,#NowPlaying 🕛 12:03 am 🎵 I Guess Time Just Makes Fools of Us All 🧑‍🎤 Father John Misty 💿 Mahashmashana 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:ye4brpmgfvf4pkcwufgn2vu3/app.bsky.feed.post/3me6vrwsut227,2026-02-06T12:29:04.630Z,Read more: www.technadu.com/apple-pay-us... Have you ever received a similar alert? Comment below. #ApplePay #Phishing #OnlineScams #CyberAwareness,0,0
at://did:plc:g56r3ybhyyu66ji4xhjhfcmd/app.bsky.feed.post/3me6y56fruk2r,2026-02-06T13:11:17.170Z,I think we crashed Apple Music y’all 🤣,0,2
at://did:plc:xzauunhnz7okzovlpqhkfjpg/app.bsky.feed.post/3me72ubwolc2a,2026-02-06T14:00:00.090Z,estou gag dela gag que meu app subiu pra loja da Apple na primeira revisão amo demais,0,0
at://did:plc:3froctrbpbpod52pzaq42wyk/app.bsky.feed.post/3me7cgkpp7k2b,2026-02-06T16:15:29.486Z,😂😂😂😂 I haven’t been let down by Apple Wallet yet. 🙏🏾 😂,0,0
at://did:plc:yysemheg23fpvhuloeb52p2x/app.bsky.feed.post/3me5uqnj72s2h,2026-02-06T02:37:55.840Z,"How to tame a Vale: Step 1: Don't scare her. Be nice and give her personal space. Step 2: Offer her food, she is especially vulnerable to cheese or apple fritters. Step 3: Repeat steps 1 & 2 until success is achieved. Tips: It helps to be a hot man or woman with nice arms.",0,0
