ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:rzemulqalqwar2a6dud4hk5z/app.bsky.feed.post/3mbm6vjhx6h2j,2026-01-04T15:01:18.166Z,"on apple I just love the ecosystem, it did not change DEI policies, did not remove pride but cook paid the 1`M bounty and not spoken out, I suspect the day trump dies he will say he regretted that ... as for 3 why not > whats on there that you need ??",0,0
at://did:plc:amwxzdlagdc4kfcd4djz2z72/app.bsky.feed.post/3mbmoxodohc23,2026-01-04T19:48:50.329Z,It’s even worse. Apple uses its own customers as QA while its operating systems get increasingly unusable.,0,2
at://did:plc:qa4x3nb6s75jm7mi2v725gxb/app.bsky.feed.post/3mbmumng6vs2e,2026-01-04T21:30:02.716Z,"You Are the Sunshine of My Life - Stevie Wonder You are the APPLE of my eye Forever, you'll stay in my heart",0,5
at://did:plc:igslej4jzhuv4oisihqnrzxe/app.bsky.feed.post/3mbmh2vr5es23,2026-01-04T17:27:28.835Z,"This LC flare up was a real shocker. I don't think I've ever felt so wretched in my life. I did some reading online to find a fix and found the BRAT diet which is stuff I can definitely eat. Bananas, rice, apple sauce and toast. Frank bought me some apple sauce and I'm feeling vaguely human again.",0,1
at://did:plc:iezysux4rrviadybruwvzwb7/app.bsky.feed.post/3mbmt5ctyws2w,2026-01-04T21:03:34.576Z,"Apple, Peaches, Pumpkin Pie- Jay and the Techniques",0,24
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3mbmwh6bvr22f,2026-01-04T22:02:46.444361+00:00,#Gewalt #Maduro #New York #Big Apple 🗽 #Nicolás Maduro,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbl5axaxvw2l,2026-01-04T04:57:47.000Z,#NowPlaying 🕞 3:57 pm 🎵 One Dance 🧑‍🎤 Drake 💿 Views 🎧 Apple Music / Spotify 📝 Lyrics,0,0
at://did:plc:xq5zqrzjceqdkut43pws3lhe/app.bsky.feed.post/3mbla2lmlrc2r,2026-01-04T05:49:22.274Z,"Big Apple gas station, 12:45am Maine Cashier: *rings up $68 worth of snacks for me* Me: Cashier: nice",0,0
at://did:plc:24c7da4dsrvu3gdfovemhhis/app.bsky.feed.post/3mblgat7khg25,2026-01-04T07:40:13.944852+00:00,"Hollywood, Netflix, and Apple Are Behind Latest Pirate ‘Brand’ Blockades in Belgium",2,2
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3mblgr2pek52y,2026-01-04T07:49:18.640550+00:00,#Haft #Maduro #New York #Big Apple 🗽 #Regierung,0,0
at://did:plc:kbfzsycsztgpwbz7xb7qe23k/app.bsky.feed.post/3mbmq742y7s23,2026-01-04T20:10:53.346Z,"I bought it off Apple, but saw it in the cinema the first time. It’s still making me laugh. I’m only half on my phone.",0,1
at://did:plc:cdphd4cixbqkz5hhqqn5fel5/app.bsky.feed.post/3mbmqsbavlk2o,2026-01-04T20:21:36.318Z,New podcast episode- Thir13en Ghosts Go enjoy this super fun episode about a wild movie from a wild time in horror history Spotify open.spotify.com/episode/0zr7... Apple podcasts.apple.com/gb/podcast/t... Video youtu.be/aJu6PrPfUXo?...,1,0
at://did:plc:jx4n745e42pbghxtiskvt7ap/app.bsky.feed.post/3mbmwlixszs2o,2026-01-04T22:05:11.970Z,"My gremlins asked me to hire Apple TV to watch a series they wanted and... oh coincidence! There's just one series I was looking forward to watching! Coincidence? I don't think so😏 In addition, familiar faces and shootings in places very close to me! #plur1bus @sambaschutte.bsky.social",0,6
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbku3q2ijo2q,2026-01-04T02:14:15.000Z,#NowPlaying 🕐 1:14 pm 🎵 Vertigo 🧑‍🎤 Boy & Bear 💿 Tripping Over Time 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:osg2vzhifd2tjfsvfwua7scy/app.bsky.feed.post/3mbktfbexe225,2026-01-04T02:02:41.992Z,"seriously, this or Apple LaserWriter, nothing else would be space worthy",0,1
at://did:plc:s73ighio6n7yqkdgi6hbo5j4/app.bsky.feed.post/3mblffnewms2e,2026-01-04T07:25:01.927Z,"I don’t have Apple but I do like Emma Thompson, is it good?",0,6
at://did:plc:62jyuldm2tnmdlukpynsewox/app.bsky.feed.post/3mbljc27iqk2p,2026-01-04T08:34:29.791Z,Spotify: open.spotify.com/episode/45FY... Apple Podcasts: podcasts.apple.com/gb/podcast/e... YouTube: youtu.be/qMRLSMwFVfw Amazon Music: music.amazon.co.uk/podcasts/127... Pocket Casts: pca.st/kz55w5qq,0,2
at://did:plc:ms7mf3wk7zk7c2dbfkryjesu/app.bsky.feed.post/3mblkvxfv422s,2026-01-04T09:03:38.021Z,Amy & Nazz watching Sonic Prime on TV together while enjoying some Doritos minis and Apple Juice Art Reward by @nazznanuke.bsky.social 1/4/2023 Amy Bunny belongs to ME Nazz Nanuke Snow Weasel belongs to @nazznanuke.bsky.social,2,15
at://did:plc:4uqzdijb5ndnhttyak2xk6hc/app.bsky.feed.post/3mbksh3skdc2j,2026-01-04T01:45:49.511Z,this has been years of internal debate of mine for years...i feel like sir issac newton when the apple fell on his head,0,6
at://did:plc:5g5cfdmunr5g6noe2fvm3jei/app.bsky.feed.post/3mbktaz3tos2y,2026-01-04T02:00:19.087Z,"🎆 New Year. New Mindset. New Wealth. 🎆 Start this year with a bang by investing in knowledge, wealth, and empowerment. My books on tokenization, crypto, XRP 📚 Available now: Amazon | Barnes & Noble | Apple Books | Walmart | Xlibris 🌐 mikeikebooks.com 🔥 Don’t just set resolutions—build foundations",0,0
at://did:plc:f3tivloqjbl2xggetsltwkun/app.bsky.feed.post/3mblgwfxfus2x,2026-01-04T07:52:18.305Z,Diner,0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbl3ldkwdm23,2026-01-04T04:27:29.000Z,#NowPlaying 🕒 3:27 pm 🎵 That's Love 🧑‍🎤 Oddisee 💿 The Good Fight 🎧 Apple Music / Spotify / YouTube Music,0,0
at://did:plc:u3kjbm2q66tdwlyxyewgbdsf/app.bsky.feed.post/3mbltbqtmsk2z,2026-01-04T11:33:23.723Z,The anime or the apple tv one?,0,0
at://did:plc:dbdk7mgiyux6ow6ysbbwucy4/app.bsky.feed.post/3mbl5ga3co22j,2026-01-04T05:02:11.601Z,bone apple tea!,0,3
at://did:plc:pavt775rsubl35v2xvktuzks/app.bsky.feed.post/3mblbsnw7v32j,2026-01-04T06:20:43.630146+00:00,#Angriff #liveblog #Maduro #New York #Big Apple 🗽 #Nicolás Maduro #Regierung,0,0
at://did:plc:rnwrett5hf6uyusglrutp6pp/app.bsky.feed.post/3mbl7gaza222t,2026-01-04T05:38:00.057Z,"The Blind posts are crazy right now. I don’t know what’s in the water, but… people need to cut back on the drugs",0,4
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mblyfzniv22q,2026-01-04T13:04:18.000Z,"#NowPlaying 🕛 12:04 am 🎵 Happy Birthday, Ada Mae 🧑‍🎤 Paul Kelly 💿 SEVENTY 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics",0,0
at://did:plc:msibbasr2pn5aaw6b447wda4/app.bsky.feed.post/3mbm5prsqeu2m,2026-01-04T14:40:10+00:00,"Currys offers ultimate Apple Watch deal but Samsung has something even cheaper https://www.europesays.com/uk/673403/ If you want the best Apple Watch on the market, then the latest Ultra 3 is tough to…",0,0
at://did:plc:cl73tlnvt7qrvcnpzxfm4bwp/app.bsky.feed.post/3mbmcovnqhs2g,2026-01-04T16:09:11.108Z,I'll have you know that was Apple Maps.,0,5
at://did:plc:lc45kproejdqup5inqa5bwpb/app.bsky.feed.post/3mbmezykvjk2t,2026-01-04T16:51:10.743Z,"Apple fitness was ok - they used too much weird mental imagery for my liking though. I liked using the Peloton app on Wahoo in erg mode best - especially the power zone workouts, but then they raised the price on that substantially.",0,2
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mbmmag4g2f2r,2026-01-04T19:00:02.356270+00:00,"teckel Web3 API hourly update Eth price (USD): 3133.66 (-0.1% 1 hr, +0.6% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbmrtlrpx52y,2026-01-04T20:38:43.000Z,#NowPlaying 🕢 7:38 am 🎵 45 🧑‍🎤 Cosmo's Midnight 🎧 Apple Music / Spotify 📝 Lyrics,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbmw3jczo52y,2026-01-04T21:54:45.000Z,#NowPlaying 🕣 8:54 am 🎵 Milkshake Man 🧑‍🎤 Go-Jo 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbmwauqygw26,2026-01-04T21:58:45.000Z,#NowPlaying 🕣 8:58 am 🎵 THE DEEP 🧑‍🎤 Telenova 💿 The Warning 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:ts6hqzjthn5ewbu7353bxs57/app.bsky.feed.post/3mbm4ugqwys2b,2026-01-04T14:24:54.359Z,"Marcus’s 🏳️‍🌈 🐏 Story 😂🤔 Check Out Ep. 19 “Butch Queens, Verse Men & Sex Talks!” YouTube: youtu.be/HsL6ySmZJnk?... Apple Podcast: podcasts.apple.com/us/podcast/s...",0,3
at://did:plc:e5ozdq7eu4zkm5addpw74zdi/app.bsky.feed.post/3mbmjn4i6sc2y,2026-01-04T18:13:27.350Z,Ralsei if I was an apple would you cut me up and eat me for all eternity in Hell,0,0
at://did:plc:5672olf6vb3u4j26ctwoqczh/app.bsky.feed.post/3mbmk6os2j222,2026-01-04T18:23:16.972Z,its very hard to build up an audience as an indie writer and im kinda wishing i hadnt so throughly severed my old blogging audience but i genuinely doubt the couple hundred people (at most) who regularly read me post about Apple would give a fuck about my poetry or other writing these days,1,6
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbmzgsfjxn2j,2026-01-04T22:55:04.000Z,#NowPlaying 🕤 9:55 am 🎵 Silver Swarm 🧑‍🎤 Thornhill 💿 BODIES 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1
at://did:plc:pkg26w6oy7437uaq6af2i5ru/app.bsky.feed.post/3mbmxmzkl5s2b,2026-01-04T22:23:56.650Z,Told myself in 2026 I would run Linux and well I did it today on an old computer to see what's up.,0,1
at://did:plc:t55sdmd4uyl2vi5zcku67tfm/app.bsky.feed.post/3mbkmq6m4ls2b,2026-01-04T00:03:31.988Z,Granny Smiths really are an elite pie apple.,0,3
at://did:plc:kqzvek4riq5ikau6zbzjmdxi/app.bsky.feed.post/3mblil7jrvk2o,2026-01-04T08:21:49.959Z,"APPLE salsa?? Oh, man, that sounds amazing...",1,1
at://did:plc:ts6hqzjthn5ewbu7353bxs57/app.bsky.feed.post/3mbm5bk2ajc2b,2026-01-04T14:32:14.017Z,"Learning How To Grieve Healthy! ✅Episode 20 “Endings and New Beginnings — 2025 Reflections, 2026 Intentions” YouTube: youtu.be/Qn6IYDZ4biM?... Apple Podcast: podcasts.apple.com/us/podcast/s... #podcast #grief #healthy",0,7
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbmer6josz24,2026-01-04T16:45:07.000Z,#NowPlaying 🕞 3:45 am 🎵 Keep Walkin' 🧑‍🎤 WILSN 💿 Bloom 🌱 Triple J Unearthed 🎧 Apple Music / Spotify / YouTube Music,0,0
at://did:plc:noyq2ks34h257e252i6ofx5n/app.bsky.feed.post/3mbma4e2hik24,2026-01-04T15:23:01.187Z,I have an Apple Watch and I did not know this.,0,4
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mbmbe4vocb25,2026-01-04T15:43:40.000Z,#NowPlaying 🕝 2:43 am 🎵 Cops & Robbers 🧑‍🎤 Sammy Virji & Skepta 🎧 Apple Music 📝 Lyrics,0,0
at://did:plc:vjbujnluxcb6f4kagmml5uul/app.bsky.feed.post/3mbl6xzkigs2f,2026-01-04T05:30:02.478Z,which option should I pick?,0,1
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mblabkdemv2b,2026-01-04T05:52:12.000Z,#NowPlaying 🕟 4:52 pm 🎵 Don't Forget Me 🧑‍🎤 Maggie Rogers 🎧 Apple Music / Spotify / YouTube Music,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbkrji2slz2b,2026-01-04T01:28:16.000Z,#NowPlaying 🕛 12:28 pm 🎵 Ngabaju (Grandmother's Song) 🧑‍🎤 Kardajala Kirridarra 💿 Kardajala Kirridarra 🌱 Triple J Unearthed 🎧 Apple Music / Spotify,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mblxjgo6fd2u,2026-01-04T12:48:51.000Z,#NowPlaying 🕦 11:48 pm 🎵 infinite source 🧑‍🎤 Deftones 💿 private music 🎧 Apple Music / Spotify 📝 Lyrics,0,0
at://did:plc:l2ktomvijz42t6hfqaxl7gq6/app.bsky.feed.post/3mbktg5wwgc2f,2026-01-04T02:03:11.942Z,This is useful. I actually didn’t know that Apple and Google made it so that phones don’t drop down to older protocols. Thanks!,0,4
at://did:plc:tdu7737cilq7pqlvs6bwoar4/app.bsky.feed.post/3mblyp6fyi22o,2026-01-04T13:10:22.873Z,Eftersom det tar tid för Apple och andra att indexera så har ni också vår RSS här: feeds.soundcloud.com/users/soundc... Ploppa in den i valfri spelare så är saken förhoppningsvis biff.,0,4
at://did:plc:pprg7g6ls2a5ld2awwmk7ng2/app.bsky.feed.post/3mbmgj3r5os2e,2026-01-04T17:17:31.152Z,i'm also waiting to see what's up with the new Apple TV but it sounds like the odds that they're gonna add proper Dolby Vision FEL support are low sadly,0,5
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbmkhmc2le2u,2026-01-04T18:27:16.000Z,#NowPlaying 🕔 5:27 am 🎵 Skeleton Boy 🧑‍🎤 Friendly Fires 💿 Friendly Fires 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,0
at://did:plc:7a6kujxwnhrynov66bm4glvi/app.bsky.feed.post/3mbmzuk2vq22y,2026-01-04T23:03:56.344Z,"Anyone else ever wonder if in “Cotton Candy”, the line “sweet as apple pie” is meant to allude to Luci? Not romantic, just good friends/found family (can picture that being Bee’s nickname for him🥰) #Hellaverse #HazbinHotel #HelluvaBoss #beelzebubhelluvaboss #LuciferMorningstar",2,6
at://did:plc:upyx3raxzpwlnzojrncogd7y/app.bsky.feed.post/3mbmigyhvqc2h,2026-01-04T17:52:08.071Z,Had to get some special coffee from our favorite kicker this year Kansei Matsuzawa. “The Tokyo Toe” blend from Honolulu Coffee! Cannot wait to grind this up and try a cup!,2,53
at://did:plc:xymebuttsuiqv7q3azbw4eyo/app.bsky.feed.post/3mbmtlnce4c2r,2026-01-04T21:11:35.293Z,"Hey Folks, “I Stayed,” from the NEW Sidereal Days (Day 2) album, streams on 1/23/26 here billscorzari.hearnow.com/i-stayed Also use that link to preorder/add it on Apple Music/iTunes soon. You can pre-save “I Stayed” on Spotify here: NOW: show.co/dKcgrFL More info at: www.billscorzari.com Peace❤️🎶",0,0
at://did:plc:msvki7fo5ksnllcjqpdiyn6x/app.bsky.feed.post/3mbmz4kvwds2g,2026-01-04T22:50:31.923Z,Oh baby! I just found a TikTok on how to make homemade apple butter!,0,0
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mbn3kxxkoh2l,2026-01-04T23:34:22.745197+00:00,#Maduro #New York #Big Apple 🗽 #Nicolás Maduro,0,0
at://did:plc:jm7mtvhhcdu4uyrhqxwh7tnp/app.bsky.feed.post/3mbmnbhvws22q,2026-01-04T19:18:31.641Z,"#JanuaryThrills Mudlarks- There's a plot in the sketchbook that involves making everyone just terrified of Forget-Me-Nots 🤣😅 Fantasy- A gift of flowers repairs a ruptured relationship. Romance- Apple Blossoms are very emblematic, cloverflowers are atmospheric, and other flowers fill a key garden.",1,3
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbmqtghofc26,2026-01-04T20:21:12.000Z,#NowPlaying 🕖 7:21 am 🎵 Atomic 🧑‍🎤 Blondie 💿 Eat To The Beat 🎧 Apple Music / Spotify / YouTube Music 📝 Lyrics,0,1
at://did:plc:jtxllbk3clbnotk5tigfzyre/app.bsky.feed.post/3mbmmxlpcvc25,2026-01-04T19:13:00.066Z,I guess the world is going to have to learn to live with my terrible typing skills because Apple dictation makes my typos look good. 🤦🏼‍♀️,0,0
at://did:plc:5a6ngaa32mok3fedv5qzwmj2/app.bsky.feed.post/3mbmr3kfc5c2c,2026-01-04T20:26:47.890Z,"Dear Europeans, Canadians, and Australians, get rid of your Apple and Android phones as soon as possible. The US has officially become a hostile power toward us, and American companies will either become tools of American espionage and repression, or be confiscated by Trump and handed over to Musk.",0,1
at://did:plc:lyvztfv2xp5su33ype2ddqgk/app.bsky.feed.post/3mbmoumh77224,2026-01-04T19:47:07.684Z,Apple doesn’t fall far from the tree I bet too no wonder he’s friends with the pedophile prez because he reminds him of his dad,0,1
at://did:plc:jwl54txekszdmt4r7xkr3mpa/app.bsky.feed.post/3mbmnosg3zg2x,2026-01-04T19:25:58.852Z,,0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbl4hwn52m2u,2026-01-04T04:43:45.000Z,#NowPlaying 🕞 3:43 pm 🎵 Way To The Sun 🧑‍🎤 Minor Gold 🎧 Apple Music / Spotify / YouTube Music,0,0
at://did:plc:ec6tldu7pbeyu6pneo66raed/app.bsky.feed.post/3mblcovfbds2o,2026-01-04T06:36:31.064Z,Finally watched THE APPLE,0,5
at://did:plc:lizh4iqvxa6hr4ivxur4jiga/app.bsky.feed.post/3mblewxvvd22q,2026-01-04T07:16:49.653Z,Oooh she looks so cute! I especially like the apple accessories that she carries!,0,1
at://did:plc:7naregcrnzahyjivkhmdi3ag/app.bsky.feed.post/3mbm6rvkfzk23,2026-01-04T14:59:16.695Z,"👇 MAGA voters: we know you had no idea it would be this bad. We didn't. Those still saying ""we told you"" are neither psychics nor honest. If we ""knew"" it would be this bad, Trump would NEVER have gotten a 2d bite at the apple. Let's END this together now. youtu.be/Zq8Mjr_Rrcw?...",0,0
at://did:plc:fedjincny6mxpimiyyep3inh/app.bsky.feed.post/3mbmm2e4nrs2k,2026-01-04T18:56:39.017Z,My New album is Out Now! Links below. @highlight CD (Standard & Autographed) CrayoneMusic.com ❤️ SPOTIFY: open.spotify.com/album/1hWEyf... APPLE MUSIC: music.apple.com/us/album/hea... AMAZON MUSIC: music.amazon.com/albums/B0FS4... TIDAL: tidal.com/album/462345...,1,4
at://did:plc:ggodbwkjsqpe443gaalcf4r5/app.bsky.feed.post/3mbmo3pfcps2l,2026-01-04T19:33:11.907Z,"Personally, I think expecting people to give up on windows is unfair because, other than Apple, there is nothing else. Okay, see ya later! *whistles as he walks into a nearby alley and disappears*",0,0
at://did:plc:z4x23kxdcmedzouicu7c3pbo/app.bsky.feed.post/3mbmoa3nuj22w,2026-01-04T19:35:38.988Z,American imperialism is alive and well under thug Trump. The US overthrew at least 50 elected gov'ts from the 1950s to 1970s as well as many unelected ones. Trump's treating Venezuela as a playground for American oil companies rather than the home of a sovereign people is as American as apple pie.,0,2
at://did:plc:ryqvmdmej4liucwzcqw7jehv/app.bsky.feed.post/3mbmjkdyaq22d,2026-01-04T18:11:54.553Z,"My phone is being weird. I tend to like to watch videos with sound off. I have my volume all the way down in my control panel, Yet, when I go to watch a video, sound is on. WTF, Apple?",0,5
at://did:plc:ie5bbztcnpdw4bagy524ue27/app.bsky.feed.post/3mbmrzirc4k2a,2026-01-04T20:43:32.819Z,"2025 albums retrospective post 40 of 111. Released May 2025. Plæygirl - MØ Karen Marie Ørsted has a generational voice IMHO. Her fourth album, didn't dent my view. Apple Music: music.apple.com/gb/album/pl%... Spotify: open.spotify.com/album/7gT1PW... #Music #ReviewOfTheYear #IFRFavAlbums2025",0,0
at://did:plc:pz6jxbmpcwtdpq6aav6wywsy/app.bsky.feed.post/3mbms2ujdus2f,2026-01-04T20:44:18.695Z,"Christopher Lambert movies today.. supper is leftover Turkey soup, snacks of sausage balls and apple cider. Go back to work tomorrow. This is my last day of rest.",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mbmsmny7wo2t,2026-01-04T20:52:58.000Z,#NowPlaying 🕢 7:52 am 🎵 U Don't Know Me 🧑‍🎤 Armand Van Helden 💿 2 Future 4 U 🎧 Apple Music / Spotify / YouTube Music,0,0
at://did:plc:kzsmnypyg7v33w7kc6ttlni4/app.bsky.feed.post/3mbmirgeaun2b,2026-01-04T17:57:55.753Z,"if you don’t do bandcamp/ampwall/mirlo, Missals is now out on itunes and apple music, and gradually rolling out to other streaming services (but not that one) https://distrokid.com/hyperfollow/robertdallasgray/missals",2,5
at://did:plc:ziz25qufrgpy2bar7fdsetb3/app.bsky.feed.post/3mbmkutw22s2r,2026-01-04T18:35:40.543Z,orchestrating regime changes in latin america explicitly in pursuit of natural resources is arguably more american than apple pie.. hegemony is a bipartisan project not a trump thing,0,0
at://did:plc:gcovj7oei5x7kev35cy52zos/app.bsky.feed.post/3mbl2bz7dsc2b,2026-01-04T04:06:08.923Z,What do you get when you bring homemade apple pie and homemade apple pie ice cream together? Apple pie heaven!,0,0
at://did:plc:mhqnbglrgmwiuz3kgexbi7uf/app.bsky.feed.post/3mbloqqhjhv2l,2026-01-04T10:12:17.816372+00:00,"#aggression #attack #CIA #foreign policy #Hugo Chávez #Invasion #Li #Maduro #New York #Big Apple 🗽 #Nicolás Maduro #power #Putin #WarCriminal 💀 ☭★ #Russia #Mordor 💀 ☭★ #strike #Trump #CovFEVE - SHUT UP, PIGGY 🐷 ⛬ #US foreign policy #Venezuela",0,0
at://did:plc:67m3ysq4wi7pibbob7fdpolc/app.bsky.feed.post/3mblrcvgk6s2q,2026-01-04T10:58:14.606Z,#SundaySheds Shed-End - Pub/Entertainment - Newport #shedoftheyear owned by Sheddie Mark www.readersheds.co.uk/share.cfm?sh...,0,0
at://did:plc:j3auodmrsgd7bxbplx4g75t2/app.bsky.feed.post/3mbm2xoxtnzh4,2026-01-04T13:50:56.153Z,"Christ, if Apple insists on removing the edge-swipe gesture to pop the navigation stack, can Thu at least build me a phone small enough that my right thumb can reach the top-left close button?",0,1
